Date,Count
2019-01-01,13
2019-01-02,7
2019-01-03,3
2019-01-04,16
2019-01-05,7
2019-01-06,11
2019-01-07,10
2019-01-08,8
2019-01-09,7
2019-01-10,18
2019-01-11,11
2019-01-12,10
2019-01-13,9
2019-01-14,11
2019-01-15,10
2019-01-16,9
2019-01-17,13
2019-01-18,13
2019-01-19,2
2019-01-20,10
2019-01-21,9
2019-01-22,8
2019-01-23,10
2019-01-24,13
2019-01-25,19
2019-01-26,6
2019-01-27,10
2019-01-28,7
2019-01-29,7
2019-01-30,7
2019-01-31,7
2019-02-01,14
2019-02-02,11
2019-02-03,7
2019-02-04,9
2019-02-05,12
2019-02-06,10
2019-02-07,12
2019-02-08,8
2019-02-09,14
2019-02-10,7
2019-02-11,6
2019-02-12,4
2019-02-13,7
2019-02-14,10
2019-02-15,13
2019-02-16,13
2019-02-17,5
2019-02-18,4
2019-02-19,9
2019-02-20,14
2019-02-21,14
2019-02-22,13
2019-02-23,9
2019-02-24,8
2019-02-25,7
2019-02-26,17
2019-02-27,6
2019-02-28,12
2019-03-01,8
2019-03-02,8
2019-03-03,7
2019-03-04,4
2019-03-05,5
2019-03-06,13
2019-03-07,13
2019-03-08,12
2019-03-09,6
2019-03-10,5
2019-03-11,8
2019-03-12,7
2019-03-13,6
2019-03-14,8
2019-03-15,9
2019-03-16,17
2019-03-17,7
2019-03-18,6
2019-03-19,5
2019-03-20,4
2019-03-21,14
2019-03-22,14
2019-03-23,11
2019-03-24,9
2019-03-25,4
2019-03-26,10
2019-03-27,7
2019-03-28,7
2019-03-29,8
2019-03-30,7
2019-03-31,4
2019-04-01,4
2019-04-02,9
2019-04-03,5
2019-04-04,9
2019-04-05,6
2019-04-06,14
2019-04-07,1
2019-04-09,1
2019-04-10,1
2019-04-11,2
2019-04-13,2
2019-04-14,12
2019-04-15,5
2019-04-16,5
2019-04-17,4
2019-04-18,16
2019-04-19,11
2019-04-20,7
2019-04-21,13
2019-04-22,5
2019-04-23,11
2019-04-24,16
2019-04-25,9
2019-04-26,12
2019-04-27,9
2019-04-28,1
2019-04-29,7
2019-04-30,4
2019-05-01,3
2019-05-02,9
2019-05-03,6
2019-05-04,4
2019-05-05,6
2019-05-06,8
2019-05-07,6
2019-05-08,11
2019-05-09,6
2019-05-10,16
2019-05-11,5
2019-05-12,11
2019-05-13,6
2019-05-14,8
2019-05-15,7
2019-05-16,9
2019-05-17,7
2019-05-18,11
2019-05-19,10
2019-05-20,9
2019-05-21,13
2019-05-22,20
2019-05-23,10
2019-05-24,5
2019-05-25,8
2019-05-26,2
2019-05-27,5
2019-05-28,8
2019-05-29,5
2019-05-30,13
2019-05-31,8
2019-06-01,5
2019-06-02,7
2019-06-03,1
2019-06-04,4
2019-06-05,3
2019-06-06,6
2019-06-07,9
2019-06-08,7
2019-06-09,8
2019-06-10,3
2019-06-11,5
2019-06-12,8
2019-06-13,10
2019-06-14,7
2019-06-15,5
2019-06-16,6
2019-06-17,4
2019-06-18,8
2019-06-19,12
2019-06-20,11
2019-06-21,5
2019-06-22,10
2019-06-23,5
2019-06-24,8
2019-06-25,6
2019-06-26,5
2019-06-27,5
2019-06-28,10
2019-06-29,5
2019-06-30,6
2019-07-01,3
2019-07-02,5
2019-07-03,7
2019-07-04,2
2019-07-05,5
2019-07-06,6
2019-07-07,4
2019-07-08,2
2019-07-09,4
2019-07-10,4
2019-07-11,7
2019-07-12,10
2019-07-13,4
2019-07-14,11
2019-07-15,5
2019-07-16,8
2019-07-17,4
2019-07-18,4
2019-07-19,14
2019-07-20,9
2019-07-21,2
2019-07-22,8
2019-07-23,4
2019-07-24,4
2019-07-25,5
2019-07-26,8
2019-07-27,9
2019-07-28,6
2019-07-29,5
2019-07-30,2
2019-07-31,2
2019-08-01,6
2019-08-02,6
2019-08-03,9
2019-08-04,5
2019-08-05,8
2019-08-06,5
2019-08-07,3
2019-08-08,3
2019-08-09,5
2019-08-10,10
2019-08-11,3
2019-08-12,2
2019-08-13,3
2019-08-14,1
2019-08-15,3
2019-08-16,5
2019-08-17,2
2019-08-18,2
2019-08-19,2
2019-08-20,5
2019-08-21,6
2019-08-22,4
2019-08-23,6
2019-08-24,3
2019-08-25,4
2019-08-26,3
2019-08-27,5
2019-08-28,3
2019-08-29,5
2019-08-30,2
2019-08-31,4
2019-09-01,3
2019-09-02,2
2019-09-03,3
2019-09-04,5
2019-09-06,7
2019-09-07,4
2019-09-08,2
2019-09-09,1
2019-09-10,4
2019-09-11,2
2019-09-12,8
2019-09-13,3
2019-09-14,3
2019-09-15,1
2019-09-16,5
2019-09-17,3
2019-09-18,5
2019-09-19,3
2019-09-20,4
2019-09-22,3
2019-09-23,3
2019-09-24,3
2019-09-25,2
2019-09-26,4
2019-09-27,5
2019-09-28,2
