Date,Count
2019-01-04,1
2019-01-05,1
2019-01-06,1
2019-01-07,1
2019-01-08,1
2019-01-10,1
2019-01-11,1
2019-01-19,3
2019-01-20,5
2019-01-22,1
2019-01-24,1
2019-01-25,1
2019-01-26,1
2019-01-28,1
2019-01-29,1
2019-02-01,2
2019-02-02,1
2019-02-05,2
2019-02-18,1
2019-02-19,1
2019-02-22,3
2019-02-27,1
2019-02-28,1
2019-03-01,1
2019-03-11,1
2019-03-12,1
2019-03-13,1
2019-03-19,1
2019-03-20,1
2019-03-21,1
2019-03-22,1
2019-03-24,1
2019-03-27,2
2019-03-28,2
2019-04-07,1
2019-04-09,1
2019-04-11,1
2019-04-12,1
2019-04-13,1
2019-04-15,1
2019-04-20,1
2019-04-21,1
2019-04-29,1
2019-04-30,1
2019-05-01,1
2019-05-04,2
2019-05-06,1
2019-05-07,1
2019-05-09,1
2019-05-13,1
2019-05-14,1
2019-05-15,2
2019-05-18,1
2019-05-20,1
2019-05-21,1
2019-05-23,1
2019-05-25,3
2019-05-27,1
2019-05-28,1
2019-05-30,1
2019-05-31,1
2019-06-01,1
2019-06-04,1
2019-06-06,1
2019-06-11,1
2019-06-12,1
2019-06-13,1
2019-06-15,2
2019-06-18,1
2019-06-19,2
2019-06-27,1
2019-06-29,1
2019-07-01,1
2019-07-04,3
2019-07-12,1
2019-07-15,3
2019-07-17,1
2019-07-19,3
2019-07-20,3
2019-07-23,1
2019-07-24,1
2019-07-25,1
2019-07-27,2
2019-07-28,1
2019-08-01,1
2019-08-02,1
2019-08-03,3
2019-08-04,1
2019-08-05,1
2019-08-06,1
2019-08-08,1
2019-08-09,2
2019-08-10,1
2019-08-14,4
2019-08-17,1
2019-08-22,1
2019-08-23,3
2019-08-24,3
2019-08-25,1
2019-08-28,1
2019-08-29,1
2019-08-30,1
2019-09-02,1
2019-09-10,1
2019-09-12,1
2019-09-13,1
2019-09-14,1
2019-09-17,1
2019-09-24,1
2019-09-26,1
2019-09-27,1
2019-09-28,1
2019-10-01,1
2019-10-03,1
2019-10-06,1
2019-10-12,2
2019-10-14,1
2019-10-15,1
2019-10-17,1
2019-10-24,1
2019-11-04,1
2019-11-13,1
2019-11-14,1
2019-11-15,3
2019-11-17,1
2019-11-23,1
2019-11-24,1
2019-11-26,1
2019-12-07,2
2019-12-10,1
2019-12-16,1
2019-12-21,3
2019-12-22,1
2019-12-30,1
