Date,Count
2019-01-01,1
2019-01-06,1
2019-01-13,1
2019-01-17,1
2019-02-03,1
2019-02-04,1
2019-02-05,1
2019-02-11,1
2019-02-23,1
2019-02-25,1
2019-03-03,1
2019-03-21,1
2019-04-24,1
2019-04-27,1
2019-04-30,1
2019-05-04,1
2019-05-13,1
2019-05-17,1
2019-05-19,1
2019-05-25,1
2019-06-02,1
2019-06-03,1
2019-06-11,1
2019-06-16,1
2019-06-27,1
2019-06-29,2
2019-07-10,1
2019-07-11,1
2019-07-20,1
2019-07-28,1
2019-08-02,1
2019-08-11,1
2019-08-14,1
2019-08-23,1
2019-08-24,1
2019-08-25,1
2019-09-09,1
2019-09-18,1
2019-09-28,1
2019-10-01,1
2019-10-10,1
2019-10-20,2
2019-11-02,1
2019-11-06,3
2019-11-07,5
2019-11-17,1
2019-11-23,1
2019-11-27,1
2019-12-09,4
2019-12-14,1
2019-12-15,1
2019-12-27,1
