Date,Count
2019-01-01,3
2019-01-03,3
2019-01-04,2
2019-01-05,3
2019-01-07,1
2019-01-09,1
2019-01-10,1
2019-01-12,1
2019-01-14,1
2019-01-15,2
2019-01-16,1
2019-01-17,1
2019-01-18,1
2019-01-19,1
2019-01-20,1
2019-01-21,3
2019-01-22,2
2019-01-24,4
2019-01-27,2
2019-01-29,2
2019-02-02,3
2019-02-03,4
2019-02-05,1
2019-02-06,3
2019-02-07,2
2019-02-08,1
2019-02-09,2
2019-02-10,4
2019-02-13,1
2019-02-15,1
2019-02-16,1
2019-02-17,1
2019-02-18,1
2019-02-21,1
2019-02-23,1
2019-02-24,1
2019-02-25,1
2019-02-27,1
2019-02-28,3
2019-03-01,2
2019-03-02,1
2019-03-05,1
2019-03-07,2
2019-03-08,3
2019-03-09,2
2019-03-11,3
2019-03-12,1
2019-03-13,1
2019-03-14,2
2019-03-15,2
2019-03-17,4
2019-03-19,2
2019-03-20,1
2019-03-21,1
2019-03-23,2
2019-03-24,2
2019-03-25,1
2019-03-28,1
2019-03-29,3
2019-03-30,1
2019-03-31,1
2019-04-03,1
2019-04-04,2
2019-04-05,1
2019-04-06,2
2019-04-14,1
2019-04-15,1
2019-04-16,1
2019-04-17,1
2019-04-22,2
2019-04-23,3
2019-04-24,1
2019-04-25,1
2019-04-26,2
2019-04-29,2
2019-04-30,1
2019-05-02,1
2019-05-03,1
2019-05-04,1
2019-05-06,3
2019-05-07,3
2019-05-08,1
2019-05-09,1
2019-05-10,3
2019-05-11,1
2019-05-12,1
2019-05-13,1
2019-05-14,2
2019-05-17,2
2019-05-18,1
2019-05-19,2
2019-05-20,2
2019-05-21,2
2019-05-22,2
2019-05-25,1
2019-05-26,2
2019-05-28,2
2019-06-01,1
2019-06-03,2
2019-06-04,1
2019-06-05,2
2019-06-06,4
2019-06-08,2
2019-06-09,1
2019-06-10,2
2019-06-11,2
2019-06-12,1
2019-06-13,2
2019-06-14,1
2019-06-17,1
2019-06-18,3
2019-06-19,2
2019-06-20,1
2019-06-22,1
2019-06-25,1
2019-06-26,1
2019-06-27,2
2019-06-30,2
2019-07-01,2
2019-07-03,1
2019-07-04,1
2019-07-05,3
2019-07-06,1
2019-07-08,1
2019-07-14,1
2019-07-15,1
2019-07-17,2
2019-07-18,1
2019-07-19,4
2019-07-20,2
2019-07-25,3
2019-07-26,1
2019-07-28,2
2019-07-30,1
2019-07-31,3
2019-08-01,2
2019-08-02,2
2019-08-03,2
2019-08-05,1
2019-08-08,2
2019-08-09,1
2019-08-10,3
2019-08-11,1
2019-08-12,1
2019-08-13,1
2019-08-14,2
2019-08-15,1
2019-08-17,1
2019-08-20,1
2019-08-22,1
2019-08-29,1
2019-08-30,1
2019-08-31,2
2019-09-01,1
2019-09-04,1
2019-09-05,6
2019-09-11,1
2019-09-12,1
2019-09-13,3
2019-09-14,1
2019-09-15,2
2019-09-17,1
2019-09-18,1
2019-09-24,1
2019-09-26,2
2019-09-27,2
2019-09-29,1
2019-09-30,1
2019-10-01,1
2019-10-02,1
2019-10-03,3
2019-10-04,2
2019-10-08,1
2019-10-11,1
2019-10-12,1
2019-10-13,1
2019-10-18,1
2019-10-19,1
2019-10-21,2
2019-10-25,3
2019-10-26,2
2019-10-27,2
2019-10-29,1
2019-11-04,2
2019-11-05,1
2019-11-06,1
2019-11-07,3
2019-11-08,1
2019-11-09,1
2019-11-12,1
2019-11-14,1
2019-11-15,1
2019-11-16,3
2019-11-18,2
2019-11-21,1
2019-11-22,1
2019-11-24,1
2019-12-03,2
2019-12-04,2
2019-12-06,1
2019-12-08,1
2019-12-11,1
2019-12-15,2
2019-12-16,1
2019-12-17,1
2019-12-21,2
2019-12-22,1
2019-12-23,2
2019-12-24,3
2019-12-27,1
2019-12-29,1
2019-12-31,1
