Date,Count
2019-01-09,1
2019-01-10,1
2019-01-17,1
2019-01-18,1
2019-01-23,1
2019-01-24,2
2019-01-26,1
2019-02-07,1
2019-02-11,1
2019-02-13,1
2019-02-21,2
2019-03-01,1
2019-03-05,1
2019-03-06,1
2019-03-11,1
2019-03-18,1
2019-03-19,1
2019-03-21,1
2019-03-29,1
2019-04-01,1
2019-04-16,3
2019-04-18,1
2019-04-26,1
2019-04-29,1
2019-05-01,1
2019-05-02,2
2019-05-03,2
2019-05-13,1
2019-05-18,1
2019-05-22,1
2019-05-29,1
2019-05-30,1
2019-06-18,1
2019-06-19,1
2019-06-20,1
2019-06-21,1
2019-06-24,1
2019-06-25,1
2019-07-09,5
2019-07-23,1
2019-07-25,1
2019-07-26,1
2019-08-02,1
2019-08-04,1
2019-08-06,1
2019-08-09,2
2019-08-15,1
2019-08-18,1
2019-08-21,1
2019-08-28,1
2019-08-30,1
2019-09-09,1
2019-09-14,1
2019-09-18,1
2019-09-23,1
2019-09-24,1
2019-09-27,1
2019-10-08,1
2019-10-09,1
2019-10-17,1
2019-10-19,2
2019-10-21,2
2019-10-22,3
2019-10-23,1
2019-10-29,1
2019-10-31,1
2019-11-05,1
2019-11-06,1
2019-11-07,3
2019-11-08,1
2019-11-09,1
2019-11-12,2
2019-11-13,1
2019-11-20,1
2019-11-22,3
2019-11-26,1
2019-12-02,1
2019-12-03,2
2019-12-10,1
2019-12-17,1
2019-12-19,1
2019-12-20,1
2019-12-26,1
2019-12-30,2
