Date,Count
2019-01-01,2723
2019-01-02,3197
2019-01-03,3609
2019-01-04,3744
2019-01-05,2657
2019-01-06,2620
2019-01-07,3784
2019-01-08,4046
2019-01-09,4613
2019-01-10,4872
2019-01-11,4739
2019-01-12,3153
2019-01-13,2581
2019-01-14,3966
2019-01-15,4531
2019-01-16,4752
2019-01-17,4893
2019-01-18,4769
2019-01-19,2808
2019-01-20,2709
2019-01-21,2983
2019-01-22,4657
2019-01-23,5150
2019-01-24,5316
2019-01-25,4860
2019-01-26,2994
2019-01-27,2831
2019-01-28,3739
2019-01-29,4209
2019-01-30,1473
2019-01-31,2790
2019-02-01,4749
2019-02-02,2613
2019-02-03,2606
2019-02-04,4469
2019-02-05,4759
2019-02-06,5031
2019-02-07,5503
2019-02-08,5527
2019-02-09,3262
2019-02-10,2918
2019-02-11,4405
2019-02-12,4952
2019-02-13,5212
2019-02-14,4798
2019-02-15,5428
2019-02-16,3518
2019-02-17,3270
2019-02-18,3802
2019-02-19,5146
2019-02-20,5585
2019-02-21,6002
2019-02-22,6023
2019-02-23,4394
2019-02-24,3579
2019-02-25,4815
2019-02-26,5047
2019-02-27,5488
2019-02-28,6031
2019-03-01,5890
2019-03-02,4170
2019-03-03,4172
2019-03-04,5775
2019-03-05,6040
2019-03-06,5818
2019-03-07,5948
2019-03-08,5349
2019-03-09,3605
2019-03-10,3065
2019-03-11,4699
2019-03-12,5095
2019-03-13,5607
2019-03-14,6145
2019-03-15,6541
2019-03-16,5609
2019-03-17,3767
2019-03-18,5015
2019-03-19,5158
2019-03-20,5603
2019-03-21,5711
2019-03-22,5672
2019-03-23,3884
2019-03-24,3456
2019-03-25,4461
2019-03-26,4800
2019-03-27,5082
2019-03-28,5430
2019-03-29,5403
2019-03-30,3934
2019-03-31,3582
2019-04-01,5002
2019-04-02,5332
2019-04-03,5811
2019-04-04,6424
2019-04-05,5737
2019-04-06,813
2019-04-07,789
2019-04-08,993
2019-04-09,1184
2019-04-10,1379
2019-04-11,1346
2019-04-12,1184
2019-04-13,4264
2019-04-14,3701
2019-04-15,4988
2019-04-16,5043
2019-04-17,5103
2019-04-18,6146
2019-04-19,4959
2019-04-20,3581
2019-04-21,3048
2019-04-22,4530
2019-04-23,5428
2019-04-24,5628
2019-04-25,5966
2019-04-26,5575
2019-04-27,4116
2019-04-28,3346
2019-04-29,5347
2019-04-30,5856
2019-05-01,5929
2019-05-02,6655
2019-05-03,6355
2019-05-04,4727
2019-05-05,4526
2019-05-06,5797
2019-05-07,5997
2019-05-08,6402
2019-05-09,6358
2019-05-10,6158
2019-05-11,4497
2019-05-12,3881
2019-05-13,5490
2019-05-14,5429
2019-05-15,5992
2019-05-16,6325
2019-05-17,6542
2019-05-18,4687
2019-05-19,4628
2019-05-20,6005
2019-05-21,6621
2019-05-22,5922
2019-05-23,5998
2019-05-24,5178
2019-05-25,3909
2019-05-26,3698
2019-05-27,2680
2019-05-28,5125
2019-05-29,5341
2019-05-30,6273
2019-05-31,6721
2019-06-01,4852
2019-06-02,4953
2019-06-03,5865
2019-06-04,5623
2019-06-05,5600
2019-06-06,5934
2019-06-07,5811
2019-06-08,4742
2019-06-09,4844
2019-06-10,5879
2019-06-11,6184
2019-06-12,6270
2019-06-13,6047
2019-06-14,6107
2019-06-15,4343
2019-06-16,3678
2019-06-17,5257
2019-06-18,5522
2019-06-19,6183
2019-06-20,6187
2019-06-21,6475
2019-06-22,4515
2019-06-23,3905
2019-06-24,5160
2019-06-25,5886
2019-06-26,6418
2019-06-27,6225
2019-06-28,5679
2019-06-29,3716
2019-06-30,3695
2019-07-01,4492
2019-07-02,4828
2019-07-03,4182
2019-07-04,2463
2019-07-05,3627
2019-07-06,3253
2019-07-07,2931
2019-07-08,4380
2019-07-09,5125
2019-07-10,5804
2019-07-11,5922
2019-07-12,5925
2019-07-13,4456
2019-07-14,3585
2019-07-15,5321
2019-07-16,5681
2019-07-17,6072
2019-07-18,6016
2019-07-19,6385
2019-07-20,4507
2019-07-21,4024
2019-07-22,5032
2019-07-23,5278
2019-07-24,5532
2019-07-25,5637
2019-07-26,5325
2019-07-27,4058
2019-07-28,3757
2019-07-29,4914
2019-07-30,5072
2019-07-31,5297
2019-08-01,5915
2019-08-02,5546
2019-08-03,4460
2019-08-04,4038
2019-08-05,5421
2019-08-06,5595
2019-08-07,5782
2019-08-08,6185
2019-08-09,5788
2019-08-10,4280
2019-08-11,3551
2019-08-12,5175
2019-08-13,5235
2019-08-14,5299
2019-08-15,5562
2019-08-16,5268
2019-08-17,3916
2019-08-18,3405
2019-08-19,5033
2019-08-20,5620
2019-08-21,5889
2019-08-22,6032
2019-08-23,5812
2019-08-24,4205
2019-08-25,3738
2019-08-26,5064
2019-08-27,4957
2019-08-28,5415
2019-08-29,5425
2019-08-30,5098
2019-08-31,4030
2019-09-01,3705
2019-09-02,2730
2019-09-03,4922
2019-09-04,5365
2019-09-05,5707
2019-09-06,5405
2019-09-07,3663
2019-09-08,3424
2019-09-09,5284
2019-09-10,6011
2019-09-11,6481
2019-09-12,6750
2019-09-13,6615
2019-09-14,4565
2019-09-15,4137
2019-09-16,5848
2019-09-17,6188
2019-09-18,6376
2019-09-19,6690
2019-09-20,6472
2019-09-21,4583
2019-09-22,4422
2019-09-23,5768
2019-09-24,6246
2019-09-25,6536
2019-09-26,6724
2019-09-27,6646
2019-09-28,4471
2019-09-29,3956
2019-09-30,4975
2019-10-01,5542
2019-10-02,6578
2019-10-03,6495
2019-10-04,6173
2019-10-05,4256
2019-10-06,3765
2019-10-07,5162
2019-10-08,5615
2019-10-09,5686
2019-10-10,6848
2019-10-11,7316
2019-10-12,4674
2019-10-13,4314
2019-10-14,5745
2019-10-15,6596
2019-10-16,6854
2019-10-17,7140
2019-10-18,6578
2019-10-19,4675
2019-10-20,4593
2019-10-21,5722
2019-10-22,6522
2019-10-23,6280
2019-10-24,6699
2019-10-25,6609
2019-10-26,4770
2019-10-27,4249
2019-10-28,5870
2019-10-29,6597
2019-10-30,6861
2019-10-31,6420
2019-11-01,6487
2019-11-02,4200
2019-11-03,3864
2019-11-04,5536
2019-11-05,6133
2019-11-06,6228
2019-11-07,6943
2019-11-08,6289
2019-11-09,4069
2019-11-10,4145
2019-11-11,5374
2019-11-12,7204
2019-11-13,7052
2019-11-14,6881
2019-11-15,6283
2019-11-16,4052
2019-11-17,3459
2019-11-18,5610
2019-11-19,6343
2019-11-20,6385
2019-11-21,6786
2019-11-22,6557
2019-11-23,3856
2019-11-24,3229
2019-11-25,4597
2019-11-26,5509
2019-11-27,4388
2019-11-28,2082
2019-11-29,3384
2019-11-30,4682
2019-12-01,4642
2019-12-02,6871
2019-12-03,7109
2019-12-04,7453
2019-12-05,7924
2019-12-06,7545
2019-12-07,4992
2019-12-08,3897
2019-12-09,5642
2019-12-10,6592
2019-12-11,6732
2019-12-12,7289
2019-12-13,6971
2019-12-14,4920
2019-12-15,3631
2019-12-16,5548
2019-12-17,6300
2019-12-18,6745
2019-12-19,6984
2019-12-20,6559
2019-12-21,4150
2019-12-22,3627
2019-12-23,4199
2019-12-24,2678
2019-12-25,1231
2019-12-26,3011
2019-12-27,3807
2019-12-28,3518
2019-12-29,2945
2019-12-30,4043
2019-12-31,4021
