Date,Count
2019-01-01,124
2019-01-02,218
2019-01-03,277
2019-01-04,394
2019-01-05,163
2019-01-06,132
2019-01-07,366
2019-01-08,372
2019-01-09,463
2019-01-10,489
2019-01-11,438
2019-01-12,182
2019-01-13,95
2019-01-14,375
2019-01-15,468
2019-01-16,471
2019-01-17,478
2019-01-18,450
2019-01-19,165
2019-01-20,132
2019-01-21,173
2019-01-22,512
2019-01-23,483
2019-01-24,481
2019-01-25,490
2019-01-26,123
2019-01-27,127
2019-01-28,314
2019-01-29,333
2019-01-30,63
2019-01-31,150
2019-02-01,370
2019-02-02,116
2019-02-03,96
2019-02-04,380
2019-02-05,447
2019-02-06,452
2019-02-07,520
2019-02-08,509
2019-02-09,145
2019-02-10,112
2019-02-11,390
2019-02-12,434
2019-02-13,506
2019-02-14,438
2019-02-15,479
2019-02-16,187
2019-02-17,145
2019-02-18,221
2019-02-19,397
2019-02-20,485
2019-02-21,479
2019-02-22,500
2019-02-23,177
2019-02-24,86
2019-02-25,379
2019-02-26,395
2019-02-27,425
2019-02-28,491
2019-03-01,481
2019-03-02,150
2019-03-03,129
2019-03-04,420
2019-03-05,446
2019-03-06,474
2019-03-07,498
2019-03-08,461
2019-03-09,174
2019-03-10,119
2019-03-11,402
2019-03-12,487
2019-03-13,496
2019-03-14,588
2019-03-15,600
2019-03-16,315
2019-03-17,143
2019-03-18,422
2019-03-19,405
2019-03-20,471
2019-03-21,503
2019-03-22,442
2019-03-23,196
2019-03-24,125
2019-03-25,347
2019-03-26,399
2019-03-27,453
2019-03-28,435
2019-03-29,467
2019-03-30,188
2019-03-31,128
2019-04-01,371
2019-04-02,414
2019-04-03,449
2019-04-04,519
2019-04-05,460
2019-04-06,196
2019-04-07,77
2019-04-08,219
2019-04-09,291
2019-04-10,309
2019-04-11,318
2019-04-12,326
2019-04-13,119
2019-04-14,144
2019-04-15,370
2019-04-16,421
2019-04-17,412
2019-04-18,550
2019-04-19,337
2019-04-20,138
2019-04-21,90
2019-04-22,320
2019-04-23,410
2019-04-24,436
2019-04-25,493
2019-04-26,500
2019-04-27,177
2019-04-28,118
2019-04-29,435
2019-04-30,516
2019-05-01,437
2019-05-02,525
2019-05-03,441
2019-05-04,236
2019-05-05,155
2019-05-06,453
2019-05-07,514
2019-05-08,496
2019-05-09,506
2019-05-10,450
2019-05-11,196
2019-05-12,124
2019-05-13,395
2019-05-14,486
2019-05-15,471
2019-05-16,593
2019-05-17,538
