Date,Count
2019-01-01,74
2019-01-02,148
2019-01-03,138
2019-01-04,154
2019-01-05,108
2019-01-06,50
2019-01-07,149
2019-01-08,143
2019-01-09,189
2019-01-10,185
2019-01-11,206
2019-01-12,88
2019-01-13,59
2019-01-14,178
2019-01-15,181
2019-01-16,176
2019-01-17,186
2019-01-18,193
2019-01-19,75
2019-01-20,65
2019-01-21,130
2019-01-22,190
2019-01-23,193
2019-01-24,227
2019-01-25,197
2019-01-26,122
2019-01-27,75
2019-01-28,150
2019-01-29,158
2019-01-30,45
2019-01-31,133
2019-02-01,171
2019-02-02,119
2019-02-03,65
2019-02-04,156
2019-02-05,153
2019-02-06,200
2019-02-07,203
2019-02-08,219
2019-02-09,120
2019-02-10,87
2019-02-11,169
2019-02-12,219
2019-02-13,200
2019-02-14,191
2019-02-15,246
2019-02-16,142
2019-02-17,83
2019-02-18,160
2019-02-19,183
2019-02-20,189
2019-02-21,232
2019-02-22,221
2019-02-23,135
2019-02-24,82
2019-02-25,202
2019-02-26,201
2019-02-27,211
2019-02-28,211
2019-03-01,233
2019-03-02,99
2019-03-03,119
2019-03-04,202
2019-03-05,184
2019-03-06,220
2019-03-07,209
2019-03-08,234
2019-03-09,109
2019-03-10,43
2019-03-11,199
2019-03-12,169
2019-03-13,200
2019-03-14,196
2019-03-15,242
2019-03-16,194
2019-03-17,62
2019-03-18,185
2019-03-19,208
2019-03-20,191
2019-03-21,206
2019-03-22,227
2019-03-23,117
2019-03-24,72
2019-03-25,174
2019-03-26,184
2019-03-27,173
2019-03-28,172
2019-03-29,220
2019-03-30,138
2019-03-31,89
2019-04-01,182
2019-04-02,188
2019-04-03,217
2019-04-04,228
2019-04-05,242
2019-04-06,107
2019-04-07,59
2019-04-08,94
2019-04-09,140
2019-04-10,132
2019-04-11,129
2019-04-12,132
2019-04-13,100
2019-04-14,93
2019-04-15,134
2019-04-16,156
2019-04-17,192
2019-04-18,215
2019-04-19,200
2019-04-20,140
2019-04-21,53
2019-04-22,151
2019-04-23,163
2019-04-24,182
2019-04-25,199
2019-04-26,232
2019-04-27,136
2019-04-28,81
2019-04-29,184
2019-04-30,201
2019-05-01,244
2019-05-02,273
2019-05-03,302
2019-05-04,143
2019-05-05,106
2019-05-06,246
2019-05-07,251
2019-05-08,226
2019-05-09,257
2019-05-10,224
2019-05-11,123
2019-05-12,72
2019-05-13,193
2019-05-14,181
2019-05-15,214
2019-05-16,228
2019-05-17,279
2019-05-18,166
2019-05-19,134
2019-05-20,210
2019-05-21,254
2019-05-22,223
2019-05-23,205
2019-05-24,213
2019-05-25,92
2019-05-26,67
2019-05-27,53
2019-05-28,176
2019-05-29,205
2019-05-30,175
2019-05-31,266
2019-06-01,206
2019-06-02,110
2019-06-03,213
2019-06-04,228
2019-06-05,250
2019-06-06,227
2019-06-07,237
2019-06-08,185
2019-06-09,128
2019-06-10,275
2019-06-11,281
2019-06-12,299
2019-06-13,245
2019-06-14,242
2019-06-15,139
2019-06-16,68
2019-06-17,196
2019-06-18,191
2019-06-19,191
2019-06-20,233
2019-06-21,253
2019-06-22,134
2019-06-23,98
2019-06-24,202
2019-06-25,221
2019-06-26,253
2019-06-27,221
2019-06-28,227
2019-06-29,128
2019-06-30,86
2019-07-01,180
2019-07-02,224
2019-07-03,187
2019-07-04,70
2019-07-05,146
2019-07-06,112
2019-07-07,81
2019-07-08,166
2019-07-09,175
2019-07-10,226
2019-07-11,180
2019-07-12,218
2019-07-13,163
2019-07-14,86
2019-07-15,217
2019-07-16,226
2019-07-17,223
2019-07-18,240
2019-07-19,306
2019-07-20,167
2019-07-21,87
2019-07-22,222
2019-07-23,184
2019-07-24,213
2019-07-25,229
2019-07-26,219
2019-07-27,134
2019-07-28,80
2019-07-29,186
2019-07-30,173
2019-07-31,189
2019-08-01,189
2019-08-02,204
2019-08-03,161
2019-08-04,121
2019-08-05,181
2019-08-06,207
2019-08-07,239
2019-08-08,231
2019-08-09,214
2019-08-10,121
2019-08-11,80
2019-08-12,179
2019-08-13,181
2019-08-14,207
2019-08-15,212
2019-08-16,209
2019-08-17,120
2019-08-18,72
2019-08-19,179
2019-08-20,212
2019-08-21,230
2019-08-22,258
2019-08-23,212
2019-08-24,137
2019-08-25,72
2019-08-26,176
2019-08-27,160
2019-08-28,203
2019-08-29,180
2019-08-30,204
2019-08-31,103
2019-09-01,103
2019-09-02,70
2019-09-03,158
2019-09-04,173
2019-09-05,192
2019-09-06,161
2019-09-07,80
2019-09-08,61
2019-09-09,149
2019-09-10,182
2019-09-11,215
2019-09-12,225
2019-09-13,244
2019-09-14,140
2019-09-15,82
2019-09-16,198
2019-09-17,184
2019-09-18,237
2019-09-19,196
2019-09-20,240
2019-09-21,103
2019-09-22,73
2019-09-23,181
2019-09-24,234
2019-09-25,217
2019-09-26,228
2019-09-27,260
2019-09-28,107
2019-09-29,69
2019-09-30,161
2019-10-01,184
2019-10-02,201
2019-10-03,222
2019-10-04,218
2019-10-05,124
2019-10-06,65
2019-10-07,152
2019-10-08,189
2019-10-09,176
2019-10-10,224
2019-10-11,264
2019-10-12,107
2019-10-13,77
2019-10-14,148
2019-10-15,194
2019-10-16,238
2019-10-17,221
2019-10-18,218
2019-10-19,153
2019-10-20,76
2019-10-21,185
2019-10-22,198
2019-10-23,189
2019-10-24,194
2019-10-25,230
2019-10-26,129
2019-10-27,89
2019-10-28,167
2019-10-29,199
2019-10-30,217
2019-10-31,200
2019-11-01,233
2019-11-02,125
2019-11-03,64
2019-11-04,162
2019-11-05,182
2019-11-06,232
2019-11-07,224
2019-11-08,222
2019-11-09,121
2019-11-10,78
2019-11-11,190
2019-11-12,236
2019-11-13,251
2019-11-14,234
2019-11-15,236
2019-11-16,132
2019-11-17,70
2019-11-18,184
2019-11-19,209
2019-11-20,215
2019-11-21,246
2019-11-22,252
2019-11-23,148
2019-11-24,80
2019-11-25,177
2019-11-26,193
2019-11-27,179
2019-11-28,51
2019-11-29,126
2019-11-30,161
2019-12-01,100
2019-12-02,231
2019-12-03,258
2019-12-04,269
2019-12-05,284
2019-12-06,333
2019-12-07,223
2019-12-08,105
2019-12-09,237
2019-12-10,256
2019-12-11,283
2019-12-12,306
2019-12-13,330
2019-12-14,193
2019-12-15,113
2019-12-16,239
2019-12-17,232
2019-12-18,292
2019-12-19,284
2019-12-20,321
2019-12-21,155
2019-12-22,122
2019-12-23,231
2019-12-24,104
2019-12-25,29
2019-12-26,109
2019-12-27,165
2019-12-28,113
2019-12-29,54
2019-12-30,172
2019-12-31,179
