Date,Count
2019-01-01,1
2019-01-08,1
2019-01-09,1
2019-01-10,1
2019-01-15,1
2019-01-17,1
2019-01-19,1
2019-01-20,1
2019-01-28,1
2019-01-29,1
2019-01-31,3
2019-02-01,1
2019-02-02,2
2019-02-07,1
2019-02-10,1
2019-02-11,1
2019-02-14,2
2019-02-19,4
2019-02-20,2
2019-02-27,2
2019-03-20,1
2019-04-17,1
2019-04-23,1
2019-04-28,1
2019-04-29,1
2019-05-07,1
2019-05-08,3
2019-05-10,1
2019-05-11,1
2019-05-13,1
2019-05-21,1
2019-05-22,1
2019-05-25,1
2019-05-28,1
2019-05-31,1
2019-06-03,1
2019-06-05,1
2019-06-08,1
2019-06-14,1
2019-06-18,1
2019-06-20,2
2019-06-23,2
2019-06-27,1
2019-06-30,1
2019-07-02,1
2019-07-03,2
2019-07-04,1
2019-07-05,1
2019-07-15,1
2019-07-16,1
2019-07-25,1
2019-08-07,1
2019-08-13,1
2019-08-15,1
2019-08-19,1
2019-08-29,1
2019-08-31,1
2019-09-01,1
2019-09-03,1
2019-09-08,1
2019-09-10,1
2019-09-11,2
2019-09-16,1
2019-09-17,1
2019-09-20,1
2019-09-21,2
2019-09-22,1
2019-09-24,2
2019-09-25,1
2019-09-26,1
2019-09-29,1
2019-10-01,1
2019-10-05,1
2019-10-10,1
2019-10-13,1
2019-10-23,3
2019-10-29,1
2019-11-01,1
2019-11-14,1
2019-11-15,1
2019-11-21,1
2019-11-27,1
2019-12-02,1
2019-12-03,2
2019-12-05,1
2019-12-11,2
2019-12-18,1
2019-12-19,1
