Date,Count
2019-01-01,459
2019-01-02,261
2019-01-03,306
2019-01-04,358
2019-01-05,366
2019-01-06,354
2019-01-07,278
2019-01-08,309
2019-01-09,360
2019-01-10,431
2019-01-11,488
2019-01-12,363
2019-01-13,320
2019-01-14,284
2019-01-15,368
2019-01-16,383
2019-01-17,469
2019-01-18,438
2019-01-19,311
2019-01-20,335
2019-01-21,310
2019-01-22,355
2019-01-23,450
2019-01-24,475
2019-01-25,419
2019-01-26,366
2019-01-27,357
2019-01-28,301
2019-01-29,360
2019-01-30,141
2019-01-31,309
2019-02-01,577
2019-02-02,359
2019-02-03,371
2019-02-04,326
2019-02-05,338
2019-02-06,474
2019-02-07,565
2019-02-08,503
2019-02-09,363
2019-02-10,326
2019-02-11,325
2019-02-12,361
2019-02-13,426
2019-02-14,394
2019-02-15,480
2019-02-16,391
2019-02-17,396
2019-02-18,328
2019-02-19,341
2019-02-20,406
2019-02-21,483
2019-02-22,537
2019-02-23,418
2019-02-24,395
2019-02-25,362
2019-02-26,408
2019-02-27,428
2019-02-28,511
2019-03-01,494
2019-03-02,409
2019-03-03,398
2019-03-04,359
2019-03-05,380
2019-03-06,420
2019-03-07,494
2019-03-08,481
2019-03-09,409
2019-03-10,360
2019-03-11,354
2019-03-12,365
2019-03-13,430
2019-03-14,514
2019-03-15,532
2019-03-16,845
2019-03-17,462
2019-03-18,346
2019-03-19,367
2019-03-20,399
2019-03-21,484
2019-03-22,501
2019-03-23,466
2019-03-24,417
2019-03-25,305
2019-03-26,317
2019-03-27,353
2019-03-28,412
2019-03-29,442
2019-03-30,420
2019-03-31,394
2019-04-01,372
2019-04-02,355
2019-04-03,405
2019-04-04,488
2019-04-05,462
2019-04-06,280
2019-04-07,131
2019-04-08,133
2019-04-09,134
2019-04-10,157
2019-04-11,164
2019-04-12,186
2019-04-13,260
2019-04-14,401
2019-04-15,303
2019-04-16,339
2019-04-17,379
2019-04-18,466
2019-04-19,437
2019-04-20,383
2019-04-21,312
2019-04-22,320
2019-04-23,330
2019-04-24,392
2019-04-25,478
2019-04-26,490
2019-04-27,401
2019-04-28,306
2019-04-29,309
2019-04-30,320
2019-05-01,376
2019-05-02,440
2019-05-03,508
2019-05-04,457
2019-05-05,443
2019-05-06,343
2019-05-07,368
2019-05-08,431
2019-05-09,474
2019-05-10,467
2019-05-11,398
2019-05-12,369
2019-05-13,281
2019-05-14,340
2019-05-15,322
2019-05-16,429
2019-05-17,450
2019-05-18,366
2019-05-19,416
2019-05-20,327
2019-05-21,331
2019-05-22,383
2019-05-23,459
2019-05-24,401
2019-05-25,375
2019-05-26,329
2019-05-27,237
2019-05-28,302
2019-05-29,331
2019-05-30,364
2019-05-31,416
2019-06-01,383
2019-06-02,351
2019-06-03,323
2019-06-04,273
2019-06-05,350
2019-06-06,478
2019-06-07,480
2019-06-08,478
2019-06-09,408
2019-06-10,332
2019-06-11,347
2019-06-12,356
2019-06-13,432
2019-06-14,458
2019-06-15,424
2019-06-16,385
2019-06-17,277
2019-06-18,349
2019-06-19,411
2019-06-20,455
2019-06-21,483
2019-06-22,403
2019-06-23,361
2019-06-24,309
2019-06-25,351
2019-06-26,435
2019-06-27,503
2019-06-28,400
2019-06-29,384
2019-06-30,390
2019-07-01,275
2019-07-02,267
2019-07-03,270
2019-07-04,213
2019-07-05,215
2019-07-06,272
2019-07-07,297
2019-07-08,281
2019-07-09,304
2019-07-10,342
2019-07-11,432
2019-07-12,462
2019-07-13,405
2019-07-14,329
2019-07-15,282
2019-07-16,338
2019-07-17,378
2019-07-18,377
2019-07-19,455
2019-07-20,403
2019-07-21,377
2019-07-22,284
2019-07-23,261
2019-07-24,338
2019-07-25,371
2019-07-26,382
2019-07-27,390
2019-07-28,343
2019-07-29,268
2019-07-30,288
2019-07-31,351
2019-08-01,408
2019-08-02,465
2019-08-03,446
2019-08-04,384
2019-08-05,336
2019-08-06,322
2019-08-07,343
2019-08-08,425
2019-08-09,384
2019-08-10,374
2019-08-11,324
2019-08-12,269
2019-08-13,258
2019-08-14,324
2019-08-15,372
2019-08-16,366
2019-08-17,334
2019-08-18,299
2019-08-19,281
2019-08-20,316
2019-08-21,332
2019-08-22,423
2019-08-23,418
2019-08-24,349
2019-08-25,333
2019-08-26,248
2019-08-27,274
2019-08-28,302
2019-08-29,371
2019-08-30,338
2019-08-31,325
2019-09-01,327
2019-09-02,245
2019-09-03,275
2019-09-04,269
2019-09-05,406
2019-09-06,331
2019-09-07,327
2019-09-08,295
2019-09-09,264
2019-09-10,322
2019-09-11,349
2019-09-12,398
2019-09-13,449
2019-09-14,358
2019-09-15,371
2019-09-16,352
2019-09-17,336
2019-09-18,389
2019-09-19,460
2019-09-20,440
2019-09-21,398
2019-09-22,336
2019-09-23,258
2019-09-24,334
2019-09-25,405
2019-09-26,396
2019-09-27,389
2019-09-28,387
2019-09-29,339
2019-09-30,288
2019-10-01,324
2019-10-02,375
2019-10-03,414
2019-10-04,436
2019-10-05,330
2019-10-06,337
2019-10-07,293
2019-10-08,323
2019-10-09,346
2019-10-10,415
2019-10-11,401
2019-10-12,332
2019-10-13,400
2019-10-14,298
2019-10-15,286
2019-10-16,362
2019-10-17,376
2019-10-18,425
2019-10-19,372
2019-10-20,350
2019-10-21,286
2019-10-22,326
2019-10-23,340
2019-10-24,421
2019-10-25,366
2019-10-26,348
2019-10-27,356
2019-10-28,276
2019-10-29,317
2019-10-30,374
2019-10-31,318
2019-11-01,414
2019-11-02,328
2019-11-03,360
2019-11-04,249
2019-11-05,315
2019-11-06,345
2019-11-07,375
2019-11-08,401
2019-11-09,322
2019-11-10,299
2019-11-11,280
2019-11-12,369
2019-11-13,388
2019-11-14,457
2019-11-15,411
2019-11-16,326
2019-11-17,277
2019-11-18,321
2019-11-19,296
2019-11-20,335
2019-11-21,417
2019-11-22,416
2019-11-23,315
2019-11-24,277
2019-11-25,265
2019-11-26,276
2019-11-27,241
2019-11-28,185
2019-11-29,172
2019-11-30,299
2019-12-01,312
2019-12-02,291
2019-12-03,307
2019-12-04,356
2019-12-05,469
2019-12-06,477
2019-12-07,382
2019-12-08,300
2019-12-09,290
2019-12-10,300
2019-12-11,397
2019-12-12,488
2019-12-13,433
2019-12-14,416
2019-12-15,287
2019-12-16,288
2019-12-17,334
2019-12-18,403
2019-12-19,469
2019-12-20,407
2019-12-21,292
2019-12-22,272
2019-12-23,195
2019-12-24,137
2019-12-25,88
2019-12-26,156
2019-12-27,230
2019-12-28,241
2019-12-29,270
2019-12-30,219
2019-12-31,232
