Date,Count
2019-01-04,2
2019-01-08,2
2019-01-10,2
2019-01-13,1
2019-01-14,1
2019-01-16,2
2019-01-17,2
2019-01-20,2
2019-01-22,1
2019-01-23,1
2019-01-24,2
2019-01-25,1
2019-01-26,1
2019-01-28,1
2019-01-31,1
2019-02-01,2
2019-02-03,1
2019-02-05,1
2019-02-07,1
2019-02-08,5
2019-02-11,3
2019-02-14,2
2019-02-15,1
2019-02-20,1
2019-02-23,2
2019-02-24,1
2019-02-25,1
2019-02-26,1
2019-02-28,1
2019-03-04,1
2019-03-05,2
2019-03-06,3
2019-03-08,1
2019-03-10,1
2019-03-11,1
2019-03-12,1
2019-03-14,1
2019-03-15,2
2019-03-18,2
2019-03-19,2
2019-03-22,1
2019-03-23,1
2019-03-25,1
2019-03-26,1
2019-03-27,1
2019-03-29,2
2019-03-31,1
2019-04-01,2
2019-04-02,1
2019-04-04,1
2019-04-08,1
2019-04-09,2
2019-04-10,1
2019-04-11,1
2019-04-12,2
2019-04-15,2
2019-04-16,1
2019-04-17,1
2019-04-18,1
2019-04-19,1
2019-04-22,1
2019-04-25,1
2019-04-27,2
2019-04-29,2
2019-05-03,1
2019-05-05,2
2019-05-06,1
2019-05-07,1
2019-05-08,1
2019-05-09,1
2019-05-12,2
2019-05-13,2
2019-05-14,2
2019-05-15,1
2019-05-16,1
2019-05-17,1
2019-05-18,1
2019-05-20,1
2019-05-24,2
2019-05-25,1
2019-05-26,2
2019-05-28,1
2019-05-29,2
2019-05-30,1
2019-05-31,1
2019-06-01,1
2019-06-03,2
2019-06-05,1
2019-06-06,1
2019-06-07,3
2019-06-10,1
2019-06-11,1
2019-06-12,1
2019-06-14,1
2019-06-15,1
2019-06-17,1
2019-06-18,4
2019-06-19,1
2019-06-20,2
2019-06-24,1
2019-06-25,1
2019-06-26,2
2019-07-01,2
2019-07-02,2
2019-07-04,2
2019-07-11,2
2019-07-13,2
2019-07-15,3
2019-07-16,1
2019-07-18,1
2019-07-19,1
2019-07-21,2
2019-07-23,1
2019-07-26,1
2019-07-31,1
2019-08-02,1
2019-08-04,1
2019-08-05,3
2019-08-07,1
2019-08-10,1
2019-08-13,1
2019-08-16,2
2019-08-19,1
2019-08-21,1
2019-08-22,1
2019-08-23,1
2019-08-24,1
2019-08-25,1
2019-08-29,3
2019-08-30,2
2019-09-03,1
2019-09-04,1
2019-09-05,2
2019-09-06,2
2019-09-08,1
2019-09-09,1
2019-09-10,3
2019-09-11,1
2019-09-12,3
2019-09-13,4
2019-09-14,1
2019-09-15,1
2019-09-16,1
2019-09-17,1
2019-09-18,3
2019-09-19,3
2019-09-20,2
2019-09-21,2
2019-09-23,3
2019-09-25,2
2019-09-26,4
2019-09-28,1
2019-09-29,2
2019-10-01,3
2019-10-02,2
2019-10-03,2
2019-10-04,2
2019-10-08,1
2019-10-09,2
2019-10-10,3
2019-10-11,1
2019-10-13,1
2019-10-15,1
2019-10-17,2
2019-10-19,1
2019-10-20,2
2019-10-23,3
2019-10-24,2
2019-10-25,1
2019-10-28,1
2019-10-29,1
2019-10-30,2
2019-11-01,1
2019-11-02,1
2019-11-04,1
2019-11-05,1
2019-11-06,2
2019-11-07,3
2019-11-08,2
2019-11-10,1
2019-11-13,3
2019-11-15,2
2019-11-17,1
2019-11-18,2
2019-11-19,2
2019-11-20,1
2019-11-21,1
2019-11-24,1
2019-11-26,1
2019-11-28,1
2019-11-29,1
2019-12-01,1
2019-12-03,1
2019-12-04,1
2019-12-05,1
2019-12-06,1
2019-12-07,1
2019-12-09,1
2019-12-12,2
2019-12-13,1
2019-12-14,1
2019-12-15,1
2019-12-17,2
2019-12-18,1
2019-12-20,1
2019-12-24,1
