Date,Count
2019-01-01,1
2019-01-02,7
2019-01-03,5
2019-01-04,8
2019-01-05,5
2019-01-06,2
2019-01-07,4
2019-01-08,6
2019-01-09,8
2019-01-10,2
2019-01-11,6
2019-01-12,2
2019-01-13,6
2019-01-14,2
2019-01-15,4
2019-01-16,8
2019-01-17,4
2019-01-18,2
2019-01-19,3
2019-01-20,1
2019-01-21,4
2019-01-22,7
2019-01-23,5
2019-01-24,3
2019-01-25,6
2019-01-26,7
2019-01-27,2
2019-01-28,2
2019-01-29,5
2019-01-30,4
2019-01-31,2
2019-02-01,11
2019-02-02,6
2019-02-03,2
2019-02-04,3
2019-02-05,8
2019-02-06,4
2019-02-07,5
2019-02-08,3
2019-02-09,6
2019-02-10,3
2019-02-11,6
2019-02-13,6
2019-02-14,3
2019-02-15,11
2019-02-16,6
2019-02-17,2
2019-02-18,1
2019-02-19,2
2019-02-20,2
2019-02-21,11
2019-02-22,6
2019-02-23,2
2019-02-24,2
2019-02-26,2
2019-02-27,6
2019-02-28,2
2019-03-01,6
2019-03-02,4
2019-03-03,4
2019-03-04,4
2019-03-05,3
2019-03-06,3
2019-03-07,3
2019-03-08,5
2019-03-09,5
2019-03-10,5
2019-03-11,6
2019-03-12,2
2019-03-13,5
2019-03-14,3
2019-03-15,3
2019-03-16,7
2019-03-17,3
2019-03-18,3
2019-03-19,3
2019-03-20,1
2019-03-21,5
2019-03-22,5
2019-03-23,1
2019-03-24,5
2019-03-25,4
2019-03-26,6
2019-03-27,3
2019-03-28,5
2019-03-29,5
2019-03-30,4
2019-03-31,9
2019-04-01,3
2019-04-02,5
2019-04-03,3
2019-04-04,6
2019-04-05,5
2019-04-06,3
2019-04-09,1
2019-04-12,1
2019-04-14,6
2019-04-15,3
2019-04-16,1
2019-04-17,1
2019-04-18,2
2019-04-19,6
2019-04-20,6
2019-04-21,4
2019-04-22,3
2019-04-23,3
2019-04-24,4
2019-04-25,6
2019-04-26,1
2019-04-27,4
2019-04-28,6
2019-04-29,2
2019-04-30,5
2019-05-01,2
2019-05-02,3
2019-05-04,2
2019-05-05,1
2019-05-06,1
2019-05-07,1
2019-05-08,4
2019-05-09,6
2019-05-10,9
2019-05-11,5
2019-05-12,5
2019-05-13,4
2019-05-14,3
2019-05-15,2
2019-05-16,7
2019-05-17,5
2019-05-18,9
2019-05-19,6
2019-05-20,5
2019-05-22,2
2019-05-23,4
2019-05-24,5
2019-05-25,8
2019-05-26,8
2019-05-27,2
2019-05-28,3
2019-05-29,5
2019-05-30,3
2019-05-31,7
2019-06-01,7
2019-06-02,3
2019-06-03,4
2019-06-04,1
2019-06-05,7
2019-06-06,4
2019-06-07,5
2019-06-08,8
2019-06-09,7
2019-06-10,3
2019-06-11,8
2019-06-12,4
2019-06-13,3
2019-06-14,5
2019-06-15,8
2019-06-16,3
2019-06-17,4
2019-06-18,3
2019-06-19,2
2019-06-20,2
2019-06-21,4
2019-06-22,5
2019-06-23,4
2019-06-24,2
2019-06-25,2
2019-06-26,2
2019-06-27,3
2019-06-28,1
2019-06-29,3
2019-06-30,1
2019-07-01,2
2019-07-02,4
2019-07-03,3
2019-07-04,1
2019-07-05,2
2019-07-06,2
2019-07-07,3
2019-07-08,6
2019-07-09,2
2019-07-10,5
2019-07-13,2
2019-07-14,2
2019-07-15,2
2019-07-16,2
2019-07-18,4
2019-07-19,2
2019-07-20,2
2019-07-21,2
2019-07-22,2
2019-07-23,1
2019-07-24,3
2019-07-25,2
2019-07-26,3
2019-07-27,5
2019-07-28,2
2019-07-29,3
2019-08-01,4
2019-08-02,3
2019-08-03,3
2019-08-04,1
2019-08-05,2
2019-08-06,3
2019-08-08,1
2019-08-09,2
2019-08-10,1
2019-08-11,2
2019-08-13,3
2019-08-14,3
2019-08-17,2
2019-08-18,2
2019-08-19,1
2019-08-20,1
2019-08-21,2
2019-08-22,4
2019-08-23,2
2019-08-24,1
2019-08-26,2
2019-08-27,2
2019-08-28,1
2019-08-29,1
2019-08-30,4
2019-08-31,5
2019-09-02,1
2019-09-04,2
2019-09-05,1
2019-09-06,2
2019-09-07,1
2019-09-08,1
2019-09-09,1
2019-09-10,3
2019-09-12,2
2019-09-13,2
2019-09-14,2
2019-09-15,4
2019-09-16,1
2019-09-18,1
2019-09-19,3
2019-09-20,1
2019-09-21,4
2019-09-22,2
2019-09-23,2
2019-09-25,3
2019-09-26,2
2019-09-27,2
2019-09-28,2
2019-09-29,2
2019-10-03,1
2019-10-04,4
2019-10-05,2
2019-10-06,2
2019-10-08,1
2019-10-09,2
2019-10-10,2
2019-10-11,2
2019-10-13,2
2019-10-14,2
2019-10-15,1
2019-10-16,2
2019-10-17,1
2019-10-19,1
2019-10-24,2
2019-10-26,1
2019-10-27,2
2019-10-28,1
2019-10-30,1
2019-11-02,3
2019-11-04,1
2019-11-05,1
2019-11-08,2
2019-11-10,1
2019-11-17,2
2019-11-18,1
2019-11-20,1
2019-11-22,1
2019-11-23,1
2019-11-26,1
2019-11-29,2
2019-12-07,1
2019-12-12,1
2019-12-13,1
2019-12-16,1
2019-12-23,2
2019-12-29,1
