Date,Count
2019-01-01,118
2019-01-02,80
2019-01-03,91
2019-01-04,112
2019-01-05,122
2019-01-06,107
2019-01-07,101
2019-01-08,101
2019-01-09,121
2019-01-10,154
2019-01-11,170
2019-01-12,122
2019-01-13,96
2019-01-14,87
2019-01-15,118
2019-01-16,113
2019-01-17,150
2019-01-18,130
2019-01-19,107
2019-01-20,112
2019-01-21,76
2019-01-22,125
2019-01-23,114
2019-01-24,146
2019-01-25,133
2019-01-26,96
2019-01-27,93
2019-01-28,124
2019-01-29,102
2019-01-30,26
2019-01-31,105
2019-02-01,148
2019-02-02,136
2019-02-03,103
2019-02-04,98
2019-02-05,119
2019-02-06,123
2019-02-07,169
2019-02-08,158
2019-02-09,119
2019-02-10,83
2019-02-11,119
2019-02-12,114
2019-02-13,137
2019-02-14,137
2019-02-15,150
2019-02-16,154
2019-02-17,127
2019-02-18,93
2019-02-19,145
2019-02-20,143
2019-02-21,163
2019-02-22,155
2019-02-23,145
2019-02-24,93
2019-02-25,116
2019-02-26,124
2019-02-27,159
2019-02-28,149
2019-03-01,156
2019-03-02,137
2019-03-03,115
2019-03-04,123
2019-03-05,146
2019-03-06,136
2019-03-07,164
2019-03-08,166
2019-03-09,118
2019-03-10,97
2019-03-11,89
2019-03-12,132
2019-03-13,122
2019-03-14,170
2019-03-15,188
2019-03-16,286
2019-03-17,111
2019-03-18,118
2019-03-19,125
2019-03-20,129
2019-03-21,194
2019-03-22,156
2019-03-23,130
2019-03-24,97
2019-03-25,97
2019-03-26,101
2019-03-27,116
2019-03-28,149
2019-03-29,145
2019-03-30,103
2019-03-31,91
2019-04-01,93
2019-04-02,133
2019-04-03,144
2019-04-04,163
2019-04-05,142
2019-04-06,144
2019-04-07,94
2019-04-08,104
2019-04-09,110
2019-04-10,118
2019-04-11,123
2019-04-12,135
2019-04-13,122
2019-04-14,74
2019-04-15,112
2019-04-16,108
2019-04-17,140
2019-04-18,140
2019-04-19,125
2019-04-20,119
2019-04-21,78
2019-04-22,108
2019-04-23,117
2019-04-24,145
2019-04-25,173
2019-04-26,170
2019-04-27,134
2019-04-28,87
2019-04-29,96
2019-04-30,130
2019-05-01,124
2019-05-02,164
2019-05-03,181
2019-05-04,133
2019-05-05,130
2019-05-06,101
2019-05-07,124
2019-05-08,155
2019-05-09,151
2019-05-10,154
2019-05-11,131
2019-05-12,111
2019-05-13,91
2019-05-14,103
2019-05-15,144
2019-05-16,148
2019-05-17,168
2019-05-18,140
2019-05-19,96
2019-05-20,114
2019-05-21,149
2019-05-22,139
2019-05-23,173
2019-05-24,139
2019-05-25,123
2019-05-26,109
2019-05-27,51
2019-05-28,119
2019-05-29,115
2019-05-30,118
2019-05-31,187
2019-06-01,121
2019-06-02,120
2019-06-03,97
2019-06-04,123
2019-06-05,126
2019-06-06,156
2019-06-07,171
2019-06-08,212
2019-06-09,114
2019-06-10,105
2019-06-11,118
2019-06-12,137
2019-06-13,167
2019-06-14,178
2019-06-15,147
2019-06-16,126
2019-06-17,102
2019-06-18,124
2019-06-19,133
2019-06-20,160
2019-06-21,157
2019-06-22,183
2019-06-23,145
2019-06-24,134
2019-06-25,128
2019-06-26,182
2019-06-27,164
2019-06-28,145
2019-06-29,122
2019-06-30,98
2019-07-01,99
2019-07-02,98
2019-07-03,82
2019-07-04,85
2019-07-05,75
2019-07-06,87
2019-07-07,74
2019-07-08,92
2019-07-09,116
2019-07-10,132
2019-07-11,149
2019-07-12,174
2019-07-13,148
2019-07-14,110
2019-07-15,122
2019-07-16,138
2019-07-17,144
2019-07-18,143
2019-07-19,167
2019-07-20,155
2019-07-21,113
2019-07-22,105
2019-07-23,111
2019-07-24,123
2019-07-25,169
2019-07-26,184
2019-07-27,136
2019-07-28,95
2019-07-29,92
2019-07-30,122
2019-07-31,144
2019-08-01,161
2019-08-02,181
2019-08-03,169
2019-08-04,124
2019-08-05,117
2019-08-06,128
2019-08-07,152
2019-08-08,130
2019-08-09,172
2019-08-10,154
2019-08-11,122
2019-08-12,114
2019-08-13,117
2019-08-14,141
2019-08-15,139
2019-08-16,141
2019-08-17,148
2019-08-18,106
2019-08-19,93
2019-08-20,135
2019-08-21,141
2019-08-22,156
2019-08-23,162
2019-08-24,152
2019-08-25,105
2019-08-26,82
2019-08-27,123
2019-08-28,107
2019-08-29,148
