Date,Count
2019-01-08,1
2019-01-23,1
2019-02-02,1
2019-02-10,1
2019-03-10,1
2019-04-05,1
2019-04-20,1
2019-04-21,1
2019-04-22,1
2019-05-04,1
2019-05-05,1
2019-05-06,1
2019-05-07,1
2019-05-11,1
2019-05-16,1
2019-05-18,1
2019-06-26,1
2019-07-07,1
2019-08-04,1
2019-08-09,1
2019-08-13,1
2019-08-16,2
2019-08-27,1
2019-08-31,1
2019-09-01,1
2019-09-05,2
2019-09-16,1
2019-09-24,1
2019-09-28,2
2019-09-30,1
2019-10-05,1
2019-10-20,1
2019-10-21,1
2019-10-27,4
2019-10-30,1
2019-10-31,1
2019-11-17,3
2019-12-20,1
2019-12-31,1
