Date,Count
2019-01-05,1
2019-01-19,1
2019-02-01,1
2019-02-15,1
2019-02-16,1
2019-02-21,1
2019-02-26,2
2019-02-28,1
2019-03-01,1
2019-03-02,4
2019-03-04,1
2019-03-05,4
2019-03-09,1
2019-03-10,1
2019-03-11,2
2019-03-18,1
2019-03-21,1
2019-03-22,1
2019-03-23,2
2019-03-29,1
2019-03-30,1
2019-04-02,1
2019-04-05,1
2019-04-12,1
2019-04-16,2
2019-04-17,1
2019-04-18,1
2019-04-19,1
2019-04-20,2
2019-04-29,1
2019-05-02,3
2019-05-03,2
2019-05-06,1
2019-05-08,1
2019-05-10,1
2019-05-14,1
2019-05-24,1
2019-05-25,1
2019-05-26,1
2019-05-31,1
2019-06-07,1
2019-06-08,1
2019-06-10,1
2019-06-18,1
2019-06-19,1
2019-06-22,1
2019-06-24,1
2019-06-26,1
2019-06-29,2
2019-07-03,1
2019-07-06,1
2019-07-07,1
2019-07-11,1
2019-07-14,1
2019-07-15,1
2019-07-22,1
2019-07-23,1
2019-07-24,1
2019-07-26,1
2019-07-27,3
2019-07-28,1
2019-08-01,1
2019-08-02,1
2019-08-03,1
2019-08-07,1
2019-08-18,1
2019-08-22,1
2019-08-27,1
2019-08-31,1
2019-09-09,1
2019-09-12,1
2019-09-15,1
2019-09-21,1
2019-09-22,1
2019-09-23,1
2019-09-25,1
2019-10-01,1
2019-10-04,1
2019-10-11,1
2019-10-12,2
2019-10-15,1
2019-11-09,1
2019-11-21,1
