Date,Count
2019-01-01,42
2019-01-02,31
2019-01-03,25
2019-01-04,33
2019-01-05,20
2019-01-06,62
2019-01-07,60
2019-01-08,48
2019-01-09,44
2019-01-10,61
2019-01-11,52
2019-01-12,29
2019-01-13,49
2019-01-14,53
2019-01-15,60
2019-01-16,65
2019-01-17,80
2019-01-18,52
2019-01-19,27
2019-01-20,33
2019-01-21,33
2019-01-22,50
2019-01-23,66
2019-01-24,60
2019-01-25,59
2019-01-26,27
2019-01-27,49
2019-01-28,34
2019-01-29,36
2019-01-30,20
2019-01-31,55
2019-02-01,48
2019-02-02,14
2019-02-03,22
2019-02-04,60
2019-02-05,53
2019-02-06,66
2019-02-07,79
2019-02-08,85
2019-02-09,37
2019-02-10,51
2019-02-11,62
2019-02-12,48
2019-02-13,83
2019-02-14,74
2019-02-15,68
2019-02-16,22
2019-02-17,40
2019-02-18,76
2019-02-19,70
2019-02-20,51
2019-02-21,76
2019-02-22,98
2019-02-23,59
2019-02-24,59
2019-02-25,53
2019-02-26,55
2019-02-27,94
2019-02-28,77
2019-03-01,77
2019-03-02,42
2019-03-03,66
2019-03-04,94
2019-03-05,115
2019-03-06,93
2019-03-07,103
2019-03-08,72
2019-03-09,34
2019-03-10,53
2019-03-11,63
2019-03-12,53
2019-03-13,71
2019-03-14,87
2019-03-15,76
2019-03-16,51
2019-03-17,67
2019-03-18,121
2019-03-19,78
2019-03-20,78
2019-03-21,79
2019-03-22,73
2019-03-23,41
2019-03-24,92
2019-03-25,70
2019-03-26,56
2019-03-27,73
2019-03-28,69
2019-03-29,71
2019-03-30,41
2019-03-31,64
2019-04-01,66
2019-04-02,65
2019-04-03,90
2019-04-04,98
2019-04-05,99
2019-04-06,22
2019-04-07,24
2019-04-08,26
2019-04-09,49
2019-04-10,61
2019-04-11,50
2019-04-12,44
2019-04-13,59
2019-04-14,81
2019-04-15,115
2019-04-16,74
2019-04-17,81
2019-04-18,82
2019-04-19,59
2019-04-20,31
2019-04-21,65
2019-04-22,74
2019-04-23,68
2019-04-24,78
2019-04-25,129
2019-04-26,93
2019-04-27,48
2019-04-28,69
2019-04-29,67
2019-04-30,76
2019-05-01,98
2019-05-02,105
2019-05-03,113
2019-05-04,53
2019-05-05,105
2019-05-06,111
2019-05-07,81
2019-05-08,113
2019-05-09,116
2019-05-10,131
2019-05-11,44
2019-05-12,72
2019-05-13,93
2019-05-14,63
2019-05-15,98
2019-05-16,105
2019-05-17,92
2019-05-18,45
2019-05-19,90
2019-05-20,149
2019-05-21,144
2019-05-22,137
2019-05-23,149
2019-05-24,76
2019-05-25,45
2019-05-26,56
2019-05-27,62
2019-05-28,70
2019-05-29,56
2019-05-30,110
2019-05-31,87
2019-06-01,34
2019-06-02,53
2019-06-03,126
2019-06-04,113
2019-06-05,69
2019-06-06,99
2019-06-07,109
2019-06-08,46
2019-06-09,99
2019-06-10,98
2019-06-11,135
2019-06-12,158
2019-06-13,91
2019-06-14,93
2019-06-15,53
2019-06-16,109
2019-06-17,85
2019-06-18,70
2019-06-19,115
2019-06-20,102
