Date,Count
2019-01-09,1
2019-01-11,1
2019-01-14,1
2019-01-16,1
2019-01-17,1
2019-01-23,1
2019-01-25,1
2019-02-05,1
2019-02-06,1
2019-02-08,1
2019-02-13,1
2019-02-14,1
2019-02-21,2
2019-02-27,1
2019-02-28,1
2019-03-03,1
2019-03-10,1
2019-03-14,1
2019-03-16,1
2019-03-28,2
2019-03-31,1
2019-04-21,1
2019-04-24,1
2019-04-26,1
2019-04-30,1
2019-05-06,1
2019-05-07,1
2019-05-08,1
2019-05-12,1
2019-05-14,1
2019-05-22,1
2019-05-26,1
2019-05-31,1
2019-06-02,1
2019-06-11,1
2019-06-18,1
2019-06-23,1
2019-06-26,1
2019-06-29,1
2019-07-02,1
2019-07-08,1
2019-07-16,1
2019-07-19,1
2019-07-25,1
2019-07-26,1
2019-07-27,1
2019-08-12,1
2019-08-17,3
2019-08-24,1
2019-08-27,1
2019-09-05,2
2019-09-13,2
2019-09-14,1
2019-09-17,2
2019-09-22,1
2019-09-29,1
2019-10-09,1
2019-10-10,2
2019-10-11,1
2019-10-15,1
2019-10-16,1
2019-10-19,1
2019-10-22,2
2019-10-27,1
2019-11-02,1
2019-11-05,1
2019-11-30,2
2019-12-02,1
2019-12-17,1
2019-12-18,1
2019-12-21,1
