Date,Count
2019-01-01,10
2019-01-02,6
2019-01-03,26
2019-01-04,24
2019-01-05,15
2019-01-06,16
2019-01-07,11
2019-01-08,10
2019-01-09,23
2019-01-10,32
2019-01-11,24
2019-01-12,6
2019-01-13,6
2019-01-14,18
2019-01-15,11
2019-01-16,18
2019-01-17,23
2019-01-18,13
2019-01-19,6
2019-01-20,3
2019-01-21,8
2019-01-22,30
2019-01-23,11
2019-01-24,8
2019-01-25,22
2019-01-26,12
2019-01-27,5
2019-01-28,13
2019-01-29,11
2019-01-30,1
2019-01-31,3
2019-02-01,29
2019-02-02,5
2019-02-03,6
2019-02-04,11
2019-02-05,13
2019-02-06,20
2019-02-07,18
2019-02-08,14
2019-02-09,13
2019-02-10,7
2019-02-11,11
2019-02-12,11
2019-02-13,10
2019-02-14,17
2019-02-15,28
2019-02-16,7
2019-02-17,9
2019-02-18,16
2019-02-19,11
2019-02-20,9
2019-02-21,17
2019-02-22,19
2019-02-23,20
2019-02-24,2
2019-02-25,12
2019-02-26,6
2019-02-27,12
2019-02-28,18
2019-03-01,17
2019-03-02,12
2019-03-03,12
2019-03-04,23
2019-03-05,13
2019-03-06,17
2019-03-07,13
2019-03-08,15
2019-03-09,13
2019-03-10,6
2019-03-11,10
2019-03-12,15
2019-03-13,11
2019-03-14,16
2019-03-15,26
2019-03-16,49
2019-03-17,15
2019-03-18,13
2019-03-19,18
2019-03-20,13
2019-03-21,9
2019-03-22,28
2019-03-23,16
2019-03-24,10
2019-03-25,7
2019-03-26,6
2019-03-27,9
2019-03-28,8
2019-03-29,17
2019-03-30,10
2019-03-31,8
2019-04-01,11
2019-04-02,15
2019-04-03,17
2019-04-04,18
2019-04-05,23
2019-04-06,22
2019-04-07,8
2019-04-08,37
2019-04-09,8
2019-04-10,9
2019-04-11,18
2019-04-12,12
2019-04-13,36
2019-04-14,13
2019-04-15,13
2019-04-16,11
2019-04-17,10
2019-04-18,13
2019-04-19,20
2019-04-20,31
2019-04-21,14
2019-04-22,16
2019-04-23,19
2019-04-24,19
2019-04-25,22
2019-04-26,13
2019-04-27,8
2019-04-28,2
2019-04-29,14
2019-04-30,9
2019-05-01,9
2019-05-02,11
2019-05-03,16
2019-05-04,24
2019-05-05,12
2019-05-06,7
2019-05-07,17
2019-05-08,15
2019-05-09,15
2019-05-10,25
2019-05-11,21
2019-05-12,9
2019-05-13,9
2019-05-14,10
2019-05-15,11
2019-05-16,12
2019-05-17,21
2019-05-18,12
2019-05-19,11
2019-05-20,17
2019-05-21,16
2019-05-22,17
2019-05-23,21
2019-05-24,20
2019-05-25,29
2019-05-26,27
2019-05-27,7
2019-05-28,6
2019-05-29,7
2019-05-30,9
2019-05-31,13
2019-06-01,11
2019-06-02,9
2019-06-03,11
2019-06-04,14
2019-06-05,20
2019-06-06,26
2019-06-07,18
2019-06-08,21
2019-06-09,17
2019-06-10,9
2019-06-11,18
2019-06-12,13
