Date,Count
2019-01-08,1
2019-01-16,1
2019-01-17,1
2019-01-19,1
2019-01-22,1
2019-01-25,1
2019-01-29,1
2019-01-30,1
2019-02-02,1
2019-02-03,1
2019-02-05,2
2019-02-07,1
2019-02-11,1
2019-02-19,1
2019-02-23,1
2019-02-24,1
2019-02-27,1
2019-03-02,1
2019-03-10,1
2019-03-11,1
2019-03-16,1
2019-03-21,1
2019-03-24,1
2019-04-02,2
2019-04-05,1
2019-04-14,1
2019-04-30,1
2019-05-02,1
2019-05-04,1
2019-05-06,2
2019-05-09,1
2019-05-17,1
2019-05-20,2
2019-05-26,1
2019-05-30,1
2019-06-03,1
2019-06-19,1
2019-07-11,1
2019-07-14,1
2019-07-16,2
2019-07-20,2
2019-07-22,1
2019-07-23,1
2019-07-24,1
2019-07-29,1
2019-08-03,1
2019-08-10,1
2019-08-11,2
2019-08-15,1
2019-08-18,1
2019-08-19,1
2019-08-23,1
2019-09-04,1
2019-09-09,1
2019-09-12,1
2019-09-16,2
2019-09-17,2
2019-09-18,1
2019-09-20,1
2019-09-23,1
2019-09-25,1
2019-10-02,2
2019-10-05,1
2019-10-08,1
2019-10-13,1
2019-10-15,2
2019-10-17,1
2019-10-18,1
2019-10-21,1
2019-10-23,1
2019-11-06,1
2019-11-10,1
2019-11-12,1
2019-11-13,2
2019-11-15,1
2019-11-16,1
2019-11-19,1
2019-11-20,1
2019-11-24,1
2019-12-05,1
2019-12-06,1
2019-12-08,1
2019-12-09,1
2019-12-13,1
2019-12-17,1
2019-12-20,1
2019-12-24,1
2019-12-26,1
