Date,Count
2019-01-01,1119
2019-01-02,729
2019-01-03,930
2019-01-04,1019
2019-01-05,934
2019-01-06,936
2019-01-07,894
2019-01-08,982
2019-01-09,1103
2019-01-10,1271
2019-01-11,1390
2019-01-12,1058
2019-01-13,807
2019-01-14,918
2019-01-15,1074
2019-01-16,1141
2019-01-17,1349
2019-01-18,1294
2019-01-19,908
2019-01-20,889
2019-01-21,715
2019-01-22,1097
2019-01-23,1241
2019-01-24,1384
2019-01-25,1299
2019-01-26,972
2019-01-27,905
2019-01-28,922
2019-01-29,1011
2019-01-30,342
2019-01-31,859
2019-02-01,1660
2019-02-02,1009
2019-02-03,1018
2019-02-04,960
2019-02-05,1069
2019-02-06,1239
2019-02-07,1721
2019-02-08,1453
2019-02-09,1026
2019-02-10,914
2019-02-11,1019
2019-02-12,1206
2019-02-13,1334
2019-02-14,1384
2019-02-15,1480
2019-02-16,1143
2019-02-17,1017
2019-02-18,913
2019-02-19,1119
2019-02-20,1218
2019-02-21,1490
2019-02-22,1582
2019-02-23,1235
2019-02-24,1010
2019-02-25,984
2019-02-26,1141
2019-02-27,1273
2019-02-28,1467
2019-03-01,1492
2019-03-02,1072
2019-03-03,1036
2019-03-04,1114
2019-03-05,1279
2019-03-06,1290
2019-03-07,1488
2019-03-08,1506
2019-03-09,1098
2019-03-10,945
2019-03-11,1014
2019-03-12,1189
2019-03-13,1227
2019-03-14,1550
2019-03-15,1736
2019-03-16,2557
2019-03-17,1187
2019-03-18,1064
2019-03-19,1131
2019-03-20,1299
2019-03-21,1357
2019-03-22,1580
2019-03-23,1118
2019-03-24,995
2019-03-25,981
2019-03-26,1070
2019-03-27,1149
2019-03-28,1420
2019-03-29,1457
2019-03-30,1151
2019-03-31,973
2019-04-01,1039
2019-04-02,1130
2019-04-03,1241
2019-04-04,1535
2019-04-05,1386
2019-04-06,803
2019-04-07,392
2019-04-08,399
2019-04-09,460
2019-04-10,530
2019-04-11,544
2019-04-12,576
2019-04-13,699
2019-04-14,947
2019-04-15,980
2019-04-16,1063
2019-04-17,1091
2019-04-18,1458
2019-04-19,1181
2019-04-20,981
2019-04-21,801
2019-04-22,911
2019-04-23,1085
2019-04-24,1201
2019-04-25,1396
2019-04-26,1414
2019-04-27,1116
2019-04-28,800
2019-04-29,881
2019-04-30,1141
2019-05-01,1093
2019-05-02,1367
2019-05-03,1547
2019-05-04,1289
2019-05-05,1091
2019-05-06,1085
2019-05-07,1112
2019-05-08,1257
2019-05-09,1302
2019-05-10,1394
2019-05-11,1079
2019-05-12,868
2019-05-13,850
2019-05-14,1005
2019-05-15,1104
2019-05-16,1274
2019-05-17,1419
2019-05-18,1184
2019-05-19,1190
2019-05-20,1039
2019-05-21,1070
2019-05-22,1162
2019-05-23,1391
2019-05-24,1195
2019-05-25,998
2019-05-26,922
2019-05-27,606
2019-05-28,1004
2019-05-29,962
2019-05-30,1267
2019-05-31,1419
2019-06-01,1099
2019-06-02,1028
2019-06-03,883
2019-06-04,978
2019-06-05,1140
2019-06-06,1413
2019-06-07,1448
2019-06-08,1388
2019-06-09,1209
2019-06-10,1048
2019-06-11,1129
2019-06-12,1175
2019-06-13,1434
2019-06-14,1497
2019-06-15,1186
2019-06-16,968
2019-06-17,857
2019-06-18,1036
2019-06-19,1259
2019-06-20,1362
2019-06-21,1510
2019-06-22,1328
2019-06-23,1046
2019-06-24,895
2019-06-25,1121
2019-06-26,1367
2019-06-27,1308
2019-06-28,1371
2019-06-29,1130
2019-06-30,1021
2019-07-01,730
2019-07-02,957
2019-07-03,936
2019-07-04,722
2019-07-05,718
2019-07-06,849
2019-07-07,854
2019-07-08,742
2019-07-09,894
2019-07-10,1068
2019-07-11,1284
2019-07-12,1329
2019-07-13,1141
2019-07-14,1008
2019-07-15,904
2019-07-16,1046
2019-07-17,1247
2019-07-18,1206
2019-07-19,1500
2019-07-20,1241
2019-07-21,1015
2019-07-22,808
2019-07-23,1009
2019-07-24,1060
2019-07-25,1247
2019-07-26,1278
2019-07-27,1067
2019-07-28,952
2019-07-29,823
2019-07-30,907
2019-07-31,1120
2019-08-01,1365
2019-08-02,1489
2019-08-03,1327
2019-08-04,1089
2019-08-05,925
2019-08-06,948
2019-08-07,1055
2019-08-08,1223
2019-08-09,1272
2019-08-10,1024
2019-08-11,873
2019-08-12,894
2019-08-13,951
2019-08-14,1009
2019-08-15,1220
2019-08-16,1265
2019-08-17,988
2019-08-18,843
2019-08-19,768
2019-08-20,951
2019-08-21,1062
2019-08-22,1249
2019-08-23,1352
2019-08-24,1071
2019-08-25,910
2019-08-26,759
2019-08-27,860
2019-08-28,967
2019-08-29,1113
2019-08-30,1122
2019-08-31,913
2019-09-01,809
2019-09-02,606
2019-09-03,803
2019-09-04,866
2019-09-05,1200
2019-09-06,1170
2019-09-07,913
2019-09-08,803
2019-09-09,758
2019-09-10,948
2019-09-11,1068
2019-09-12,1262
2019-09-13,1478
2019-09-14,1080
2019-09-15,904
2019-09-16,941
2019-09-17,1025
2019-09-18,1191
2019-09-19,1376
2019-09-20,1376
2019-09-21,1017
2019-09-22,899
2019-09-23,844
2019-09-24,1055
2019-09-25,1236
2019-09-26,1319
2019-09-27,1323
2019-09-28,982
2019-09-29,1004
2019-09-30,833
2019-10-01,895
2019-10-02,1128
2019-10-03,1245
2019-10-04,1325
2019-10-05,956
2019-10-06,873
2019-10-07,812
2019-10-08,924
2019-10-09,996
2019-10-10,1326
2019-10-11,1381
2019-10-12,948
2019-10-13,974
2019-10-14,871
2019-10-15,1051
2019-10-16,1161
2019-10-17,1362
2019-10-18,1316
2019-10-19,1071
2019-10-20,1025
2019-10-21,839
2019-10-22,997
2019-10-23,1069
2019-10-24,1302
2019-10-25,1244
2019-10-26,939
2019-10-27,914
2019-10-28,808
2019-10-29,1015
2019-10-30,1157
2019-10-31,1138
2019-11-01,1424
2019-11-02,914
2019-11-03,791
2019-11-04,823
2019-11-05,993
2019-11-06,1082
2019-11-07,1400
2019-11-08,1240
2019-11-09,966
2019-11-10,892
2019-11-11,821
2019-11-12,1112
2019-11-13,1063
2019-11-14,1421
2019-11-15,1295
2019-11-16,943
2019-11-17,803
2019-11-18,1053
2019-11-19,956
2019-11-20,1106
2019-11-21,1262
2019-11-22,1379
2019-11-23,973
2019-11-24,800
2019-11-25,753
2019-11-26,1042
2019-11-27,712
2019-11-28,372
2019-11-29,486
2019-11-30,760
2019-12-01,827
2019-12-02,911
2019-12-03,999
2019-12-04,1114
2019-12-05,1452
2019-12-06,1399
2019-12-07,1106
2019-12-08,794
2019-12-09,916
2019-12-10,1078
2019-12-11,1125
2019-12-12,1557
2019-12-13,1535
2019-12-14,1167
2019-12-15,798
2019-12-16,875
2019-12-17,1112
2019-12-18,1234
2019-12-19,1376
2019-12-20,1415
2019-12-21,873
2019-12-22,781
2019-12-23,689
2019-12-24,342
2019-12-25,194
2019-12-26,475
2019-12-27,712
2019-12-28,711
2019-12-29,699
2019-12-30,646
2019-12-31,670
