Date,Count
2019-01-08,3
2019-01-10,1
2019-01-11,2
2019-01-14,1
2019-01-15,2
2019-01-16,1
2019-01-17,1
2019-01-20,1
2019-01-23,1
2019-01-25,2
2019-01-28,2
2019-01-29,1
2019-02-01,3
2019-02-04,1
2019-02-06,4
2019-02-08,1
2019-02-13,4
2019-02-14,6
2019-02-15,2
2019-02-17,2
2019-02-18,2
2019-02-19,2
2019-02-20,1
2019-02-21,2
2019-02-22,1
2019-02-25,3
2019-02-26,1
2019-02-27,1
2019-02-28,2
2019-03-01,1
2019-03-03,1
2019-03-04,3
2019-03-05,1
2019-03-06,3
2019-03-07,4
2019-03-08,1
2019-03-10,2
2019-03-11,2
2019-03-13,1
2019-03-14,4
2019-03-15,1
2019-03-18,1
2019-03-19,2
2019-03-20,1
2019-03-21,3
2019-03-25,1
2019-03-26,2
2019-03-27,1
2019-03-28,5
2019-03-29,1
2019-04-01,1
2019-04-03,1
2019-04-04,1
2019-04-15,3
2019-04-16,2
2019-04-17,2
2019-04-18,1
2019-04-19,2
2019-04-22,1
2019-04-23,3
2019-04-24,1
2019-04-26,3
2019-04-30,2
2019-05-01,1
2019-05-02,2
2019-05-03,1
2019-05-05,1
2019-05-06,1
2019-05-09,2
2019-05-10,1
2019-05-13,2
2019-05-15,1
2019-05-16,1
2019-05-20,3
2019-05-22,1
2019-05-23,1
2019-05-29,1
2019-05-30,1
2019-06-04,3
2019-06-07,1
2019-06-10,1
2019-06-11,2
2019-06-12,2
2019-06-13,2
2019-06-14,2
2019-06-18,2
2019-06-19,1
2019-06-25,2
2019-06-26,4
2019-06-27,3
2019-06-28,4
2019-07-02,2
2019-07-08,1
2019-07-09,1
2019-07-10,2
2019-07-11,2
2019-07-12,4
2019-07-16,5
2019-07-18,5
2019-07-19,6
2019-07-22,2
2019-07-23,2
2019-07-24,4
2019-07-25,2
2019-07-26,1
2019-07-29,1
2019-07-31,3
2019-08-01,1
2019-08-02,2
2019-08-05,5
2019-08-07,1
2019-08-08,3
2019-08-09,2
2019-08-15,2
2019-08-16,1
2019-08-19,1
2019-08-20,3
2019-08-21,2
2019-08-22,3
2019-08-23,4
2019-08-26,1
2019-08-27,1
2019-08-28,2
2019-09-03,2
2019-09-06,5
2019-09-11,2
2019-09-12,1
2019-09-13,4
2019-09-17,1
2019-09-18,2
2019-09-19,1
2019-09-20,3
2019-09-24,1
2019-09-26,2
2019-09-27,3
2019-09-30,2
2019-10-02,3
2019-10-03,1
2019-10-04,2
2019-10-07,1
2019-10-08,1
2019-10-09,3
2019-10-11,3
2019-10-14,2
2019-10-16,1
2019-10-17,2
2019-10-18,4
2019-10-21,2
2019-10-22,2
2019-10-24,3
2019-10-25,3
2019-10-28,1
2019-10-31,1
2019-11-04,1
2019-11-05,6
2019-11-07,3
2019-11-08,4
2019-11-11,2
2019-11-12,3
2019-11-13,1
2019-11-14,2
2019-11-15,1
2019-11-19,3
2019-11-21,5
2019-11-22,1
2019-11-27,1
2019-11-30,2
2019-12-02,1
2019-12-05,1
2019-12-06,2
2019-12-07,1
2019-12-09,1
2019-12-10,2
2019-12-11,2
2019-12-12,1
2019-12-13,1
2019-12-16,1
2019-12-18,2
2019-12-19,4
2019-12-20,2
2019-12-23,2
2019-12-27,1
2019-12-30,1
2019-12-31,2
