Date,Count
2019-01-01,76
2019-01-02,40
2019-01-03,42
2019-01-04,59
2019-01-05,63
2019-01-06,60
2019-01-07,49
2019-01-08,48
2019-01-09,53
2019-01-10,68
2019-01-11,70
2019-01-12,67
2019-01-13,49
2019-01-14,36
2019-01-15,38
2019-01-16,48
2019-01-17,56
2019-01-18,64
2019-01-19,55
2019-01-20,49
2019-01-21,51
2019-01-22,61
2019-01-23,70
2019-01-24,67
2019-01-25,68
2019-01-26,70
2019-01-27,48
2019-01-28,66
2019-01-29,56
2019-01-30,16
2019-01-31,27
2019-02-01,99
2019-02-02,62
2019-02-03,72
2019-02-04,59
2019-02-05,42
2019-02-06,53
2019-02-07,79
2019-02-08,88
2019-02-09,53
2019-02-10,48
2019-02-11,63
2019-02-12,66
2019-02-13,58
2019-02-14,77
2019-02-15,80
2019-02-16,78
2019-02-17,50
2019-02-18,41
2019-02-19,43
2019-02-20,75
2019-02-21,49
2019-02-22,88
2019-02-23,105
2019-02-24,65
2019-02-25,67
2019-02-26,53
2019-02-27,57
2019-02-28,60
2019-03-01,90
2019-03-02,82
2019-03-03,60
2019-03-04,67
2019-03-05,68
2019-03-06,46
2019-03-07,57
2019-03-08,60
2019-03-09,80
2019-03-10,47
2019-03-11,66
2019-03-12,61
2019-03-13,49
2019-03-14,89
2019-03-15,79
2019-03-16,245
2019-03-17,98
2019-03-18,49
2019-03-19,55
2019-03-20,65
2019-03-21,78
2019-03-22,86
2019-03-23,79
2019-03-24,72
2019-03-25,52
2019-03-26,58
2019-03-27,52
2019-03-28,52
2019-03-29,85
2019-03-30,72
2019-03-31,65
2019-04-01,43
2019-04-02,51
2019-04-03,57
2019-04-04,72
2019-04-05,72
2019-04-06,84
2019-04-07,45
2019-04-08,104
2019-04-09,40
2019-04-10,62
2019-04-11,69
2019-04-12,88
2019-04-13,115
2019-04-14,58
2019-04-15,40
2019-04-16,67
2019-04-17,60
2019-04-18,68
2019-04-19,84
2019-04-20,108
2019-04-21,71
2019-04-22,48
2019-04-23,72
2019-04-24,115
2019-04-25,82
2019-04-26,88
2019-04-27,85
2019-04-28,70
2019-04-29,58
2019-04-30,42
2019-05-01,58
2019-05-02,73
2019-05-03,98
2019-05-04,147
2019-05-05,123
2019-05-06,118
2019-05-07,95
2019-05-08,94
2019-05-09,77
2019-05-10,136
2019-05-11,169
2019-05-12,92
2019-05-13,66
2019-05-14,62
2019-05-15,57
2019-05-16,65
2019-05-17,80
2019-05-18,91
2019-05-19,82
2019-05-20,95
2019-05-21,101
2019-05-22,142
2019-05-23,141
2019-05-24,131
2019-05-25,129
2019-05-26,123
2019-05-27,61
2019-05-28,41
2019-05-29,44
2019-05-30,65
2019-05-31,85
2019-06-01,73
2019-06-02,59
2019-06-03,98
2019-06-04,74
2019-06-05,124
2019-06-06,99
2019-06-07,153
2019-06-08,165
2019-06-09,130
2019-06-10,65
2019-06-11,45
2019-06-12,61
2019-06-13,79
2019-06-14,130
2019-06-15,134
2019-06-16,124
2019-06-17,47
2019-06-18,108
2019-06-19,146
2019-06-20,143
2019-06-21,150
2019-06-22,200
2019-06-23,136
2019-06-24,118
2019-06-25,95
2019-06-26,126
2019-06-27,136
2019-06-28,104
2019-06-29,81
2019-06-30,163
2019-07-01,55
2019-07-02,40
2019-07-03,72
2019-07-04,56
2019-07-05,46
2019-07-06,49
2019-07-07,65
2019-07-08,47
2019-07-09,48
2019-07-10,45
2019-07-11,59
2019-07-12,124
2019-07-13,156
2019-07-14,99
2019-07-15,96
2019-07-16,129
2019-07-17,104
2019-07-18,70
2019-07-19,138
2019-07-20,137
2019-07-21,82
2019-07-22,40
2019-07-23,39
2019-07-24,54
2019-07-25,52
2019-07-26,70
2019-07-27,105
2019-07-28,63
