Date,Count
2019-01-01,1
2019-01-02,8
2019-01-03,3
2019-01-04,9
2019-01-05,8
2019-01-06,5
2019-01-07,8
2019-01-08,2
2019-01-09,4
2019-01-10,13
2019-01-11,12
2019-01-12,12
2019-01-13,13
2019-01-14,3
2019-01-15,8
2019-01-16,10
2019-01-17,11
2019-01-18,11
2019-01-19,1
2019-01-20,6
2019-01-21,6
2019-01-22,11
2019-01-23,8
2019-01-24,13
2019-01-25,16
2019-01-26,4
2019-01-27,13
2019-01-28,19
2019-01-29,5
2019-01-30,7
2019-01-31,1
2019-02-01,14
2019-02-02,9
2019-02-03,7
2019-02-04,1
2019-02-05,4
2019-02-06,2
2019-02-07,9
2019-02-08,15
2019-02-09,13
2019-02-10,15
2019-02-11,7
2019-02-12,5
2019-02-13,5
2019-02-14,7
2019-02-15,26
2019-02-16,8
2019-02-17,8
2019-02-18,14
2019-02-19,12
2019-02-20,16
2019-02-21,23
2019-02-22,12
2019-02-23,8
2019-02-24,6
2019-02-25,16
2019-02-26,9
2019-02-27,18
2019-02-28,14
2019-03-01,6
2019-03-02,11
2019-03-03,13
2019-03-04,3
2019-03-05,21
2019-03-06,3
2019-03-07,5
2019-03-08,7
2019-03-09,11
2019-03-10,4
2019-03-11,11
2019-03-12,9
2019-03-13,13
2019-03-14,9
2019-03-15,15
2019-03-16,12
2019-03-17,8
2019-03-18,6
2019-03-19,7
2019-03-20,9
2019-03-21,8
2019-03-22,9
2019-03-23,14
2019-03-24,14
2019-03-25,3
2019-03-26,2
2019-03-27,3
2019-03-28,16
2019-03-29,11
2019-03-30,7
2019-03-31,14
2019-04-01,14
2019-04-02,10
2019-04-03,9
2019-04-04,13
2019-04-05,6
2019-04-06,9
2019-04-07,2
2019-04-09,1
2019-04-12,2
2019-04-13,2
2019-04-14,11
2019-04-15,1
2019-04-16,2
2019-04-17,3
2019-04-18,8
2019-04-19,7
2019-04-20,11
2019-04-21,8
2019-04-22,3
2019-04-23,4
2019-04-24,3
2019-04-25,9
