Date,Count
2019-01-03,1
2019-01-05,1
2019-01-06,3
2019-01-07,2
2019-01-08,3
2019-01-09,2
2019-01-10,3
2019-01-11,5
2019-01-12,3
2019-01-13,3
2019-01-14,2
2019-01-15,4
2019-01-16,3
2019-01-17,6
2019-01-18,1
2019-01-19,1
2019-01-20,1
2019-01-23,4
2019-01-24,4
2019-01-25,2
2019-01-26,1
2019-01-28,3
2019-01-29,2
2019-01-30,1
2019-01-31,1
2019-02-01,2
2019-02-02,1
2019-02-03,2
2019-02-04,4
2019-02-05,2
2019-02-06,1
2019-02-07,1
2019-02-08,3
2019-02-09,2
2019-02-10,1
2019-02-11,1
2019-02-12,2
2019-02-14,1
2019-02-16,1
2019-02-17,2
2019-02-18,3
2019-02-19,1
2019-02-20,1
2019-02-21,7
2019-02-22,5
2019-02-23,4
2019-02-24,1
2019-02-25,2
2019-02-27,10
2019-02-28,3
2019-03-01,2
2019-03-02,1
2019-03-04,2
2019-03-05,7
2019-03-06,4
2019-03-07,7
2019-03-08,5
2019-03-09,2
2019-03-10,1
2019-03-12,4
2019-03-13,4
2019-03-14,3
2019-03-15,5
2019-03-17,5
2019-03-18,7
2019-03-19,4
2019-03-20,1
2019-03-21,3
2019-03-22,2
2019-03-23,2
2019-03-24,2
2019-03-26,1
2019-03-27,4
2019-03-28,5
2019-03-30,2
2019-03-31,1
2019-04-01,2
2019-04-02,6
2019-04-03,3
2019-04-04,5
2019-04-05,10
2019-04-06,3
2019-04-07,1
2019-04-08,1
2019-04-09,6
2019-04-10,7
2019-04-11,5
2019-04-12,1
2019-04-13,4
2019-04-14,6
2019-04-15,1
2019-04-16,7
2019-04-17,4
2019-04-18,3
2019-04-20,1
2019-04-22,3
2019-04-23,3
2019-04-24,4
2019-04-25,7
2019-04-26,6
2019-04-27,1
2019-04-28,2
2019-04-29,3
2019-04-30,3
2019-05-01,6
2019-05-02,8
2019-05-03,5
2019-05-04,6
2019-05-05,4
2019-05-06,6
2019-05-07,2
2019-05-08,2
2019-05-09,3
2019-05-10,7
2019-05-11,1
2019-05-12,3
2019-05-13,6
2019-05-14,4
2019-05-15,4
2019-05-16,7
2019-05-17,4
2019-05-18,2
2019-05-19,2
2019-05-20,9
2019-05-21,11
2019-05-22,5
2019-05-23,4
2019-05-24,3
2019-05-25,3
2019-05-27,3
2019-05-29,2
2019-05-30,6
2019-05-31,1
2019-06-01,3
2019-06-02,3
2019-06-03,8
2019-06-04,4
2019-06-05,3
2019-06-06,6
2019-06-07,5
2019-06-08,1
2019-06-09,5
2019-06-10,7
2019-06-11,10
2019-06-12,9
2019-06-13,3
2019-06-14,6
2019-06-15,2
2019-06-16,3
2019-06-17,4
2019-06-18,1
2019-06-19,12
2019-06-20,5
2019-06-21,3
2019-06-22,1
2019-06-23,2
2019-06-24,1
2019-06-25,2
2019-06-26,6
2019-06-27,4
2019-06-28,6
2019-06-29,1
2019-06-30,5
2019-07-01,5
2019-07-02,3
2019-07-03,1
2019-07-05,1
2019-07-06,1
2019-07-07,3
2019-07-08,3
2019-07-09,1
2019-07-10,3
2019-07-11,4
2019-07-12,6
2019-07-14,1
2019-07-15,1
2019-07-16,2
2019-07-17,1
2019-07-18,3
2019-07-19,1
2019-07-21,2
2019-07-23,4
2019-07-24,4
2019-07-25,4
2019-07-26,2
2019-07-27,2
2019-07-28,3
2019-07-29,1
2019-07-30,3
2019-08-01,8
2019-08-02,5
2019-08-04,3
2019-08-06,3
2019-08-07,7
2019-08-08,5
2019-08-09,2
2019-08-10,3
2019-08-11,3
2019-08-12,7
2019-08-13,3
2019-08-14,3
2019-08-15,2
2019-08-17,3
2019-08-18,1
2019-08-19,2
2019-08-20,3
2019-08-21,4
2019-08-22,5
2019-08-23,3
2019-08-24,3
2019-08-25,2
2019-08-26,4
2019-08-27,5
2019-08-28,3
2019-08-30,3
2019-08-31,1
2019-09-01,1
2019-09-02,1
2019-09-03,1
2019-09-04,1
2019-09-05,1
2019-09-06,2
2019-09-07,1
2019-09-08,2
2019-09-09,1
2019-09-10,2
2019-09-11,5
2019-09-12,6
2019-09-13,7
2019-09-14,3
2019-09-15,2
