Date,Count
2019-01-01,411
2019-01-02,270
2019-01-03,342
2019-01-04,364
2019-01-05,281
2019-01-06,295
2019-01-07,291
2019-01-08,292
2019-01-09,316
2019-01-10,376
2019-01-11,367
2019-01-12,344
2019-01-13,349
2019-01-14,340
2019-01-15,311
2019-01-16,356
2019-01-17,354
2019-01-18,432
2019-01-19,280
2019-01-20,356
2019-01-21,307
2019-01-22,334
2019-01-23,358
2019-01-24,400
2019-01-25,410
2019-01-26,353
2019-01-27,336
2019-01-28,355
2019-01-29,356
2019-01-30,189
2019-01-31,274
2019-02-01,509
2019-02-02,380
2019-02-03,325
2019-02-04,353
2019-02-05,343
2019-02-06,324
2019-02-07,400
2019-02-08,502
2019-02-09,357
2019-02-10,320
2019-02-11,332
2019-02-12,338
2019-02-13,387
2019-02-14,383
2019-02-15,455
2019-02-16,356
2019-02-17,321
2019-02-18,364
2019-02-19,319
2019-02-20,343
2019-02-21,389
2019-02-22,493
2019-02-23,312
2019-02-24,318
2019-02-25,345
2019-02-26,348
2019-02-27,357
2019-02-28,404
2019-03-01,510
2019-03-02,372
2019-03-03,373
2019-03-04,376
2019-03-05,399
2019-03-06,391
2019-03-07,419
2019-03-08,463
2019-03-09,373
2019-03-10,332
2019-03-11,343
2019-03-12,380
2019-03-13,378
2019-03-14,425
2019-03-15,459
2019-03-16,526
2019-03-17,377
2019-03-18,357
2019-03-19,316
2019-03-20,372
2019-03-21,429
2019-03-22,426
2019-03-23,376
2019-03-24,349
2019-03-25,317
2019-03-26,352
2019-03-27,333
2019-03-28,397
2019-03-29,439
2019-03-30,345
2019-03-31,350
2019-04-01,370
2019-04-02,372
2019-04-03,380
2019-04-04,418
2019-04-05,435
2019-04-06,264
2019-04-07,122
2019-04-08,120
2019-04-09,129
2019-04-10,147
2019-04-11,145
2019-04-12,176
2019-04-13,195
2019-04-14,363
2019-04-15,327
2019-04-16,346
2019-04-17,319
2019-04-18,378
2019-04-19,365
2019-04-20,356
2019-04-21,349
2019-04-22,336
2019-04-23,286
2019-04-24,371
2019-04-25,384
2019-04-26,398
2019-04-27,357
2019-04-28,324
2019-04-29,305
2019-04-30,331
2019-05-01,352
2019-05-02,374
2019-05-03,432
2019-05-04,348
2019-05-05,333
2019-05-06,386
2019-05-07,312
2019-05-08,355
2019-05-09,337
2019-05-10,426
2019-05-11,366
2019-05-12,333
2019-05-13,304
2019-05-14,309
2019-05-15,330
2019-05-16,374
2019-05-17,389
2019-05-18,348
2019-05-19,305
2019-05-20,296
2019-05-21,310
2019-05-22,362
2019-05-23,372
2019-05-24,396
2019-05-25,371
2019-05-26,303
2019-05-27,267
2019-05-28,307
2019-05-29,273
2019-05-30,332
2019-05-31,458
2019-06-01,304
2019-06-02,282
2019-06-03,313
2019-06-04,313
2019-06-05,294
2019-06-06,392
2019-06-07,430
2019-06-08,415
2019-06-09,301
2019-06-10,296
2019-06-11,307
2019-06-12,311
2019-06-13,357
2019-06-14,409
2019-06-15,327
2019-06-16,313
2019-06-17,288
2019-06-18,313
2019-06-19,309
2019-06-20,359
2019-06-21,375
2019-06-22,396
2019-06-23,345
2019-06-24,289
2019-06-25,365
2019-06-26,403
2019-06-27,366
2019-06-28,389
2019-06-29,351
2019-06-30,431
2019-07-01,326
2019-07-02,297
2019-07-03,288
2019-07-04,267
2019-07-05,292
2019-07-06,254
2019-07-07,276
2019-07-08,297
2019-07-09,349
2019-07-10,330
2019-07-11,379
2019-07-12,384
2019-07-13,337
2019-07-14,290
2019-07-15,319
2019-07-16,307
2019-07-17,357
2019-07-18,351
2019-07-19,378
2019-07-20,317
2019-07-21,323
2019-07-22,291
2019-07-23,280
2019-07-24,300
2019-07-25,362
2019-07-26,384
2019-07-27,326
2019-07-28,297
2019-07-29,245
2019-07-30,266
2019-07-31,321
2019-08-01,367
2019-08-02,391
2019-08-03,355
2019-08-04,293
2019-08-05,315
2019-08-06,310
2019-08-07,322
2019-08-08,350
2019-08-09,373
2019-08-10,322
2019-08-11,375
2019-08-12,296
2019-08-13,279
2019-08-14,330
2019-08-15,324
2019-08-16,362
2019-08-17,309
2019-08-18,293
2019-08-19,317
2019-08-20,307
2019-08-21,293
2019-08-22,318
2019-08-23,318
2019-08-24,301
2019-08-25,262
2019-08-26,282
2019-08-27,298
2019-08-28,299
2019-08-29,338
2019-08-30,330
2019-08-31,277
2019-09-01,283
2019-09-02,249
2019-09-03,330
2019-09-04,284
2019-09-05,351
2019-09-06,359
2019-09-07,265
2019-09-08,270
2019-09-09,269
2019-09-10,319
2019-09-11,316
2019-09-12,396
2019-09-13,420
2019-09-14,332
2019-09-15,309
2019-09-16,297
2019-09-17,305
2019-09-18,285
2019-09-19,390
2019-09-20,406
2019-09-21,349
2019-09-22,297
2019-09-23,285
2019-09-24,331
2019-09-25,381
2019-09-26,378
2019-09-27,373
2019-09-28,302
2019-09-29,303
2019-09-30,286
2019-10-01,297
2019-10-02,310
2019-10-03,376
2019-10-04,367
2019-10-05,300
2019-10-06,320
2019-10-07,262
2019-10-08,310
2019-10-09,278
2019-10-10,331
2019-10-11,348
2019-10-12,304
2019-10-13,290
2019-10-14,298
2019-10-15,318
2019-10-16,341
2019-10-17,351
2019-10-18,341
2019-10-19,327
2019-10-20,309
2019-10-21,333
2019-10-22,293
2019-10-23,297
2019-10-24,371
2019-10-25,404
2019-10-26,315
2019-10-27,311
2019-10-28,315
2019-10-29,316
2019-10-30,372
2019-10-31,418
2019-11-01,418
2019-11-02,317
2019-11-03,292
2019-11-04,291
2019-11-05,319
2019-11-06,284
2019-11-07,323
2019-11-08,388
2019-11-09,294
2019-11-10,279
2019-11-11,263
2019-11-12,327
2019-11-13,323
2019-11-14,380
2019-11-15,421
2019-11-16,311
2019-11-17,255
2019-11-18,285
2019-11-19,316
2019-11-20,306
2019-11-21,339
2019-11-22,402
2019-11-23,309
2019-11-24,251
2019-11-25,322
2019-11-26,315
2019-11-27,294
2019-11-28,236
2019-11-29,226
2019-11-30,303
2019-12-01,321
2019-12-02,302
2019-12-03,341
2019-12-04,314
2019-12-05,407
2019-12-06,394
2019-12-07,327
2019-12-08,255
2019-12-09,266
2019-12-10,315
2019-12-11,331
2019-12-12,379
2019-12-13,461
2019-12-14,335
2019-12-15,283
2019-12-16,322
2019-12-17,337
2019-12-18,335
2019-12-19,386
2019-12-20,386
2019-12-21,285
2019-12-22,249
2019-12-23,277
2019-12-24,230
2019-12-25,181
2019-12-26,272
2019-12-27,314
2019-12-28,266
2019-12-29,262
2019-12-30,282
2019-12-31,316
