Date,Count
2019-01-01,4
2019-01-02,2
2019-01-03,5
2019-01-04,3
2019-01-05,2
2019-01-06,4
2019-01-07,3
2019-01-08,7
2019-01-09,3
2019-01-10,1
2019-01-11,9
2019-01-12,3
2019-01-13,6
2019-01-14,4
2019-01-15,1
2019-01-16,1
2019-01-17,7
2019-01-18,2
2019-01-20,1
2019-01-21,4
2019-01-22,3
2019-01-23,3
2019-01-24,7
2019-01-25,4
2019-01-26,5
2019-01-27,3
2019-01-28,5
2019-01-29,6
2019-01-31,3
2019-02-01,9
2019-02-02,5
2019-02-03,3
2019-02-04,3
2019-02-05,5
2019-02-06,5
2019-02-07,6
2019-02-08,5
2019-02-09,11
2019-02-10,1
2019-02-11,8
2019-02-12,6
2019-02-13,1
2019-02-14,10
2019-02-15,10
2019-02-16,2
2019-02-17,4
2019-02-18,4
2019-02-19,8
2019-02-20,6
2019-02-21,5
2019-02-22,7
2019-02-23,6
2019-02-24,3
2019-02-25,5
2019-02-26,6
2019-02-27,6
2019-02-28,8
2019-03-01,14
2019-03-02,4
2019-03-03,2
2019-03-04,6
2019-03-05,4
2019-03-06,5
2019-03-07,7
2019-03-08,8
2019-03-09,5
2019-03-10,3
2019-03-11,3
2019-03-12,11
2019-03-13,8
2019-03-14,8
2019-03-15,7
2019-03-16,26
2019-03-17,6
2019-03-18,8
2019-03-19,6
2019-03-20,5
2019-03-21,7
2019-03-22,7
2019-03-23,5
2019-03-24,4
2019-03-25,10
2019-03-26,1
2019-03-27,6
2019-03-28,5
2019-03-29,5
2019-03-30,7
2019-03-31,4
2019-04-01,5
2019-04-02,6
2019-04-03,7
2019-04-04,4
2019-04-05,6
2019-04-06,1
2019-04-08,2
2019-04-12,3
2019-04-13,13
2019-04-14,4
2019-04-15,2
2019-04-16,5
2019-04-17,4
2019-04-18,9
2019-04-19,9
2019-04-20,13
2019-04-21,5
2019-04-22,11
2019-04-23,9
2019-04-24,5
2019-04-25,15
2019-04-26,7
2019-04-27,7
2019-04-28,3
2019-04-29,12
2019-04-30,5
2019-05-01,3
2019-05-02,9
2019-05-03,18
2019-05-04,13
2019-05-05,8
2019-05-06,8
2019-05-07,13
2019-05-08,10
2019-05-09,10
2019-05-10,16
2019-05-11,16
2019-05-12,18
2019-05-13,9
2019-05-14,4
2019-05-15,1
2019-05-16,9
2019-05-17,14
2019-05-18,13
2019-05-19,6
2019-05-20,16
2019-05-21,21
2019-05-22,19
2019-05-23,19
2019-05-24,31
2019-05-25,21
2019-05-26,22
2019-05-27,5
2019-05-28,11
2019-05-29,4
2019-05-30,11
2019-05-31,11
2019-06-01,11
2019-06-02,11
2019-06-03,15
2019-06-04,15
2019-06-05,18
2019-06-06,29
2019-06-07,25
2019-06-08,24
2019-06-09,33
2019-06-10,16
2019-06-11,7
2019-06-12,9
2019-06-13,8
2019-06-14,17
2019-06-15,16
2019-06-16,18
2019-06-17,10
2019-06-18,22
2019-06-19,25
2019-06-20,22
2019-06-21,38
2019-06-22,33
2019-06-23,21
2019-06-24,10
2019-06-25,24
2019-06-26,25
2019-06-27,20
2019-06-28,11
2019-06-29,18
2019-06-30,30
2019-07-01,2
2019-07-02,11
2019-07-03,10
2019-07-04,9
2019-07-05,13
2019-07-06,13
2019-07-07,11
2019-07-08,9
2019-07-09,8
2019-07-10,14
2019-07-11,13
2019-07-12,33
2019-07-13,30
2019-07-14,19
2019-07-15,9
2019-07-16,27
2019-07-17,33
2019-07-18,14
2019-07-19,32
2019-07-20,29
2019-07-21,25
2019-07-22,9
2019-07-23,11
2019-07-24,12
2019-07-25,7
2019-07-26,13
2019-07-27,27
2019-07-28,15
2019-07-29,13
2019-07-30,5
2019-07-31,9
2019-08-01,14
2019-08-02,29
2019-08-03,32
2019-08-04,39
2019-08-05,16
2019-08-06,31
2019-08-07,26
2019-08-08,11
2019-08-09,18
2019-08-10,27
2019-08-11,22
2019-08-12,12
2019-08-13,10
2019-08-14,14
2019-08-15,16
2019-08-16,13
2019-08-17,27
2019-08-18,24
2019-08-19,12
2019-08-20,17
2019-08-21,39
2019-08-22,39
2019-08-23,37
2019-08-24,22
2019-08-25,16
2019-08-26,12
2019-08-27,5
2019-08-28,11
2019-08-29,13
2019-08-30,29
2019-08-31,22
2019-09-01,29
2019-09-02,23
2019-09-03,22
2019-09-04,7
2019-09-05,11
2019-09-06,18
2019-09-07,16
2019-09-08,6
2019-09-09,8
2019-09-10,6
2019-09-11,7
2019-09-12,15
2019-09-13,36
2019-09-14,41
2019-09-15,17
2019-09-16,21
2019-09-17,21
2019-09-18,31
2019-09-19,29
2019-09-20,51
2019-09-21,39
2019-09-22,30
2019-09-23,13
2019-09-24,9
2019-09-25,11
2019-09-26,13
2019-09-27,12
2019-09-28,17
2019-09-29,6
2019-09-30,17
2019-10-01,9
2019-10-02,18
2019-10-03,8
2019-10-04,8
2019-10-05,21
2019-10-06,17
2019-10-07,12
2019-10-08,12
2019-10-09,9
2019-10-10,19
2019-10-11,19
2019-10-12,14
2019-10-13,13
2019-10-14,9
2019-10-15,8
2019-10-16,9
2019-10-17,6
2019-10-18,11
2019-10-19,15
2019-10-20,9
2019-10-21,12
2019-10-22,9
2019-10-23,10
2019-10-24,15
2019-10-25,19
2019-10-26,12
2019-10-27,22
2019-10-28,13
2019-10-29,8
2019-10-30,16
2019-10-31,11
2019-11-01,25
2019-11-02,28
2019-11-03,17
2019-11-04,8
2019-11-05,13
2019-11-06,7
2019-11-07,14
2019-11-08,15
2019-11-09,18
2019-11-10,15
2019-11-11,2
2019-11-12,21
2019-11-13,14
2019-11-14,14
2019-11-15,21
2019-11-16,33
2019-11-17,22
2019-11-18,17
2019-11-19,9
2019-11-20,8
2019-11-21,11
2019-11-22,5
2019-11-23,19
2019-11-24,15
2019-11-25,13
2019-11-26,12
2019-11-27,12
2019-11-28,23
2019-11-29,2
2019-11-30,11
2019-12-01,9
2019-12-02,12
2019-12-03,13
2019-12-04,17
2019-12-05,13
2019-12-06,22
2019-12-07,27
2019-12-08,30
2019-12-09,5
2019-12-10,11
2019-12-11,19
2019-12-12,16
2019-12-13,30
2019-12-14,52
2019-12-15,22
2019-12-16,14
2019-12-17,17
2019-12-18,11
2019-12-19,14
2019-12-20,23
2019-12-21,33
2019-12-22,44
2019-12-23,8
2019-12-24,10
2019-12-25,4
2019-12-26,11
2019-12-27,20
2019-12-28,17
2019-12-29,22
2019-12-30,8
2019-12-31,20
