Date,Count
2019-01-01,19
2019-01-02,36
2019-01-03,33
2019-01-04,25
2019-01-05,21
2019-01-06,24
2019-01-07,33
2019-01-08,44
2019-01-09,44
2019-01-10,51
2019-01-11,43
2019-01-12,15
2019-01-13,33
2019-01-14,42
2019-01-15,39
2019-01-16,46
2019-01-17,52
2019-01-18,37
2019-01-19,9
2019-01-20,31
2019-01-21,35
2019-01-22,29
2019-01-23,42
2019-01-24,57
2019-01-25,43
2019-01-26,26
2019-01-27,36
2019-01-28,39
2019-01-29,49
2019-01-30,22
2019-01-31,49
2019-02-01,63
2019-02-02,16
2019-02-03,24
2019-02-04,63
2019-02-05,48
2019-02-06,54
2019-02-07,61
2019-02-08,57
2019-02-09,11
2019-02-10,40
2019-02-11,58
2019-02-12,49
2019-02-13,52
2019-02-14,47
2019-02-15,43
2019-02-16,12
2019-02-17,15
2019-02-18,57
2019-02-19,56
2019-02-20,57
2019-02-21,66
2019-02-22,36
2019-02-23,19
2019-02-24,37
2019-02-25,53
2019-02-26,43
2019-02-27,61
2019-02-28,63
2019-03-01,68
2019-03-02,20
2019-03-03,52
2019-03-04,71
2019-03-05,54
2019-03-06,54
2019-03-07,53
2019-03-08,54
2019-03-09,11
2019-03-10,56
2019-03-11,83
2019-03-12,62
2019-03-13,51
2019-03-14,56
2019-03-15,78
2019-03-16,23
2019-03-17,45
2019-03-18,67
2019-03-19,60
2019-03-20,64
2019-03-21,79
2019-03-22,48
2019-03-23,19
2019-03-24,54
2019-03-25,50
2019-03-26,46
2019-03-27,55
2019-03-28,46
2019-03-29,47
2019-03-30,29
2019-03-31,60
2019-04-01,73
2019-04-02,66
2019-04-03,70
2019-04-04,76
2019-04-05,58
2019-04-06,26
2019-04-07,66
2019-04-08,76
2019-04-09,55
2019-04-10,55
2019-04-11,72
2019-04-12,39
2019-04-13,23
2019-04-14,43
2019-04-15,75
2019-04-16,55
2019-04-17,54
2019-04-18,57
2019-04-19,37
2019-04-20,20
2019-04-21,40
2019-04-22,78
2019-04-23,68
2019-04-24,63
2019-04-25,58
2019-04-26,52
2019-04-27,25
2019-04-28,68
2019-04-29,104
2019-04-30,65
2019-05-01,88
2019-05-02,92
2019-05-03,65
2019-05-04,40
2019-05-05,72
2019-05-06,96
2019-05-07,79
2019-05-08,95
2019-05-09,70
2019-05-10,69
2019-05-11,27
2019-05-12,69
2019-05-13,76
2019-05-14,72
2019-05-15,87
2019-05-16,90
2019-05-17,89
2019-05-18,42
2019-05-19,50
2019-05-20,101
2019-05-21,80
2019-05-22,73
2019-05-23,63
2019-05-24,48
2019-05-25,24
2019-05-26,21
2019-05-27,34
2019-05-28,66
2019-05-29,77
2019-05-30,122
2019-05-31,100
2019-06-01,43
2019-06-02,63
2019-06-03,65
2019-06-04,81
2019-06-05,63
2019-06-06,85
2019-06-07,65
2019-06-08,30
2019-06-09,64
2019-06-10,64
2019-06-11,65
2019-06-12,64
2019-06-13,60
2019-06-14,53
2019-06-15,27
2019-06-16,63
2019-06-17,91
2019-06-18,66
2019-06-19,84
2019-06-20,69
2019-06-21,66
2019-06-22,27
2019-06-23,49
2019-06-24,83
2019-06-25,71
2019-06-26,80
2019-06-27,72
2019-06-28,50
2019-06-29,29
2019-06-30,50
2019-07-01,40
2019-07-02,26
2019-07-03,31
2019-07-04,31
2019-07-05,16
2019-07-06,29
2019-07-07,50
2019-07-08,56
2019-07-09,58
2019-07-10,68
2019-07-11,65
2019-07-12,58
2019-07-13,36
2019-07-14,75
2019-07-15,96
2019-07-16,60
2019-07-17,67
2019-07-18,72
2019-07-19,72
2019-07-20,35
2019-07-21,63
2019-07-22,68
2019-07-23,56
2019-07-24,56
2019-07-25,52
2019-07-26,48
2019-07-27,30
2019-07-28,48
2019-07-29,55
2019-07-30,59
2019-07-31,53
2019-08-01,60
2019-08-02,35
2019-08-03,26
2019-08-04,50
2019-08-05,55
2019-08-06,52
2019-08-07,62
2019-08-08,60
2019-08-09,43
2019-08-10,33
2019-08-11,52
2019-08-12,57
2019-08-13,54
2019-08-14,55
2019-08-15,61
2019-08-16,45
2019-08-17,32
2019-08-18,50
2019-08-19,71
2019-08-20,66
2019-08-21,52
2019-08-22,57
2019-08-23,51
2019-08-24,29
2019-08-25,66
2019-08-26,58
2019-08-27,62
2019-08-28,62
2019-08-29,63
2019-08-30,52
2019-08-31,33
2019-09-01,44
2019-09-02,46
2019-09-03,72
2019-09-04,65
2019-09-05,57
2019-09-06,52
2019-09-07,33
2019-09-08,82
2019-09-09,71
2019-09-10,71
2019-09-11,74
2019-09-12,75
2019-09-13,73
2019-09-14,34
2019-09-15,55
2019-09-16,76
2019-09-17,63
2019-09-18,83
2019-09-19,68
2019-09-20,57
2019-09-21,39
2019-09-22,88
2019-09-23,74
2019-09-24,54
2019-09-25,66
2019-09-26,60
2019-09-27,43
2019-09-28,42
2019-09-29,69
2019-09-30,57
2019-10-01,57
2019-10-02,72
2019-10-03,88
2019-10-04,54
2019-10-05,24
2019-10-06,82
2019-10-07,68
2019-10-08,58
2019-10-09,68
2019-10-10,74
2019-10-11,74
2019-10-12,35
2019-10-13,86
2019-10-14,95
2019-10-15,80
2019-10-16,74
2019-10-17,82
2019-10-18,87
2019-10-19,47
2019-10-20,89
2019-10-21,63
2019-10-22,67
2019-10-23,72
2019-10-24,88
2019-10-25,65
2019-10-26,41
2019-10-27,72
2019-10-28,69
2019-10-29,51
2019-10-30,69
2019-10-31,49
2019-11-01,57
2019-11-02,35
2019-11-03,51
2019-11-04,80
2019-11-05,68
2019-11-06,85
2019-11-07,85
2019-11-08,56
2019-11-09,37
2019-11-10,74
2019-11-11,56
2019-11-12,96
2019-11-13,72
2019-11-14,73
2019-11-15,57
2019-11-16,21
2019-11-17,76
2019-11-18,81
2019-11-19,61
2019-11-20,50
2019-11-21,56
2019-11-22,45
2019-11-23,23
2019-11-24,38
2019-11-25,26
2019-11-26,23
2019-11-27,29
2019-11-28,22
2019-11-29,31
2019-11-30,64
2019-12-01,89
2019-12-02,67
2019-12-03,55
2019-12-04,54
2019-12-05,70
2019-12-06,43
2019-12-07,24
