Date,Count
2019-01-02,16
2019-01-03,11
2019-01-04,1
2019-01-08,14
2019-01-09,14
2019-01-10,4
2019-01-11,6
2019-01-12,4
2019-01-13,4
2019-01-14,16
2019-01-15,1
2019-01-16,8
2019-01-17,8
2019-01-18,1
2019-01-19,4
2019-01-20,1
2019-01-21,7
2019-01-22,5
2019-01-23,12
2019-01-24,14
2019-01-25,11
2019-01-26,12
2019-01-28,10
2019-01-29,23
2019-01-30,12
2019-01-31,6
2019-02-01,8
2019-02-03,1
2019-02-04,7
2019-02-05,18
2019-02-06,4
2019-02-07,6
2019-02-08,9
2019-02-10,3
2019-02-11,5
2019-02-12,20
2019-02-13,12
2019-02-14,7
2019-02-15,10
2019-02-16,4
2019-02-17,1
2019-02-18,7
2019-02-19,13
2019-02-21,1
2019-02-23,12
2019-02-25,16
2019-02-26,9
2019-02-27,7
2019-02-28,15
2019-03-01,12
2019-03-02,1
2019-03-03,2
2019-03-04,5
2019-03-05,14
2019-03-06,17
2019-03-08,6
2019-03-09,3
2019-03-12,11
2019-03-13,8
2019-03-14,1
2019-03-15,1
2019-03-18,1
2019-03-19,8
2019-03-23,1
2019-03-26,6
2019-03-27,1
2019-03-28,10
2019-03-29,4
2019-04-01,8
2019-04-04,2
2019-04-08,7
2019-04-10,1
2019-04-15,5
2019-04-16,1
2019-04-17,1
2019-04-18,1
2019-04-26,3
2019-05-03,2
2019-05-05,1
2019-05-06,1
2019-05-09,1
2019-05-11,1
2019-05-13,1
2019-05-17,2
2019-05-20,2
2019-05-22,1
2019-05-24,1
2019-06-07,1
2019-06-12,1
2019-06-16,1
2019-06-19,3
2019-06-25,1
2019-06-28,1
2019-07-03,2
2019-07-05,2
2019-07-07,1
2019-07-15,1
2019-07-17,18
2019-07-26,1
2019-07-30,25
2019-08-01,2
2019-08-03,1
2019-08-08,1
2019-08-13,18
2019-08-15,2
2019-08-19,1
2019-08-22,1
2019-08-28,1
2019-08-30,2
2019-09-05,2
2019-09-07,2
2019-09-11,8
2019-09-12,1
2019-09-18,1
2019-09-19,1
2019-09-23,1
2019-09-24,1
2019-09-26,1
2019-10-01,22
2019-10-03,2
2019-10-04,1
2019-10-05,7
2019-10-09,1
2019-10-10,1
2019-10-11,1
2019-10-15,1
2019-10-16,1
2019-10-17,1
2019-10-18,2
2019-10-20,1
2019-10-22,2
2019-10-23,19
2019-10-24,1
2019-10-30,23
2019-10-31,1
2019-11-01,1
2019-11-03,1
2019-11-06,1
2019-11-08,1
2019-11-15,11
2019-11-21,2
2019-11-22,1
2019-11-25,2
2019-11-26,2
2019-11-27,13
2019-12-02,1
2019-12-03,1
2019-12-06,2
2019-12-07,1
2019-12-11,2
2019-12-13,1
2019-12-17,1
2019-12-19,1
2019-12-24,1
2019-12-26,1
2019-12-27,1
2019-12-31,1
