Date,Count
2019-01-01,1
2019-01-09,1
2019-01-10,1
2019-01-11,1
2019-01-16,1
2019-01-22,1
2019-02-01,2
2019-02-07,2
2019-02-08,1
2019-02-09,3
2019-02-10,1
2019-02-11,1
2019-02-12,2
2019-02-13,1
2019-02-17,1
2019-02-18,2
2019-02-22,1
2019-02-23,1
2019-02-24,1
2019-02-26,1
2019-03-01,1
2019-03-02,1
2019-03-04,2
2019-03-06,1
2019-03-08,1
2019-03-14,3
2019-03-15,1
2019-03-19,2
2019-03-25,1
2019-03-26,1
2019-03-29,1
2019-03-31,1
2019-04-03,1
2019-04-04,1
2019-04-08,1
2019-04-14,1
2019-04-17,1
2019-04-19,1
2019-04-21,1
2019-04-26,1
2019-04-29,1
2019-04-30,1
2019-05-04,1
2019-05-06,2
2019-05-10,2
2019-05-16,1
2019-05-24,1
2019-05-28,2
2019-06-12,1
2019-06-17,1
2019-06-22,1
2019-06-27,1
2019-06-28,1
2019-06-29,4
2019-06-30,4
2019-07-01,1
2019-07-04,1
2019-07-09,1
2019-07-10,1
2019-07-15,1
2019-07-26,1
2019-07-31,1
2019-08-02,1
2019-08-06,1
2019-08-17,1
2019-08-19,1
2019-08-21,1
2019-09-04,2
2019-09-07,1
2019-09-08,1
2019-09-09,1
2019-09-10,1
2019-09-13,3
2019-09-14,7
2019-09-15,11
2019-09-17,1
2019-09-18,1
2019-09-23,1
2019-09-26,1
2019-10-01,1
2019-10-02,1
2019-10-09,1
2019-10-18,1
2019-10-20,1
2019-10-21,1
2019-10-24,1
2019-10-31,1
2019-11-04,1
2019-11-08,1
2019-11-11,1
2019-11-12,2
2019-11-13,1
2019-11-15,1
2019-11-18,1
2019-11-21,1
2019-11-23,1
2019-11-24,1
2019-11-27,1
2019-11-28,1
2019-12-02,2
2019-12-05,1
2019-12-09,2
2019-12-13,1
2019-12-16,1
2019-12-23,1
2019-12-28,1
