Date,Count
2019-01-11,1
2019-03-01,2
2019-03-03,2
2019-03-05,1
2019-03-13,1
2019-03-22,1
2019-04-15,1
2019-04-17,1
2019-04-19,1
2019-04-29,1
2019-05-01,1
2019-05-03,4
2019-05-04,2
2019-05-08,3
2019-05-11,3
2019-05-13,1
2019-05-18,1
2019-05-20,2
2019-05-23,2
2019-05-25,1
2019-06-03,2
2019-06-06,1
2019-06-07,1
2019-06-13,2
2019-06-15,3
2019-06-16,1
2019-06-26,4
2019-06-29,1
2019-07-03,2
2019-07-06,4
2019-07-09,1
2019-07-13,1
2019-07-25,1
2019-07-28,1
2019-07-29,1
2019-07-31,2
2019-08-02,1
2019-08-03,4
2019-08-09,4
2019-08-14,6
2019-08-16,1
2019-08-17,2
2019-08-27,1
2019-08-28,1
2019-09-02,1
2019-09-08,3
2019-09-09,1
2019-09-14,1
2019-09-24,1
2019-09-30,1
2019-10-14,1
2019-10-22,1
2019-10-24,2
2019-11-11,1
2019-11-22,1
2019-11-27,1
2019-12-01,1
2019-12-16,9
2019-12-17,20
2019-12-24,1
2019-12-29,1
