Date,Count
2019-01-01,1
2019-01-05,2
2019-01-06,1
2019-01-10,1
2019-01-11,2
2019-01-12,1
2019-01-13,2
2019-01-16,1
2019-01-18,1
2019-01-22,2
2019-01-24,1
2019-01-25,2
2019-01-26,1
2019-01-28,2
2019-01-31,1
2019-02-01,1
2019-02-03,2
2019-02-07,1
2019-02-08,1
2019-02-09,1
2019-02-10,1
2019-02-12,1
2019-02-15,1
2019-02-16,4
2019-02-17,3
2019-02-19,1
2019-02-20,1
2019-02-23,2
2019-02-24,1
2019-02-26,1
2019-02-27,1
2019-03-01,1
2019-03-03,2
2019-03-05,1
2019-03-06,1
2019-03-07,1
2019-03-08,1
2019-03-14,1
2019-03-16,2
2019-03-17,3
2019-03-18,1
2019-03-20,1
2019-03-23,1
2019-03-24,2
2019-03-28,1
2019-03-29,2
2019-03-30,2
2019-03-31,2
2019-04-01,1
2019-04-02,2
2019-04-03,1
2019-04-13,2
2019-04-16,2
2019-04-18,2
2019-04-19,3
2019-04-20,1
2019-04-21,1
2019-04-22,1
2019-04-24,1
2019-04-25,1
2019-04-29,1
2019-04-30,3
2019-05-01,1
2019-05-02,2
2019-05-03,2
2019-05-05,4
2019-05-06,2
2019-05-08,1
2019-05-09,1
2019-05-17,2
2019-05-18,4
2019-05-19,1
2019-05-23,2
2019-05-24,1
2019-05-25,1
2019-05-28,1
2019-05-31,1
2019-06-01,1
2019-06-02,3
2019-06-03,1
2019-06-07,1
2019-06-08,2
2019-06-09,1
2019-06-11,1
2019-06-13,1
2019-06-15,6
2019-06-17,2
2019-06-19,2
2019-06-20,1
2019-06-29,5
2019-06-30,2
2019-07-02,1
2019-07-08,1
2019-07-09,1
2019-07-11,1
2019-07-13,1
2019-07-14,1
2019-07-16,2
2019-07-17,1
2019-07-19,2
2019-07-20,1
2019-07-21,1
2019-07-23,2
2019-07-24,4
2019-07-26,1
2019-07-27,2
2019-07-28,1
2019-08-01,1
2019-08-02,1
2019-08-03,1
2019-08-04,1
2019-08-09,3
2019-08-10,2
2019-08-11,1
2019-08-15,1
2019-08-17,1
2019-08-19,1
2019-08-22,1
2019-08-23,1
2019-08-25,1
2019-08-29,1
2019-08-30,1
2019-08-31,2
2019-09-01,3
2019-09-02,2
2019-09-08,3
2019-09-15,2
2019-09-16,2
2019-09-19,1
2019-09-21,1
2019-09-22,1
2019-09-24,2
2019-09-27,1
2019-09-29,4
2019-09-30,1
2019-10-01,1
2019-10-05,1
2019-10-08,1
2019-10-09,1
2019-10-10,1
2019-10-12,2
2019-10-13,3
2019-10-14,1
2019-10-15,1
2019-10-16,1
2019-10-18,1
2019-10-19,1
2019-10-22,1
2019-10-24,2
2019-10-26,1
2019-10-28,2
2019-10-29,1
2019-10-30,2
2019-11-01,2
2019-11-02,2
2019-11-05,1
2019-11-06,1
2019-11-08,1
2019-11-10,2
2019-11-13,1
2019-11-17,1
2019-11-20,1
2019-11-22,1
2019-11-23,1
2019-11-24,1
2019-11-29,1
2019-12-01,1
2019-12-05,1
2019-12-06,2
2019-12-09,1
2019-12-15,1
2019-12-17,1
2019-12-21,1
2019-12-24,1
2019-12-27,1
2019-12-29,1
2019-12-31,1
