Date,Count
2019-01-01,2
2019-01-04,1
2019-01-07,1
2019-01-08,1
2019-01-11,1
2019-01-16,1
2019-01-18,1
2019-01-25,1
2019-01-28,1
2019-02-01,2
2019-02-04,2
2019-02-05,1
2019-02-06,1
2019-02-10,1
2019-02-14,3
2019-02-18,1
2019-02-26,1
2019-03-01,1
2019-03-03,1
2019-03-04,1
2019-03-06,1
2019-03-07,1
2019-03-10,1
2019-03-12,1
2019-03-15,2
2019-03-16,1
2019-03-20,1
2019-03-22,1
2019-03-23,1
2019-03-25,1
2019-03-26,1
2019-03-29,2
2019-04-03,2
2019-04-05,1
2019-04-17,1
2019-04-18,2
2019-04-19,1
2019-04-20,1
2019-04-21,1
2019-04-23,1
2019-04-26,1
2019-04-27,1
2019-05-03,2
2019-05-05,1
2019-05-08,2
2019-05-09,1
2019-05-11,1
2019-05-13,1
2019-05-14,1
2019-05-15,1
2019-05-16,1
2019-05-17,1
2019-05-18,1
2019-05-19,2
2019-05-22,2
2019-05-23,1
2019-05-24,1
2019-05-25,1
2019-05-28,1
2019-05-29,1
2019-05-31,1
2019-06-01,1
2019-06-02,1
2019-06-08,1
2019-06-10,2
2019-06-12,2
2019-06-14,1
2019-06-16,1
2019-06-17,1
2019-06-20,1
2019-06-21,1
2019-06-23,1
2019-06-25,1
2019-07-07,1
2019-07-08,1
2019-07-11,2
2019-07-13,1
2019-07-17,1
2019-07-18,2
2019-07-21,1
2019-07-26,1
2019-07-27,1
2019-07-28,1
2019-07-30,1
2019-08-04,1
2019-08-12,2
2019-08-14,1
2019-08-18,1
2019-08-23,1
2019-08-25,1
2019-08-28,1
2019-08-30,1
2019-08-31,1
2019-09-02,1
2019-09-04,1
2019-09-23,1
2019-09-26,1
2019-09-29,2
2019-10-04,1
2019-10-09,1
2019-10-11,1
2019-10-17,1
2019-10-20,1
2019-10-24,1
2019-10-27,1
2019-10-28,1
2019-11-01,1
2019-11-03,1
2019-11-05,1
2019-11-08,1
2019-11-10,1
2019-11-12,1
2019-11-13,1
2019-11-17,1
2019-11-18,1
2019-11-19,1
2019-11-24,1
2019-12-06,1
2019-12-09,1
2019-12-11,1
2019-12-12,1
2019-12-13,1
2019-12-16,1
2019-12-18,1
