Date,Count
2019-01-01,1
2019-01-03,1
2019-01-07,1
2019-01-12,1
2019-01-14,1
2019-01-17,1
2019-01-19,1
2019-01-24,1
2019-01-25,1
2019-01-29,2
2019-02-05,1
2019-02-13,1
2019-02-15,1
2019-02-17,1
2019-02-20,2
2019-02-23,2
2019-02-26,1
2019-02-28,1
2019-03-04,1
2019-03-07,1
2019-03-09,1
2019-03-10,2
2019-03-12,1
2019-03-13,2
2019-03-14,1
2019-03-21,1
2019-03-25,1
2019-03-31,1
2019-04-14,1
2019-04-16,1
2019-04-18,2
2019-04-19,1
2019-04-21,1
2019-05-02,1
2019-05-09,1
2019-05-10,1
2019-05-13,1
2019-05-15,1
2019-05-18,1
2019-05-24,1
2019-05-26,1
2019-05-28,3
2019-06-03,1
2019-06-08,1
2019-06-10,1
2019-06-12,1
2019-06-13,1
2019-06-20,1
2019-06-21,1
2019-06-24,1
2019-06-26,1
2019-06-28,1
2019-07-07,1
2019-07-13,1
2019-07-15,1
2019-07-16,1
2019-08-18,1
2019-08-21,1
2019-10-08,1
2019-10-14,1
