Date,Count
2019-01-01,1
2019-01-06,1
2019-01-08,1
2019-01-14,1
2019-01-20,1
2019-01-29,1
2019-02-01,2
2019-02-03,1
2019-02-08,2
2019-02-09,1
2019-02-13,1
2019-02-14,1
2019-02-15,1
2019-02-18,2
2019-03-02,1
2019-03-03,1
2019-03-04,1
2019-03-05,1
2019-03-11,2
2019-03-14,1
2019-03-17,3
2019-03-19,1
2019-03-20,1
2019-04-05,1
2019-04-16,1
2019-04-17,1
2019-04-19,2
2019-04-22,1
2019-04-24,1
2019-04-28,2
2019-05-12,2
2019-05-13,1
2019-05-15,1
2019-05-17,1
2019-05-22,2
2019-05-23,1
2019-06-01,1
2019-06-02,1
2019-06-04,1
2019-06-12,1
2019-06-15,1
2019-06-17,2
2019-06-18,3
2019-06-20,1
2019-06-25,1
2019-06-27,1
2019-06-28,1
2019-06-29,1
2019-07-04,1
2019-07-05,1
2019-07-10,2
2019-07-16,2
2019-07-19,1
2019-07-26,1
2019-07-27,1
2019-07-28,2
2019-07-30,2
2019-07-31,1
2019-08-02,1
2019-08-07,1
2019-08-08,1
2019-08-11,1
2019-08-12,1
2019-08-13,2
2019-08-16,1
2019-08-18,1
2019-08-20,1
2019-08-21,1
2019-08-23,1
2019-08-28,2
2019-08-30,2
2019-08-31,2
2019-09-06,2
2019-09-14,3
2019-09-16,1
2019-09-19,2
2019-09-20,1
2019-09-21,1
2019-09-23,2
2019-09-25,2
2019-09-28,2
2019-10-03,2
2019-10-04,2
2019-10-05,1
2019-10-10,3
2019-10-11,1
2019-10-14,1
2019-10-16,1
2019-10-17,1
2019-10-18,1
2019-10-22,1
2019-10-23,2
2019-10-25,1
2019-10-30,1
2019-11-01,1
2019-11-03,1
2019-11-08,1
2019-11-09,1
2019-11-12,1
2019-11-13,1
2019-11-14,1
2019-11-16,1
2019-11-18,1
2019-11-19,1
2019-11-21,1
2019-11-22,1
2019-11-23,1
2019-12-03,1
2019-12-04,3
2019-12-06,2
2019-12-07,1
2019-12-10,1
2019-12-12,1
2019-12-13,1
2019-12-14,3
2019-12-15,1
2019-12-18,2
2019-12-19,1
2019-12-27,1
