Date,Count
2019-01-01,2
2019-01-02,2
2019-01-03,5
2019-01-04,3
2019-01-05,1
2019-01-07,2
2019-01-08,1
2019-01-09,1
2019-01-11,1
2019-01-12,1
2019-01-13,2
2019-01-14,1
2019-01-15,1
2019-01-16,1
2019-01-20,1
2019-01-22,1
2019-01-23,2
2019-01-24,2
2019-01-25,1
2019-01-28,2
2019-01-29,3
2019-01-31,1
2019-02-01,1
2019-02-03,1
2019-02-04,6
2019-02-05,1
2019-02-07,1
2019-02-08,3
2019-02-09,2
2019-02-10,4
2019-02-11,2
2019-02-12,2
2019-02-13,3
2019-02-14,2
2019-02-15,3
2019-02-16,1
2019-02-18,2
2019-02-19,1
2019-02-20,1
2019-02-21,1
2019-02-23,1
2019-02-24,1
2019-02-25,2
2019-02-26,2
2019-02-27,2
2019-03-01,2
2019-03-02,2
2019-03-04,6
2019-03-05,2
2019-03-06,2
2019-03-07,1
2019-03-08,1
2019-03-11,1
2019-03-12,5
2019-03-13,2
2019-03-15,2
2019-03-17,1
2019-03-18,1
2019-03-23,1
2019-03-24,1
2019-03-25,2
2019-03-26,1
2019-03-27,1
2019-03-28,1
2019-03-31,3
2019-04-04,4
2019-04-05,1
2019-04-06,2
2019-04-16,2
2019-04-17,2
2019-04-18,1
2019-04-19,2
2019-04-20,2
2019-04-21,4
2019-04-23,2
2019-04-26,2
2019-04-27,2
2019-04-28,2
2019-04-29,2
2019-04-30,1
2019-05-01,2
2019-05-05,1
2019-05-07,4
2019-05-08,1
2019-05-10,4
2019-05-11,2
2019-05-13,1
2019-05-15,3
2019-05-16,1
2019-05-17,1
2019-05-18,3
2019-05-20,2
2019-05-21,1
2019-05-22,1
2019-05-23,2
2019-05-24,2
2019-05-26,1
2019-05-29,2
2019-05-31,3
2019-06-02,1
2019-06-04,2
2019-06-07,1
2019-06-10,2
2019-06-11,1
2019-06-13,1
2019-06-14,1
2019-06-15,1
2019-06-17,3
2019-06-18,1
2019-06-19,1
2019-06-20,1
2019-06-22,1
2019-06-24,4
2019-06-25,1
2019-06-26,1
2019-06-27,1
2019-06-28,1
2019-06-30,1
2019-07-01,4
2019-07-02,2
2019-07-03,1
2019-07-04,3
2019-07-09,1
2019-07-10,1
2019-07-13,1
2019-07-14,4
2019-07-16,3
2019-07-17,1
2019-07-18,1
2019-07-19,2
2019-07-20,1
2019-07-26,1
2019-07-27,1
2019-07-29,1
2019-07-30,1
2019-08-02,1
2019-08-06,1
2019-08-12,2
2019-08-14,1
2019-08-20,1
2019-08-23,1
2019-08-24,1
2019-09-06,1
2019-09-08,1
2019-09-13,1
2019-09-15,1
2019-10-01,1
2019-10-04,1
2019-10-07,1
2019-10-10,2
2019-10-14,1
2019-10-23,2
2019-10-31,1
2019-11-01,1
2019-11-02,2
2019-11-18,1
2019-11-23,1
2019-11-29,1
2019-12-11,1
2019-12-16,1
2019-12-28,1
