Date,Count
2019-01-01,1
2019-01-02,1
2019-01-03,1
2019-01-04,1
2019-01-05,1
2019-01-06,1
2019-01-08,1
2019-01-10,1
2019-01-12,1
2019-01-16,1
2019-01-17,1
2019-01-20,1
2019-01-21,1
2019-01-27,1
2019-01-28,2
2019-01-30,1
2019-02-03,1
2019-02-08,2
2019-02-12,1
2019-02-15,1
2019-02-27,1
2019-03-01,1
2019-03-02,3
2019-03-05,1
2019-03-08,3
2019-03-10,2
2019-03-11,1
2019-03-13,1
2019-03-14,1
2019-03-16,1
2019-03-17,1
2019-03-20,1
2019-03-22,1
2019-03-23,2
2019-03-25,1
2019-03-28,2
2019-03-31,1
2019-04-02,1
2019-04-05,1
2019-04-08,1
2019-04-13,1
2019-04-23,2
2019-04-26,1
2019-04-28,1
2019-04-30,1
2019-05-05,2
2019-05-08,1
2019-05-12,3
2019-05-15,3
2019-05-16,1
2019-05-19,1
2019-05-24,3
2019-05-25,1
2019-05-26,1
2019-05-28,2
2019-05-29,1
2019-06-02,2
2019-06-03,1
2019-06-05,2
2019-06-06,1
2019-06-07,3
2019-06-08,1
2019-06-09,1
2019-06-14,1
2019-06-22,1
2019-06-23,1
2019-06-26,1
2019-07-03,1
2019-07-05,1
2019-07-07,1
2019-07-08,3
2019-07-10,1
2019-07-11,2
2019-07-13,1
2019-07-16,1
2019-07-17,1
2019-07-18,2
2019-07-19,1
2019-07-22,1
2019-07-24,1
2019-07-29,1
2019-08-02,1
2019-08-09,1
2019-08-10,1
2019-08-13,1
2019-08-16,1
2019-08-19,1
2019-08-21,1
2019-08-30,1
2019-09-03,1
2019-09-04,1
2019-09-07,1
2019-09-08,2
2019-09-12,2
2019-09-13,1
2019-09-14,2
2019-09-16,1
2019-09-20,1
2019-09-22,2
2019-10-04,2
2019-10-05,2
2019-10-06,1
2019-10-09,1
2019-10-10,2
2019-10-11,2
2019-10-12,2
2019-10-14,1
2019-10-18,1
2019-10-19,1
2019-10-21,2
2019-10-26,3
2019-10-27,1
2019-10-29,1
2019-10-31,1
2019-11-01,2
2019-11-03,1
2019-11-05,1
2019-11-06,1
2019-11-07,1
2019-11-11,1
2019-11-12,1
2019-11-13,2
2019-11-27,1
2019-12-03,1
2019-12-04,1
2019-12-07,1
2019-12-13,1
2019-12-19,1
2019-12-26,1
