Date,Count
2019-01-01,5
2019-01-02,8
2019-01-03,11
2019-01-04,8
2019-01-05,6
2019-01-06,3
2019-01-07,6
2019-01-08,4
2019-01-09,6
2019-01-10,14
2019-01-11,10
2019-01-12,4
2019-01-13,3
2019-01-14,12
2019-01-15,9
2019-01-16,10
2019-01-17,8
2019-01-18,11
2019-01-19,5
2019-01-20,3
2019-01-21,9
2019-01-22,5
2019-01-23,13
2019-01-24,14
2019-01-25,10
2019-01-26,5
2019-01-27,2
2019-01-28,10
2019-01-29,6
2019-01-30,1
2019-01-31,8
2019-02-01,7
2019-02-02,17
2019-02-03,6
2019-02-04,3
2019-02-05,10
2019-02-06,7
2019-02-07,11
2019-02-08,13
2019-02-09,5
2019-02-10,5
2019-02-11,11
2019-02-12,13
2019-02-13,10
2019-02-14,9
2019-02-15,10
2019-02-16,5
2019-02-17,2
2019-02-18,9
2019-02-19,7
2019-02-20,12
2019-02-21,10
2019-02-22,8
2019-02-23,13
2019-02-24,5
2019-02-25,4
2019-02-26,7
2019-02-27,5
2019-02-28,8
2019-03-01,12
2019-03-02,12
2019-03-03,8
2019-03-04,6
2019-03-05,8
2019-03-06,9
2019-03-07,15
2019-03-08,9
2019-03-09,9
2019-03-10,4
2019-03-11,6
2019-03-12,14
2019-03-13,6
2019-03-14,22
2019-03-15,16
2019-03-16,32
2019-03-17,4
2019-03-18,7
2019-03-19,14
2019-03-20,5
2019-03-21,19
2019-03-22,17
2019-03-23,9
2019-03-24,9
2019-03-25,5
2019-03-26,5
2019-03-27,3
2019-03-28,14
2019-03-29,10
2019-03-30,9
2019-03-31,7
2019-04-01,10
2019-04-02,14
2019-04-03,6
2019-04-04,11
2019-04-05,11
2019-04-06,13
2019-04-07,6
2019-04-08,5
2019-04-09,9
2019-04-10,12
2019-04-11,9
2019-04-12,9
2019-04-13,10
2019-04-14,5
2019-04-15,7
2019-04-16,17
2019-04-17,9
2019-04-18,9
2019-04-19,6
2019-04-20,6
2019-04-21,6
2019-04-22,5
2019-04-23,13
2019-04-24,12
2019-04-25,6
2019-04-26,10
2019-04-27,10
2019-04-28,7
2019-04-29,8
2019-04-30,11
2019-05-01,8
2019-05-02,9
2019-05-03,10
2019-05-04,18
2019-05-05,9
2019-05-06,3
2019-05-07,11
2019-05-08,13
2019-05-09,18
2019-05-10,10
2019-05-11,9
2019-05-12,9
2019-05-13,3
2019-05-14,10
2019-05-15,14
2019-05-16,15
2019-05-17,9
2019-05-18,12
2019-05-19,12
2019-05-20,9
2019-05-21,14
2019-05-22,10
2019-05-23,9
2019-05-24,6
2019-05-25,7
2019-05-26,12
2019-05-27,4
2019-05-28,11
2019-05-29,9
2019-05-30,10
2019-05-31,11
2019-06-01,12
2019-06-02,6
2019-06-03,2
2019-06-04,9
2019-06-05,4
2019-06-06,11
2019-06-07,12
2019-06-08,15
2019-06-09,13
2019-06-10,10
2019-06-11,6
2019-06-12,12
2019-06-13,12
2019-06-14,13
2019-06-15,12
2019-06-16,6
2019-06-17,7
2019-06-18,4
2019-06-19,15
2019-06-20,15
2019-06-21,15
2019-06-22,16
2019-06-23,6
2019-06-24,10
2019-06-25,9
2019-06-26,18
2019-06-27,20
2019-06-28,9
2019-06-29,12
2019-06-30,3
2019-07-01,7
2019-07-02,10
2019-07-03,7
2019-07-04,5
2019-07-05,5
2019-07-06,5
2019-07-07,10
2019-07-08,7
2019-07-09,15
2019-07-10,10
2019-07-11,8
2019-07-12,16
2019-07-13,14
2019-07-14,4
2019-07-15,10
2019-07-16,13
2019-07-17,16
2019-07-18,6
2019-07-19,9
2019-07-20,4
2019-07-21,5
2019-07-22,10
2019-07-23,10
2019-07-24,5
2019-07-25,11
2019-07-26,9
2019-07-27,9
2019-07-28,2
2019-07-29,3
2019-07-30,5
2019-07-31,5
2019-08-01,10
2019-08-02,14
2019-08-03,7
2019-08-04,8
2019-08-05,3
2019-08-06,5
2019-08-07,6
2019-08-08,6
2019-08-09,12
2019-08-10,8
2019-08-11,6
2019-08-12,5
2019-08-13,9
2019-08-14,3
2019-08-15,5
2019-08-16,7
2019-08-17,2
2019-08-18,5
2019-08-19,6
2019-08-20,5
2019-08-21,8
2019-08-22,5
2019-08-23,9
2019-08-24,8
2019-08-25,6
2019-08-26,4
2019-08-27,2
2019-08-28,12
2019-08-29,8
2019-08-30,5
2019-08-31,7
2019-09-01,2
2019-09-02,8
2019-09-03,6
2019-09-04,5
2019-09-05,6
2019-09-06,11
2019-09-07,2
2019-09-09,6
2019-09-10,9
2019-09-11,10
2019-09-12,10
2019-09-13,11
2019-09-14,7
2019-09-15,9
2019-09-16,8
2019-09-17,8
2019-09-18,8
2019-09-19,7
2019-09-20,5
2019-09-21,8
2019-09-22,6
2019-09-23,9
2019-09-24,6
2019-09-25,7
2019-09-26,13
2019-09-27,11
2019-09-28,12
2019-09-29,7
2019-09-30,6
