Date,Count
2019-01-01,39
2019-01-02,33
2019-01-03,28
2019-01-04,37
2019-01-05,27
2019-01-06,27
2019-01-07,45
2019-01-08,25
2019-01-09,34
2019-01-10,41
2019-01-11,33
2019-01-12,19
2019-01-13,37
2019-01-14,33
2019-01-15,28
2019-01-16,38
2019-01-17,38
2019-01-18,30
2019-01-19,23
2019-01-20,30
2019-01-21,26
2019-01-22,33
2019-01-23,44
2019-01-24,34
2019-01-25,36
2019-01-26,49
2019-01-27,30
2019-01-28,40
2019-01-29,26
2019-01-30,32
2019-01-31,35
2019-02-01,51
2019-02-02,44
2019-02-03,39
2019-02-04,34
2019-02-05,33
2019-02-06,26
2019-02-07,31
2019-02-08,28
2019-02-09,32
2019-02-10,32
2019-02-11,42
2019-02-12,30
2019-02-13,40
2019-02-14,24
2019-02-15,28
2019-02-16,34
2019-02-17,32
2019-02-18,28
2019-02-19,36
2019-02-20,40
2019-02-21,42
2019-02-22,34
2019-02-23,25
2019-02-24,26
2019-02-25,36
2019-02-26,45
2019-02-27,29
2019-02-28,34
2019-03-01,37
2019-03-02,22
2019-03-03,42
2019-03-04,44
2019-03-05,35
2019-03-06,33
2019-03-07,34
2019-03-08,42
2019-03-09,27
2019-03-10,33
2019-03-11,31
2019-03-12,31
2019-03-13,21
2019-03-14,25
2019-03-15,21
2019-03-16,42
2019-03-17,33
2019-03-18,30
2019-03-19,28
2019-03-20,30
2019-03-21,44
2019-03-22,23
2019-03-23,33
2019-03-24,23
2019-03-25,32
2019-03-26,33
2019-03-27,35
2019-03-28,44
2019-03-29,34
2019-03-30,50
2019-03-31,22
2019-04-01,46
2019-04-02,31
2019-04-03,36
2019-04-04,39
2019-04-05,41
2019-04-06,33
2019-04-07,7
2019-04-08,8
2019-04-09,3
2019-04-10,5
2019-04-11,6
2019-04-12,14
2019-04-13,20
2019-04-14,39
2019-04-15,41
2019-04-16,36
2019-04-17,31
2019-04-18,27
2019-04-19,32
2019-04-20,32
2019-04-21,22
2019-04-22,46
2019-04-23,30
2019-04-24,46
2019-04-25,38
2019-04-26,38
2019-04-27,40
2019-04-28,31
2019-04-29,41
2019-04-30,43
2019-05-01,41
2019-05-02,37
2019-05-03,40
2019-05-04,29
2019-05-05,29
2019-05-06,23
2019-05-07,23
2019-05-08,35
2019-05-09,37
2019-05-10,28
2019-05-11,22
2019-05-12,32
2019-05-13,37
2019-05-14,27
2019-05-15,46
2019-05-16,22
2019-05-17,39
2019-05-18,33
2019-05-19,36
2019-05-20,26
2019-05-21,33
2019-05-22,36
2019-05-23,26
2019-05-24,25
2019-05-25,26
2019-05-26,22
2019-05-27,27
2019-05-28,53
2019-05-29,28
2019-05-30,31
2019-05-31,42
2019-06-01,38
2019-06-02,23
2019-06-03,35
2019-06-04,24
2019-06-05,37
2019-06-06,33
2019-06-07,36
2019-06-08,34
2019-06-09,33
2019-06-10,35
2019-06-11,31
2019-06-12,33
2019-06-13,44
2019-06-14,31
2019-06-15,32
2019-06-16,34
2019-06-17,39
2019-06-18,35
2019-06-19,36
2019-06-20,33
2019-06-21,28
2019-06-22,30
2019-06-23,37
2019-06-24,26
2019-06-25,29
2019-06-26,35
2019-06-27,25
2019-06-28,31
2019-06-29,36
2019-06-30,30
2019-07-01,33
2019-07-02,53
2019-07-03,33
2019-07-04,30
2019-07-05,31
2019-07-06,34
2019-07-07,38
2019-07-08,43
2019-07-09,35
2019-07-10,28
2019-07-11,30
2019-07-12,35
2019-07-13,31
2019-07-14,41
2019-07-15,39
2019-07-16,33
2019-07-17,35
2019-07-18,27
2019-07-19,29
2019-07-20,45
2019-07-21,34
2019-07-22,51
2019-07-23,29
2019-07-24,27
2019-07-25,37
2019-07-26,30
2019-07-27,30
2019-07-28,34
2019-07-29,33
2019-07-30,34
2019-07-31,20
2019-08-01,37
2019-08-02,36
2019-08-03,40
2019-08-04,43
2019-08-05,28
2019-08-06,24
2019-08-07,39
2019-08-08,46
2019-08-09,33
2019-08-10,29
2019-08-11,29
2019-08-12,43
2019-08-13,44
2019-08-14,32
2019-08-15,35
2019-08-16,36
2019-08-17,33
2019-08-18,33
2019-08-19,43
2019-08-20,29
2019-08-21,29
2019-08-22,29
2019-08-23,30
2019-08-24,24
2019-08-25,38
2019-08-26,40
2019-08-27,17
2019-08-28,30
2019-08-29,32
2019-08-30,27
2019-08-31,31
2019-09-01,33
2019-09-02,15
2019-09-03,31
2019-09-04,35
2019-09-05,35
2019-09-06,33
2019-09-07,19
2019-09-08,24
2019-09-09,21
2019-09-10,29
2019-09-11,33
2019-09-12,30
2019-09-13,28
2019-09-14,38
2019-09-15,30
2019-09-16,32
2019-09-17,39
2019-09-18,42
2019-09-19,36
2019-09-20,25
2019-09-21,31
2019-09-22,24
2019-09-23,36
2019-09-24,34
2019-09-25,36
2019-09-26,24
2019-09-27,35
2019-09-28,27
2019-09-29,25
2019-09-30,33
2019-10-01,44
2019-10-02,34
2019-10-03,33
2019-10-04,23
2019-10-05,44
2019-10-06,30
2019-10-07,34
2019-10-08,26
2019-10-09,34
2019-10-10,36
2019-10-11,31
2019-10-12,22
2019-10-13,32
2019-10-14,43
2019-10-15,26
2019-10-16,42
2019-10-17,38
2019-10-18,31
2019-10-19,33
2019-10-20,30
2019-10-21,34
2019-10-22,28
2019-10-23,18
2019-10-24,32
2019-10-25,31
2019-10-26,26
2019-10-27,34
2019-10-28,25
2019-10-29,33
2019-10-30,33
2019-10-31,30
2019-11-01,35
2019-11-02,36
2019-11-03,25
2019-11-04,26
2019-11-05,41
2019-11-06,41
2019-11-07,29
2019-11-08,34
2019-11-09,44
2019-11-10,37
2019-11-11,28
2019-11-12,47
2019-11-13,33
2019-11-14,31
2019-11-15,37
2019-11-16,37
2019-11-17,30
2019-11-18,44
2019-11-19,36
2019-11-20,30
2019-11-21,26
2019-11-22,29
2019-11-23,37
2019-11-24,26
2019-11-25,35
2019-11-26,39
2019-11-27,40
2019-11-28,26
2019-11-29,18
2019-11-30,47
2019-12-01,31
2019-12-02,37
2019-12-03,44
2019-12-04,34
2019-12-05,53
2019-12-06,34
2019-12-07,24
2019-12-08,30
2019-12-09,32
2019-12-10,49
2019-12-11,37
2019-12-12,36
2019-12-13,32
2019-12-14,40
2019-12-15,45
2019-12-16,38
2019-12-17,34
2019-12-18,36
2019-12-19,33
2019-12-20,41
2019-12-21,33
2019-12-22,25
2019-12-23,30
2019-12-24,24
2019-12-25,22
2019-12-26,22
2019-12-27,30
2019-12-28,33
2019-12-29,27
2019-12-30,22
