Date,Count
2019-01-27,1
2019-01-28,1
2019-01-29,1
2019-02-06,1
2019-02-16,1
2019-02-18,1
2019-02-23,1
2019-03-01,1
2019-03-07,1
2019-03-09,2
2019-03-12,1
2019-03-22,3
2019-03-29,1
2019-04-05,2
2019-04-30,1
2019-05-04,1
2019-05-05,1
2019-05-17,1
2019-05-18,1
2019-05-26,1
2019-05-30,1
2019-06-03,1
2019-06-06,1
2019-06-11,1
2019-07-11,1
2019-07-19,2
2019-07-22,1
2019-07-31,1
2019-08-06,1
2019-08-17,1
2019-08-21,1
2019-08-30,1
2019-09-03,1
2019-09-05,1
2019-09-16,1
2019-09-28,1
2019-11-22,1
2019-11-24,1
2019-11-25,1
