Date,Count
2019-01-02,1
2019-01-03,2
2019-01-05,3
2019-01-06,2
2019-01-08,1
2019-01-12,1
2019-01-14,1
2019-01-18,2
2019-01-19,1
2019-01-20,1
2019-01-22,2
2019-01-24,1
2019-01-26,1
2019-01-29,1
2019-01-31,2
2019-02-05,2
2019-02-06,1
2019-02-07,3
2019-02-08,1
2019-02-10,1
2019-02-13,1
2019-02-28,1
2019-03-01,1
2019-03-05,1
2019-03-07,1
2019-03-11,1
2019-03-18,1
2019-03-19,2
2019-03-20,1
2019-03-21,2
2019-03-27,3
2019-03-28,1
2019-03-29,2
2019-04-01,2
2019-04-09,1
2019-04-10,1
2019-04-14,1
2019-04-21,2
2019-04-22,2
2019-04-25,1
2019-04-29,1
2019-05-01,1
2019-05-03,2
2019-05-04,3
2019-05-05,1
2019-05-09,1
2019-05-10,2
2019-05-12,3
2019-05-13,1
2019-05-17,2
2019-05-21,2
2019-05-24,1
2019-05-26,1
2019-05-27,1
2019-05-30,2
2019-06-01,1
2019-06-05,1
2019-06-07,2
2019-06-08,1
2019-06-10,1
2019-06-12,1
2019-06-13,1
2019-06-14,1
2019-06-23,3
2019-06-24,1
2019-06-28,1
2019-07-05,1
2019-07-11,1
2019-07-13,1
2019-07-14,1
2019-07-19,2
2019-08-01,1
2019-08-02,1
2019-08-05,1
2019-08-08,1
2019-08-10,1
2019-08-16,1
2019-08-30,1
2019-09-04,1
2019-09-14,2
2019-09-16,1
2019-09-19,1
2019-09-23,2
2019-09-30,2
2019-10-08,1
2019-10-11,1
2019-10-27,1
2019-10-29,1
2019-11-11,1
2019-11-19,1
2019-12-06,1
