Date,Count
2019-01-17,1
2019-01-21,1
2019-01-24,1
2019-01-25,1
2019-02-02,2
2019-02-06,1
2019-02-07,1
2019-02-08,2
2019-02-11,1
2019-02-18,1
2019-02-19,1
2019-02-20,1
2019-02-27,1
2019-02-28,1
2019-03-05,2
2019-03-06,1
2019-03-07,1
2019-03-08,2
2019-03-14,1
2019-03-16,1
2019-03-22,1
2019-03-23,1
2019-03-27,1
2019-03-28,2
2019-04-03,1
2019-04-09,1
2019-04-16,2
2019-04-30,1
2019-05-03,2
2019-05-04,1
2019-05-13,1
2019-05-16,1
2019-05-17,1
2019-05-29,1
2019-05-30,1
2019-05-31,2
2019-06-12,1
2019-06-14,1
2019-06-18,1
2019-06-21,1
2019-06-24,1
2019-06-25,2
2019-07-03,1
2019-07-13,2
2019-07-18,1
2019-07-20,1
2019-07-25,1
2019-08-05,2
2019-08-07,1
2019-08-12,1
2019-08-14,2
2019-08-27,1
2019-09-26,1
2019-10-02,1
2019-10-04,1
2019-10-05,1
2019-10-10,1
2019-10-12,1
2019-10-15,1
2019-10-16,1
2019-10-28,1
2019-10-31,1
2019-11-06,1
2019-11-07,1
2019-11-15,1
2019-11-19,1
2019-11-21,1
2019-11-25,1
2019-12-04,1
2019-12-13,1
2019-12-17,1
2019-12-19,1
2019-12-21,1
2019-12-23,1
2019-12-27,1
