Date,Count
2019-01-01,29
2019-01-02,24
2019-01-03,27
2019-01-04,26
2019-01-05,25
2019-01-06,24
2019-01-07,44
2019-01-08,30
2019-01-09,20
2019-01-10,33
2019-01-11,29
2019-01-12,27
2019-01-13,25
2019-01-14,29
2019-01-15,28
2019-01-16,33
2019-01-17,35
2019-01-18,34
2019-01-19,25
2019-01-20,30
2019-01-21,40
2019-01-22,29
2019-01-23,31
2019-01-24,32
2019-01-25,36
2019-01-26,32
2019-01-27,31
2019-01-28,25
2019-01-29,31
2019-01-30,26
2019-01-31,19
2019-02-01,42
2019-02-02,39
2019-02-03,23
2019-02-04,49
2019-02-05,40
2019-02-06,37
2019-02-07,37
2019-02-08,36
2019-02-09,32
2019-02-10,36
2019-02-11,36
2019-02-12,27
2019-02-13,31
2019-02-14,37
2019-02-15,51
2019-02-16,35
2019-02-17,26
2019-02-18,21
2019-02-19,31
2019-02-20,27
2019-02-21,32
2019-02-22,33
2019-02-23,30
2019-02-24,23
2019-02-25,33
2019-02-26,28
2019-02-27,31
2019-02-28,36
2019-03-01,45
2019-03-02,43
2019-03-03,26
2019-03-04,39
2019-03-05,38
2019-03-06,39
2019-03-07,35
2019-03-08,41
2019-03-09,41
2019-03-10,24
2019-03-11,30
2019-03-12,32
2019-03-13,41
2019-03-14,36
2019-03-15,37
2019-03-16,33
2019-03-17,25
2019-03-18,38
2019-03-19,41
2019-03-20,42
2019-03-21,41
2019-03-22,43
2019-03-23,33
2019-03-24,20
2019-03-25,37
2019-03-26,36
2019-03-27,40
2019-03-28,21
2019-03-29,26
2019-03-30,37
2019-03-31,28
2019-04-01,33
2019-04-02,30
2019-04-03,38
2019-04-04,35
2019-04-05,31
2019-04-06,36
2019-04-07,7
2019-04-08,5
2019-04-09,4
2019-04-10,6
2019-04-11,5
2019-04-12,5
2019-04-13,5
2019-04-14,26
2019-04-15,28
2019-04-16,33
2019-04-17,30
2019-04-18,41
2019-04-19,43
2019-04-20,24
2019-04-21,20
2019-04-22,34
2019-04-23,32
2019-04-24,34
2019-04-25,36
2019-04-26,42
2019-04-27,38
2019-04-28,21
2019-04-29,48
2019-04-30,32
2019-05-01,40
2019-05-02,29
2019-05-03,44
2019-05-04,29
2019-05-05,26
2019-05-06,36
2019-05-07,31
2019-05-08,38
2019-05-09,30
2019-05-10,38
2019-05-11,42
2019-05-12,20
2019-05-13,27
2019-05-14,27
2019-05-15,29
2019-05-16,30
2019-05-17,46
2019-05-18,30
2019-05-19,25
2019-05-20,29
2019-05-21,25
2019-05-22,32
2019-05-23,25
2019-05-24,31
2019-05-25,30
2019-05-26,21
2019-05-27,10
2019-05-28,26
2019-05-29,31
2019-05-30,23
2019-05-31,29
2019-06-01,33
2019-06-02,28
2019-06-03,52
2019-06-04,35
2019-06-05,40
2019-06-06,28
2019-06-07,26
2019-06-08,30
2019-06-09,31
2019-06-10,41
2019-06-11,26
2019-06-12,28
2019-06-13,31
2019-06-14,31
2019-06-15,39
2019-06-16,20
2019-06-17,46
2019-06-18,21
2019-06-19,33
2019-06-20,30
2019-06-21,30
2019-06-22,22
2019-06-23,31
2019-06-24,37
2019-06-25,36
2019-06-26,29
2019-06-27,32
2019-06-28,26
2019-06-29,19
2019-06-30,38
2019-07-01,36
2019-07-02,27
2019-07-03,25
2019-07-04,21
2019-07-05,31
2019-07-06,34
2019-07-07,22
2019-07-08,30
2019-07-09,31
2019-07-10,37
2019-07-11,34
2019-07-12,42
2019-07-13,40
2019-07-14,28
2019-07-15,31
2019-07-16,29
2019-07-17,25
2019-07-18,25
2019-07-19,28
2019-07-20,29
2019-07-21,18
2019-07-22,35
2019-07-23,28
2019-07-24,27
2019-07-25,35
2019-07-26,24
2019-07-27,24
2019-07-28,20
2019-07-29,40
2019-07-30,24
2019-07-31,39
2019-08-01,32
2019-08-02,39
2019-08-03,38
2019-08-04,25
2019-08-05,38
2019-08-06,39
2019-08-07,26
2019-08-08,23
2019-08-09,35
2019-08-10,43
2019-08-11,24
2019-08-12,39
2019-08-13,29
2019-08-14,38
2019-08-15,30
2019-08-16,34
2019-08-17,30
2019-08-18,18
2019-08-19,32
2019-08-20,30
2019-08-21,31
2019-08-22,21
2019-08-23,28
2019-08-24,23
2019-08-25,14
2019-08-26,28
2019-08-27,24
2019-08-28,28
2019-08-29,27
2019-08-30,27
2019-08-31,21
2019-09-01,25
2019-09-02,15
2019-09-03,27
2019-09-04,40
2019-09-05,23
2019-09-06,31
2019-09-07,16
2019-09-08,23
2019-09-09,40
2019-09-10,33
2019-09-11,28
2019-09-12,26
2019-09-13,36
2019-09-14,33
2019-09-15,34
