Date,Count
2019-01-04,1
2019-01-11,1
2019-01-18,1
2019-01-24,1
2019-01-28,2
2019-02-01,1
2019-02-07,1
2019-02-09,1
2019-02-13,1
2019-02-14,1
2019-02-21,1
2019-02-26,1
2019-02-27,1
2019-03-01,1
2019-03-05,1
2019-03-06,1
2019-03-10,1
2019-03-14,1
2019-03-15,1
2019-03-17,1
2019-03-28,1
2019-04-02,3
2019-04-17,1
2019-04-24,1
2019-04-30,1
2019-05-06,1
2019-05-10,1
2019-05-15,1
2019-05-19,1
2019-05-22,1
2019-05-23,1
2019-05-26,1
2019-05-27,1
2019-05-29,1
2019-05-30,1
2019-06-04,1
2019-06-07,1
2019-06-10,3
2019-06-11,2
2019-06-13,1
2019-06-16,1
2019-06-29,2
2019-06-30,1
2019-07-01,1
2019-07-02,1
2019-07-03,2
2019-07-07,3
2019-07-08,1
2019-07-09,1
2019-07-13,1
2019-07-15,1
2019-07-18,1
2019-07-19,1
2019-07-26,1
2019-07-27,1
2019-07-30,1
2019-07-31,1
2019-08-03,1
2019-08-08,2
2019-08-09,2
2019-08-11,1
2019-08-12,1
2019-08-13,1
2019-08-14,1
2019-08-15,1
2019-08-19,2
2019-08-20,1
2019-08-23,1
2019-08-24,1
2019-08-27,2
2019-08-31,1
2019-09-04,1
2019-09-08,1
2019-09-09,1
2019-09-11,2
2019-09-13,11
2019-09-14,2
2019-09-15,3
2019-09-18,2
2019-09-19,1
2019-09-22,1
2019-10-02,1
2019-10-06,1
2019-10-07,1
2019-10-11,2
2019-10-14,1
2019-10-21,1
2019-10-29,1
2019-10-31,1
2019-11-03,1
2019-11-07,1
2019-11-09,1
2019-11-12,1
2019-11-14,1
2019-11-15,2
2019-11-18,1
2019-11-19,1
2019-12-06,1
2019-12-16,1
2019-12-19,1
2019-12-22,1
