Date,Count
2019-01-01,11
2019-01-02,11
2019-01-03,13
2019-01-04,16
2019-01-05,12
2019-01-06,16
2019-01-07,28
2019-01-08,16
2019-01-09,19
2019-01-10,21
2019-01-11,32
2019-01-12,9
2019-01-13,11
2019-01-14,21
2019-01-15,17
2019-01-16,26
2019-01-17,16
2019-01-18,21
2019-01-19,9
2019-01-20,12
2019-01-21,11
2019-01-22,22
2019-01-23,18
2019-01-24,25
2019-01-25,15
2019-01-26,8
2019-01-27,14
2019-01-28,10
2019-01-29,14
2019-01-30,10
2019-01-31,16
2019-02-01,13
2019-02-02,16
2019-02-03,23
2019-02-04,21
2019-02-05,18
2019-02-06,18
2019-02-07,25
2019-02-08,27
2019-02-09,23
2019-02-10,21
2019-02-11,19
2019-02-12,18
2019-02-13,18
2019-02-14,18
2019-02-15,23
2019-02-16,19
2019-02-17,18
2019-02-18,7
2019-02-19,20
2019-02-20,33
2019-02-21,25
2019-02-22,23
2019-02-23,9
2019-02-24,18
2019-02-25,18
2019-02-26,16
2019-02-27,24
2019-02-28,29
2019-03-01,22
2019-03-02,17
2019-03-03,14
2019-03-04,20
2019-03-05,19
2019-03-06,24
2019-03-07,28
2019-03-08,30
2019-03-09,11
2019-03-10,24
2019-03-11,28
2019-03-12,21
2019-03-13,25
2019-03-14,19
2019-03-15,28
2019-03-16,13
2019-03-17,16
2019-03-18,25
2019-03-19,17
2019-03-20,19
2019-03-21,19
2019-03-22,30
2019-03-23,17
2019-03-24,19
2019-03-25,19
2019-03-26,15
2019-03-27,15
2019-03-28,29
2019-03-29,23
2019-03-30,12
2019-03-31,13
2019-04-01,22
2019-04-02,17
2019-04-03,29
2019-04-04,17
2019-04-05,19
2019-04-06,19
2019-04-07,9
2019-04-08,2
2019-04-09,5
2019-04-10,1
2019-04-11,5
2019-04-12,3
2019-04-13,3
2019-04-14,22
2019-04-15,17
2019-04-16,29
2019-04-17,29
2019-04-18,23
2019-04-19,19
2019-04-20,14
2019-04-21,26
2019-04-22,27
2019-04-23,13
2019-04-24,20
2019-04-25,25
2019-04-26,29
2019-04-27,17
2019-04-28,9
2019-04-29,13
2019-04-30,23
2019-05-01,34
2019-05-02,21
2019-05-03,37
2019-05-04,8
2019-05-05,19
2019-05-06,23
2019-05-07,20
2019-05-08,29
2019-05-09,35
2019-05-10,40
2019-05-11,14
2019-05-12,23
2019-05-13,34
2019-05-14,18
2019-05-15,27
2019-05-16,26
2019-05-17,23
2019-05-18,18
2019-05-19,15
2019-05-20,23
2019-05-21,23
2019-05-22,28
2019-05-23,23
2019-05-24,26
2019-05-25,8
2019-05-26,13
2019-05-27,11
2019-05-28,25
2019-05-29,22
2019-05-30,25
2019-05-31,17
2019-06-01,19
2019-06-02,16
2019-06-03,21
2019-06-04,23
2019-06-05,21
2019-06-06,27
2019-06-07,26
2019-06-08,13
2019-06-09,18
2019-06-10,22
2019-06-11,14
2019-06-12,23
2019-06-13,23
2019-06-14,31
2019-06-15,15
2019-06-16,25
2019-06-17,28
2019-06-18,28
2019-06-19,22
2019-06-20,19
2019-06-21,23
2019-06-22,8
2019-06-23,14
2019-06-24,21
2019-06-25,23
2019-06-26,16
2019-06-27,20
2019-06-28,22
2019-06-29,19
2019-06-30,15
2019-07-01,17
2019-07-02,20
2019-07-03,23
2019-07-04,10
2019-07-05,15
2019-07-06,10
2019-07-07,20
2019-07-08,17
2019-07-09,24
2019-07-10,28
2019-07-11,19
2019-07-12,29
2019-07-13,27
2019-07-14,21
2019-07-15,29
2019-07-16,21
2019-07-17,22
2019-07-18,25
2019-07-19,28
2019-07-20,17
2019-07-21,14
2019-07-22,23
2019-07-23,23
2019-07-24,23
2019-07-25,24
2019-07-26,32
2019-07-27,16
2019-07-28,13
2019-07-29,24
2019-07-30,25
2019-07-31,30
2019-08-01,31
2019-08-02,29
2019-08-03,19
2019-08-04,34
2019-08-05,30
2019-08-06,25
2019-08-07,21
2019-08-08,30
2019-08-09,33
2019-08-10,18
2019-08-11,13
2019-08-12,17
2019-08-13,23
2019-08-14,20
2019-08-15,25
2019-08-16,31
2019-08-17,16
2019-08-18,19
2019-08-19,22
2019-08-20,19
2019-08-21,34
2019-08-22,24
2019-08-23,23
2019-08-24,16
2019-08-25,22
2019-08-26,27
2019-08-27,36
2019-08-28,24
2019-08-29,32
2019-08-30,28
2019-08-31,20
2019-09-01,29
2019-09-02,8
2019-09-03,26
2019-09-04,35
2019-09-05,24
2019-09-06,40
2019-09-07,28
2019-09-08,18
2019-09-09,25
2019-09-10,32
2019-09-11,28
2019-09-12,34
2019-09-13,31
2019-09-14,20
2019-09-15,22
2019-09-16,27
2019-09-17,20
2019-09-18,26
2019-09-19,22
2019-09-20,33
2019-09-21,24
2019-09-22,12
2019-09-23,28
2019-09-24,28
2019-09-25,28
2019-09-26,28
2019-09-27,36
2019-09-28,19
2019-09-29,24
2019-09-30,30
2019-10-01,28
2019-10-02,26
2019-10-03,41
2019-10-04,33
2019-10-05,28
2019-10-06,25
2019-10-07,23
2019-10-08,29
2019-10-09,28
2019-10-10,32
2019-10-11,25
2019-10-12,21
2019-10-13,14
2019-10-14,28
2019-10-15,32
2019-10-16,23
2019-10-17,33
2019-10-18,32
2019-10-19,16
2019-10-20,24
2019-10-21,32
2019-10-22,29
2019-10-23,30
2019-10-24,26
2019-10-25,34
2019-10-26,15
2019-10-27,21
2019-10-28,30
2019-10-29,27
2019-10-30,19
2019-10-31,30
2019-11-01,25
2019-11-02,34
2019-11-03,25
2019-11-04,43
2019-11-05,28
2019-11-06,34
2019-11-07,26
2019-11-08,29
2019-11-09,25
2019-11-10,26
2019-11-11,23
2019-11-12,34
2019-11-13,37
2019-11-14,40
2019-11-15,35
2019-11-16,17
2019-11-17,16
2019-11-18,29
2019-11-19,25
2019-11-20,32
2019-11-21,28
2019-11-22,24
2019-11-23,14
2019-11-24,25
2019-11-25,24
2019-11-26,27
2019-11-27,17
2019-11-28,26
2019-11-29,18
2019-11-30,16
2019-12-01,20
2019-12-02,30
2019-12-03,32
2019-12-04,27
2019-12-05,42
2019-12-06,25
2019-12-07,17
2019-12-08,22
2019-12-09,24
2019-12-10,31
2019-12-11,23
2019-12-12,25
2019-12-13,14
2019-12-14,17
2019-12-15,29
2019-12-16,15
2019-12-17,19
2019-12-18,33
2019-12-19,31
2019-12-20,29
2019-12-21,11
2019-12-22,26
2019-12-23,20
2019-12-24,26
2019-12-25,21
2019-12-26,6
2019-12-27,25
2019-12-28,17
2019-12-29,27
2019-12-30,20
2019-12-31,16
