Date,Count
2019-01-02,3
2019-01-03,2
2019-01-04,2
2019-01-05,2
2019-01-06,2
2019-01-07,1
2019-01-08,2
2019-01-09,6
2019-01-10,5
2019-01-11,2
2019-01-12,1
2019-01-13,1
2019-01-14,4
2019-01-15,3
2019-01-16,3
2019-01-18,3
2019-01-22,2
2019-01-23,5
2019-01-24,5
2019-01-25,4
2019-01-27,2
2019-01-28,2
2019-02-01,5
2019-02-04,2
2019-02-05,2
2019-02-06,3
2019-02-08,5
2019-02-12,3
2019-02-13,5
2019-02-14,7
2019-02-15,2
2019-02-16,1
2019-02-20,4
2019-02-21,2
2019-02-22,2
2019-02-23,1
2019-02-25,4
2019-02-26,1
2019-02-27,7
2019-02-28,2
2019-03-01,4
2019-03-02,3
2019-03-04,8
2019-03-05,7
2019-03-06,4
2019-03-08,1
2019-03-10,1
2019-03-11,5
2019-03-12,4
2019-03-13,4
2019-03-14,2
2019-03-15,8
2019-03-18,3
2019-03-19,3
2019-03-20,2
2019-03-21,3
2019-03-25,4
2019-03-26,3
2019-03-28,1
2019-03-29,2
2019-04-01,3
2019-04-02,4
2019-04-03,4
2019-04-04,4
2019-04-08,1
2019-04-12,1
2019-04-15,1
2019-04-16,3
2019-08-07,1
2019-08-08,3
2019-08-12,7
2019-08-14,4
2019-08-16,2
2019-08-17,1
2019-08-19,2
2019-08-20,3
2019-08-23,3
2019-09-04,2
2019-09-05,4
2019-09-06,1
2019-09-10,6
2019-09-11,3
2019-09-12,7
2019-09-13,2
2019-09-16,2
2019-09-17,3
2019-09-18,1
2019-09-20,2
2019-09-21,2
2019-09-22,1
2019-09-23,1
2019-09-24,4
2019-09-25,8
2019-09-26,4
2019-09-27,4
2019-10-02,4
2019-10-03,1
2019-10-04,1
2019-10-07,2
2019-10-08,3
2019-10-09,1
2019-10-11,5
2019-10-14,4
2019-10-15,4
2019-10-16,6
2019-10-17,2
2019-10-18,5
2019-10-21,1
2019-10-22,4
2019-10-24,1
2019-10-25,2
2019-10-28,4
2019-10-30,2
2019-11-01,5
2019-11-05,4
2019-11-07,2
2019-11-08,4
2019-11-10,1
2019-11-12,3
2019-11-13,2
2019-11-14,3
2019-11-15,4
2019-11-18,4
2019-11-19,3
2019-11-20,3
2019-11-21,2
2019-11-22,5
2019-11-26,1
2019-11-27,1
2019-12-02,1
2019-12-04,4
2019-12-05,2
2019-12-06,5
2019-12-09,2
2019-12-10,4
2019-12-11,3
2019-12-12,5
2019-12-13,3
2019-12-16,2
2019-12-17,6
2019-12-18,7
2019-12-19,3
2019-12-20,2
2019-12-21,2
2019-12-23,1
2019-12-29,1
2019-12-30,1
