Date,Count
2019-01-01,12
2019-01-02,17
2019-01-03,16
2019-01-04,27
2019-01-05,18
2019-01-06,34
2019-01-07,30
2019-01-08,22
2019-01-09,18
2019-01-10,30
2019-01-11,29
2019-01-12,6
2019-01-13,6
2019-01-14,17
2019-01-15,24
2019-01-16,31
2019-01-17,37
2019-01-18,41
2019-01-19,13
2019-01-20,7
2019-01-21,10
2019-01-22,20
2019-01-23,31
2019-01-24,28
2019-01-25,25
2019-01-26,14
2019-01-27,14
2019-01-28,25
2019-01-29,24
2019-01-30,13
2019-01-31,34
2019-02-01,23
2019-02-02,11
2019-02-03,6
2019-02-04,34
2019-02-05,33
2019-02-06,53
2019-02-07,34
2019-02-08,47
2019-02-09,14
2019-02-10,5
2019-02-11,21
2019-02-12,26
2019-02-13,38
2019-02-14,27
2019-02-15,18
2019-02-16,13
2019-02-17,13
2019-02-18,18
2019-02-19,17
2019-02-20,35
2019-02-21,35
2019-02-22,31
2019-02-23,19
2019-02-24,11
2019-02-25,22
2019-02-26,24
2019-02-27,30
2019-02-28,27
2019-03-01,29
2019-03-02,8
2019-03-03,11
2019-03-04,24
2019-03-05,19
2019-03-06,36
2019-03-07,43
2019-03-08,32
2019-03-09,12
2019-03-10,9
2019-03-11,20
2019-03-12,34
2019-03-13,31
2019-03-14,34
2019-03-15,28
2019-03-16,10
2019-03-17,18
2019-03-18,33
2019-03-19,35
2019-03-20,37
2019-03-21,27
2019-03-22,30
2019-03-23,16
2019-03-24,12
2019-03-25,15
2019-03-26,17
2019-03-27,31
2019-03-28,20
2019-03-29,29
2019-03-30,13
2019-03-31,10
2019-04-01,25
2019-04-02,31
2019-04-03,46
2019-04-04,49
2019-04-05,42
2019-04-06,2
2019-04-07,11
2019-04-08,5
2019-04-09,5
2019-04-10,8
2019-04-11,18
2019-04-12,12
2019-04-13,20
2019-04-14,27
2019-04-15,34
2019-04-16,26
2019-04-17,22
2019-04-18,39
2019-04-19,14
2019-04-20,20
2019-04-21,11
2019-04-22,21
2019-04-23,26
2019-04-24,25
2019-04-25,32
2019-04-26,36
2019-04-27,4
2019-04-28,12
2019-04-29,21
2019-04-30,29
2019-05-01,36
2019-05-02,47
2019-05-03,48
2019-05-04,22
2019-05-05,13
2019-05-06,31
2019-05-07,36
2019-05-08,45
2019-05-09,40
2019-05-10,38
2019-05-11,22
2019-05-12,20
2019-05-13,31
2019-05-14,31
2019-05-15,44
2019-05-16,49
2019-05-17,32
2019-05-18,28
2019-05-19,24
2019-05-20,31
2019-05-21,47
2019-05-22,48
2019-05-23,54
2019-05-24,31
2019-05-25,19
2019-05-26,19
2019-05-27,16
2019-05-28,26
2019-05-29,33
2019-05-30,35
2019-05-31,28
2019-06-01,10
2019-06-02,17
2019-06-03,43
2019-06-04,58
2019-06-05,35
2019-06-06,39
2019-06-07,37
2019-06-08,17
2019-06-09,23
2019-06-10,24
2019-06-11,31
2019-06-12,43
2019-06-13,40
2019-06-14,41
2019-06-15,25
