Date,Count
2019-01-01,93
2019-01-02,136
2019-01-03,171
2019-01-04,169
2019-01-05,91
2019-01-06,67
2019-01-07,188
2019-01-08,205
2019-01-09,226
2019-01-10,226
2019-01-11,218
2019-01-12,118
2019-01-13,68
2019-01-14,174
2019-01-15,218
2019-01-16,250
2019-01-17,223
2019-01-18,213
2019-01-19,71
2019-01-20,70
2019-01-21,121
2019-01-22,256
2019-01-23,243
2019-01-24,254
2019-01-25,217
2019-01-26,79
2019-01-27,81
2019-01-28,169
2019-01-29,201
2019-01-30,34
2019-01-31,81
2019-02-01,240
2019-02-02,92
2019-02-03,68
2019-02-04,177
2019-02-05,240
2019-02-06,259
2019-02-07,284
2019-02-08,297
2019-02-09,114
2019-02-10,68
2019-02-11,199
2019-02-12,242
2019-02-13,278
2019-02-14,244
2019-02-15,260
2019-02-16,134
2019-02-17,82
2019-02-18,147
2019-02-19,226
2019-02-20,242
2019-02-21,237
2019-02-22,246
2019-02-23,120
2019-02-24,87
2019-02-25,220
2019-02-26,231
2019-02-27,240
2019-02-28,269
2019-03-01,247
2019-03-02,87
2019-03-03,78
2019-03-04,208
2019-03-05,261
2019-03-06,266
2019-03-07,264
2019-03-08,262
2019-03-09,91
2019-03-10,70
2019-03-11,219
2019-03-12,273
2019-03-13,243
2019-03-14,301
2019-03-15,276
2019-03-16,209
2019-03-17,97
2019-03-18,207
2019-03-19,246
2019-03-20,250
2019-03-21,254
2019-03-22,229
2019-03-23,118
2019-03-24,81
2019-03-25,180
2019-03-26,213
2019-03-27,219
2019-03-28,229
2019-03-29,220
2019-03-30,116
2019-03-31,67
2019-04-01,185
2019-04-02,263
2019-04-03,250
2019-04-04,284
2019-04-05,287
2019-04-06,123
2019-04-07,31
2019-04-08,72
2019-04-09,110
2019-04-10,126
2019-04-11,120
2019-04-12,90
2019-04-13,51
2019-04-14,81
2019-04-15,221
2019-04-16,219
2019-04-17,241
2019-04-18,282
2019-04-19,168
2019-04-20,111
2019-04-21,69
2019-04-22,185
2019-04-23,245
2019-04-24,260
2019-04-25,302
2019-04-26,252
2019-04-27,117
