Date,Count
2019-01-01,7
2019-01-02,9
2019-01-03,11
2019-01-04,14
2019-01-05,8
2019-01-06,14
2019-01-07,7
2019-01-08,9
2019-01-09,8
2019-01-10,9
2019-01-11,16
2019-01-12,7
2019-01-13,6
2019-01-14,9
2019-01-15,8
2019-01-16,11
2019-01-17,9
2019-01-18,12
2019-01-19,4
2019-01-20,6
2019-01-21,5
2019-01-22,16
2019-01-23,6
2019-01-24,9
2019-01-25,10
2019-01-26,8
2019-01-27,8
2019-01-28,10
2019-01-29,5
2019-01-30,2
2019-01-31,1
2019-02-01,14
2019-02-02,10
2019-02-03,7
2019-02-04,18
2019-02-05,15
2019-02-06,11
2019-02-07,11
2019-02-08,10
2019-02-09,9
2019-02-10,12
2019-02-11,10
2019-02-12,11
2019-02-13,8
2019-02-14,7
2019-02-15,9
2019-02-16,12
2019-02-17,10
2019-02-18,2
2019-02-19,9
2019-02-20,9
2019-02-21,12
2019-02-22,11
2019-02-23,7
2019-02-24,8
2019-02-25,15
2019-02-26,9
2019-02-27,4
2019-02-28,13
2019-03-01,12
2019-03-02,6
2019-03-03,9
2019-03-04,11
2019-03-05,10
2019-03-06,13
2019-03-07,11
2019-03-08,16
2019-03-09,5
2019-03-10,12
2019-03-11,18
2019-03-12,16
2019-03-13,10
2019-03-14,8
2019-03-15,15
2019-03-16,5
2019-03-17,14
2019-03-18,11
2019-03-19,9
2019-03-20,12
2019-03-21,8
2019-03-22,10
2019-03-23,10
2019-03-24,10
2019-03-25,12
2019-03-26,13
2019-03-27,5
2019-03-28,9
2019-03-29,10
2019-03-30,4
2019-03-31,11
2019-04-01,15
2019-04-02,6
2019-04-03,12
2019-04-04,10
2019-04-05,11
2019-04-06,9
2019-04-07,3
2019-04-08,3
2019-04-10,5
2019-04-11,1
2019-04-12,3
2019-04-13,4
2019-04-14,10
2019-04-15,10
2019-04-16,13
2019-04-17,8
2019-04-18,16
2019-04-19,8
2019-04-20,8
2019-04-21,18
2019-04-22,10
2019-04-23,18
2019-04-24,12
2019-04-25,5
2019-04-26,10
2019-04-27,7
2019-04-28,5
2019-04-29,13
2019-04-30,9
2019-05-01,11
2019-05-02,9
2019-05-03,12
2019-05-04,7
2019-05-05,13
2019-05-06,14
2019-05-07,17
2019-05-08,12
2019-05-09,7
2019-05-10,14
2019-05-11,9
2019-05-12,6
2019-05-13,16
2019-05-14,10
2019-05-15,17
2019-05-16,15
2019-05-17,14
2019-05-18,6
2019-05-19,9
2019-05-20,7
2019-05-21,11
2019-05-22,16
2019-05-23,16
2019-05-24,17
2019-05-25,9
2019-05-26,7
2019-05-27,14
2019-05-28,12
2019-05-29,7
2019-05-30,12
2019-05-31,13
2019-06-01,11
2019-06-02,4
2019-06-03,10
2019-06-04,9
2019-06-05,13
2019-06-06,9
2019-06-07,17
2019-06-08,11
2019-06-09,12
2019-06-10,5
2019-06-11,18
2019-06-12,16
2019-06-13,11
2019-06-14,12
2019-06-15,10
2019-06-16,13
2019-06-17,8
2019-06-18,10
2019-06-19,11
2019-06-20,11
2019-06-21,18
2019-06-22,10
2019-06-23,12
2019-06-24,21
2019-06-25,10
2019-06-26,7
2019-06-27,8
2019-06-28,16
2019-06-29,6
2019-06-30,12
2019-07-01,13
2019-07-02,17
2019-07-03,16
2019-07-04,3
2019-07-05,9
2019-07-06,7
2019-07-07,15
2019-07-08,17
2019-07-09,11
2019-07-10,6
2019-07-11,15
2019-07-12,10
2019-07-13,8
2019-07-14,5
2019-07-15,13
2019-07-16,9
2019-07-17,11
2019-07-18,17
2019-07-19,12
2019-07-20,9
2019-07-21,9
2019-07-22,20
2019-07-23,16
2019-07-24,10
2019-07-25,12
2019-07-26,11
2019-07-27,14
2019-07-28,8
2019-07-29,15
2019-07-30,13
2019-07-31,11
2019-08-01,6
2019-08-02,19
2019-08-03,17
2019-08-04,12
2019-08-05,22
2019-08-06,14
2019-08-07,17
2019-08-08,17
2019-08-09,16
2019-08-10,7
2019-08-11,12
2019-08-12,15
2019-08-13,13
2019-08-14,13
2019-08-15,13
2019-08-16,9
2019-08-17,10
2019-08-18,15
2019-08-19,11
2019-08-20,12
2019-08-21,9
2019-08-22,15
2019-08-23,15
2019-08-24,14
2019-08-25,15
2019-08-26,13
2019-08-27,17
2019-08-28,14
2019-08-29,9
2019-08-30,8
2019-08-31,12
2019-09-01,14
2019-09-02,7
2019-09-03,16
2019-09-04,14
2019-09-05,12
2019-09-06,9
2019-09-07,7
2019-09-08,13
2019-09-09,9
2019-09-10,11
2019-09-11,17
2019-09-12,8
2019-09-13,21
2019-09-14,13
2019-09-15,7
2019-09-16,17
2019-09-17,14
2019-09-18,19
2019-09-19,8
2019-09-20,15
2019-09-21,13
2019-09-22,14
2019-09-23,11
2019-09-24,8
2019-09-25,17
2019-09-26,10
2019-09-27,17
2019-09-28,11
2019-09-29,9
2019-09-30,11
2019-10-01,20
2019-10-02,10
2019-10-03,22
2019-10-04,15
2019-10-05,9
2019-10-06,9
2019-10-07,11
2019-10-08,11
2019-10-09,13
2019-10-10,19
2019-10-11,14
2019-10-12,10
2019-10-13,11
2019-10-14,14
2019-10-15,18
2019-10-16,15
2019-10-17,12
2019-10-18,10
2019-10-19,5
2019-10-20,8
2019-10-21,15
2019-10-22,11
2019-10-23,17
2019-10-24,20
2019-10-25,7
2019-10-26,5
2019-10-27,8
2019-10-28,15
2019-10-29,17
2019-10-30,9
2019-10-31,14
2019-11-01,23
2019-11-02,10
2019-11-03,10
2019-11-04,12
2019-11-05,12
2019-11-06,19
2019-11-07,16
2019-11-08,14
2019-11-09,8
2019-11-10,10
2019-11-11,16
2019-11-12,18
2019-11-13,16
2019-11-14,15
2019-11-15,11
2019-11-16,11
2019-11-17,12
2019-11-18,12
2019-11-19,15
2019-11-20,14
2019-11-21,12
2019-11-22,19
2019-11-23,5
2019-11-24,10
2019-11-25,17
2019-11-26,14
2019-11-27,13
2019-11-28,16
2019-11-29,8
2019-11-30,13
2019-12-01,10
2019-12-02,12
2019-12-03,9
2019-12-04,15
2019-12-05,11
2019-12-06,12
2019-12-07,9
2019-12-08,16
2019-12-09,10
2019-12-10,12
2019-12-11,13
2019-12-12,17
2019-12-13,10
2019-12-14,12
2019-12-15,11
2019-12-16,12
2019-12-17,16
2019-12-18,14
2019-12-19,14
2019-12-20,8
2019-12-21,6
2019-12-22,11
2019-12-23,11
2019-12-24,13
2019-12-25,7
2019-12-26,13
