Date,Count
2019-01-01,1698
2019-01-02,1033
2019-01-03,1175
2019-01-04,1336
2019-01-05,1253
2019-01-06,1198
2019-01-07,1116
2019-01-08,1158
2019-01-09,1323
2019-01-10,1637
2019-01-11,1594
2019-01-12,1355
2019-01-13,1166
2019-01-14,1157
2019-01-15,1284
2019-01-16,1379
2019-01-17,1678
2019-01-18,1585
2019-01-19,1201
2019-01-20,1302
2019-01-21,1157
2019-01-22,1266
2019-01-23,1492
2019-01-24,1698
2019-01-25,1592
2019-01-26,1297
2019-01-27,1241
2019-01-28,1249
2019-01-29,1268
2019-01-30,521
2019-01-31,1052
2019-02-01,1739
2019-02-02,1404
2019-02-03,1321
2019-02-04,1321
2019-02-05,1315
2019-02-06,1454
2019-02-07,1805
2019-02-08,1834
2019-02-09,1409
2019-02-10,1263
2019-02-11,1253
2019-02-12,1410
2019-02-13,1597
2019-02-14,1689
2019-02-15,1711
2019-02-16,1527
2019-02-17,1407
2019-02-18,1295
2019-02-19,1329
2019-02-20,1376
2019-02-21,1690
2019-02-22,1779
2019-02-23,1541
2019-02-24,1408
2019-02-25,1262
2019-02-26,1377
2019-02-27,1544
2019-02-28,1760
2019-03-01,1789
2019-03-02,1448
2019-03-03,1394
2019-03-04,1297
2019-03-05,1439
2019-03-06,1603
2019-03-07,1835
2019-03-08,1720
2019-03-09,1519
2019-03-10,1404
2019-03-11,1334
2019-03-12,1365
2019-03-13,1449
2019-03-14,1819
2019-03-15,2033
2019-03-16,3400
2019-03-17,1661
2019-03-18,1371
2019-03-19,1376
2019-03-20,1488
2019-03-21,1714
2019-03-22,1777
2019-03-23,1567
2019-03-24,1433
2019-03-25,1237
2019-03-26,1350
2019-03-27,1458
2019-03-28,1643
2019-03-29,1753
2019-03-30,1481
2019-03-31,1467
2019-04-01,1238
2019-04-02,1315
2019-04-03,1460
2019-04-04,1798
2019-04-05,1630
2019-04-06,1183
2019-04-07,721
2019-04-08,982
2019-04-09,674
2019-04-10,907
2019-04-11,1037
2019-04-12,993
2019-04-13,1390
2019-04-14,1347
2019-04-15,1241
2019-04-16,1275
2019-04-17,1344
2019-04-18,1650
2019-04-19,1651
2019-04-20,1602
2019-04-21,1353
2019-04-22,1215
2019-04-23,1434
2019-04-24,1638
2019-04-25,1984
2019-04-26,1659
2019-04-27,1470
2019-04-28,1213
2019-04-29,1138
2019-04-30,1274
2019-05-01,1272
2019-05-02,1532
2019-05-03,1966
2019-05-04,1942
2019-05-05,1712
2019-05-06,1352
2019-05-07,1448
2019-05-08,1474
2019-05-09,1817
2019-05-10,1992
2019-05-11,1811
2019-05-12,1397
2019-05-13,1130
2019-05-14,1228
2019-05-15,1330
2019-05-16,1563
2019-05-17,1637
2019-05-18,1475
2019-05-19,1369
2019-05-20,1474
2019-05-21,1459
2019-05-22,1699
2019-05-23,1934
2019-05-24,1762
2019-05-25,1752
2019-05-26,1543
2019-05-27,961
2019-05-28,1194
2019-05-29,1230
2019-05-30,1337
2019-05-31,1551
2019-06-01,1362
2019-06-02,1328
2019-06-03,1366
2019-06-04,1393
2019-06-05,1637
2019-06-06,1945
2019-06-07,2154
2019-06-08,2101
2019-06-09,1593
2019-06-10,1190
2019-06-11,1218
2019-06-12,1346
2019-06-13,1669
2019-06-14,2115
2019-06-15,1952
2019-06-16,1318
2019-06-17,1118
2019-06-18,1526
2019-06-19,1764
2019-06-20,1955
2019-06-21,2140
2019-06-22,2107
2019-06-23,1712
2019-06-24,1307
2019-06-25,1451
2019-06-26,1778
2019-06-27,1914
2019-06-28,1468
2019-06-29,1410
2019-06-30,1503
2019-07-01,1038
2019-07-02,1051
2019-07-03,1047
2019-07-04,799
2019-07-05,934
2019-07-06,1051
2019-07-07,1022
2019-07-08,978
2019-07-09,1038
2019-07-10,1241
2019-07-11,1468
2019-07-12,1998
2019-07-13,1820
2019-07-14,1416
2019-07-15,1256
2019-07-16,1495
2019-07-17,1660
2019-07-18,1384
2019-07-19,2073
2019-07-20,1781
2019-07-21,1547
2019-07-22,1065
2019-07-23,1135
2019-07-24,1215
2019-07-25,1361
2019-07-26,1389
2019-07-27,1395
2019-07-28,1216
2019-07-29,1007
2019-07-30,1044
2019-07-31,1229
2019-08-01,1536
2019-08-02,2073
2019-08-03,1864
2019-08-04,1570
2019-08-05,1300
2019-08-06,1328
2019-08-07,1505
2019-08-08,1406
2019-08-09,1411
2019-08-10,1469
2019-08-11,1287
2019-08-12,1091
2019-08-13,1103
2019-08-14,1168
2019-08-15,1343
2019-08-16,1314
2019-08-17,1226
2019-08-18,1080
2019-08-19,1044
2019-08-20,1384
2019-08-21,1554
2019-08-22,1812
2019-08-23,1822
2019-08-24,1584
2019-08-25,1260
2019-08-26,970
2019-08-27,1005
2019-08-28,1212
2019-08-29,1324
2019-08-30,1592
2019-08-31,1389
2019-09-01,1348
2019-09-02,1053
2019-09-03,1176
2019-09-04,1075
2019-09-05,1328
2019-09-06,1386
2019-09-07,1229
2019-09-08,1125
2019-09-09,1059
2019-09-10,1135
2019-09-11,1240
2019-09-12,1453
2019-09-13,1990
2019-09-14,1629
2019-09-15,1365
2019-09-16,1249
2019-09-17,1447
2019-09-18,1487
2019-09-19,1824
2019-09-20,1973
2019-09-21,1734
2019-09-22,1503
2019-09-23,1020
2019-09-24,1173
2019-09-25,1281
2019-09-26,1638
2019-09-27,1361
2019-09-28,1258
2019-09-29,1290
2019-09-30,1048
2019-10-01,1042
2019-10-02,1229
2019-10-03,1357
2019-10-04,1413
2019-10-05,1250
2019-10-06,1168
2019-10-07,1070
2019-10-08,1193
2019-10-09,1169
2019-10-10,1402
2019-10-11,1470
2019-10-12,1229
2019-10-13,1250
2019-10-14,1100
2019-10-15,1129
2019-10-16,1240
2019-10-17,1460
2019-10-18,1444
2019-10-19,1356
2019-10-20,1272
2019-10-21,1129
2019-10-22,1137
2019-10-23,1177
2019-10-24,1428
2019-10-25,1373
2019-10-26,1283
2019-10-27,1261
2019-10-28,1070
2019-10-29,1199
2019-10-30,1383
2019-10-31,1533
2019-11-01,1532
2019-11-02,1264
2019-11-03,1125
2019-11-04,1003
2019-11-05,1133
2019-11-06,1259
2019-11-07,1498
2019-11-08,1443
2019-11-09,1222
2019-11-10,1220
2019-11-11,1059
2019-11-12,1190
2019-11-13,1167
2019-11-14,1546
2019-11-15,1403
2019-11-16,1298
2019-11-17,1126
2019-11-18,1070
2019-11-19,1147
2019-11-20,1210
2019-11-21,1529
2019-11-22,1511
2019-11-23,1314
2019-11-24,1018
2019-11-25,961
2019-11-26,1176
2019-11-27,955
2019-11-28,653
2019-11-29,738
2019-11-30,1063
2019-12-01,1165
2019-12-02,1172
2019-12-03,1176
2019-12-04,1277
2019-12-05,1614
2019-12-06,1717
2019-12-07,1481
2019-12-08,1173
2019-12-09,1076
2019-12-10,1249
2019-12-11,1330
2019-12-12,1647
2019-12-13,1738
2019-12-14,1576
2019-12-15,1223
2019-12-16,1153
2019-12-17,1252
2019-12-18,1324
2019-12-19,1615
2019-12-20,1611
2019-12-21,1250
2019-12-22,1153
2019-12-23,898
2019-12-24,641
2019-12-25,367
2019-12-26,704
2019-12-27,956
2019-12-28,1039
2019-12-29,1021
2019-12-30,1032
2019-12-31,971
