Date,Count
2019-01-01,287
2019-01-02,356
2019-01-03,416
2019-01-04,571
2019-01-05,309
2019-01-06,282
2019-01-07,575
2019-01-08,617
2019-01-09,696
2019-01-10,790
2019-01-11,717
2019-01-12,365
2019-01-13,247
2019-01-14,587
2019-01-15,605
2019-01-16,731
2019-01-17,742
2019-01-18,845
2019-01-19,354
2019-01-20,370
2019-01-21,375
2019-01-22,784
2019-01-23,854
2019-01-24,957
2019-01-25,877
2019-01-26,402
2019-01-27,277
2019-01-28,607
2019-01-29,716
2019-01-30,159
2019-01-31,392
2019-02-01,863
2019-02-02,405
2019-02-03,302
2019-02-04,738
2019-02-05,784
2019-02-06,829
2019-02-07,953
2019-02-08,876
2019-02-09,427
2019-02-10,283
2019-02-11,727
2019-02-12,855
2019-02-13,795
2019-02-14,764
2019-02-15,882
2019-02-16,515
2019-02-17,385
2019-02-18,491
2019-02-19,829
2019-02-20,820
2019-02-21,992
2019-02-22,1021
2019-02-23,558
2019-02-24,310
2019-02-25,715
2019-02-26,860
2019-02-27,874
2019-02-28,995
2019-03-01,1038
2019-03-02,509
2019-03-03,463
2019-03-04,822
2019-03-05,993
2019-03-06,934
2019-03-07,966
2019-03-08,905
2019-03-09,394
2019-03-10,337
2019-03-11,769
2019-03-12,853
2019-03-13,905
2019-03-14,1034
2019-03-15,1124
2019-03-16,906
2019-03-17,430
2019-03-18,788
2019-03-19,794
2019-03-20,960
2019-03-21,984
2019-03-22,930
2019-03-23,490
2019-03-24,426
2019-03-25,702
2019-03-26,749
2019-03-27,818
2019-03-28,765
2019-03-29,855
2019-03-30,546
2019-03-31,424
2019-04-01,688
2019-04-02,760
2019-04-03,819
2019-04-04,988
2019-04-05,876
2019-04-06,523
2019-04-07,441
2019-04-08,830
2019-04-09,819
2019-04-10,915
2019-04-11,892
2019-04-12,932
2019-04-13,508
2019-04-14,396
2019-04-15,737
2019-04-16,705
2019-04-17,745
2019-04-18,910
2019-04-19,736
2019-04-20,382
2019-04-21,263
2019-04-22,601
2019-04-23,753
2019-04-24,860
2019-04-25,802
2019-04-26,932
2019-04-27,495
2019-04-28,354
2019-04-29,704
2019-04-30,909
2019-05-01,907
2019-05-02,939
2019-05-03,982
2019-05-04,565
2019-05-05,525
2019-05-06,854
2019-05-07,857
2019-05-08,911
2019-05-09,952
2019-05-10,942
2019-05-11,565
2019-05-12,431
2019-05-13,692
2019-05-14,688
2019-05-15,842
2019-05-16,1010
2019-05-17,1017
2019-05-18,651
2019-05-19,587
2019-05-20,892
2019-05-21,973
2019-05-22,956
2019-05-23,945
2019-05-24,769
2019-05-25,564
2019-05-26,411
2019-05-27,215
2019-05-28,682
2019-05-29,762
2019-05-30,927
2019-05-31,1015
2019-06-01,764
2019-06-02,601
2019-06-03,906
2019-06-04,908
2019-06-05,900
2019-06-06,952
2019-06-07,966
2019-06-08,709
2019-06-09,542
2019-06-10,788
2019-06-11,902
2019-06-12,937
2019-06-13,906
2019-06-14,944
2019-06-15,606
2019-06-16,412
2019-06-17,709
2019-06-18,892
2019-06-19,969
2019-06-20,1018
2019-06-21,999
2019-06-22,650
2019-06-23,482
2019-06-24,811
2019-06-25,984
2019-06-26,992
2019-06-27,929
2019-06-28,952
2019-06-29,544
2019-06-30,501
2019-07-01,539
2019-07-02,631
2019-07-03,546
2019-07-04,299
2019-07-05,349
2019-07-06,328
2019-07-07,333
2019-07-08,554
2019-07-09,700
2019-07-10,800
2019-07-11,858
2019-07-12,945
2019-07-13,589
2019-07-14,495
2019-07-15,813
2019-07-16,880
2019-07-17,895
2019-07-18,964
2019-07-19,1084
2019-07-20,652
2019-07-21,510
2019-07-22,744
2019-07-23,815
2019-07-24,840
2019-07-25,851
2019-07-26,837
2019-07-27,470
2019-07-28,437
2019-07-29,620
2019-07-30,720
2019-07-31,782
2019-08-01,848
2019-08-02,786
2019-08-03,532
2019-08-04,445
2019-08-05,609
2019-08-06,735
2019-08-07,804
2019-08-08,826
2019-08-09,742
2019-08-10,446
2019-08-11,340
2019-08-12,659
2019-08-13,744
2019-08-14,744
2019-08-15,749
2019-08-16,743
2019-08-17,360
2019-08-18,291
2019-08-19,523
2019-08-20,719
2019-08-21,731
2019-08-22,770
2019-08-23,757
2019-08-24,500
2019-08-25,364
2019-08-26,547
2019-08-27,555
2019-08-28,593
2019-08-29,677
2019-08-30,616
2019-08-31,426
2019-09-01,316
2019-09-02,239
2019-09-03,508
2019-09-04,643
2019-09-05,680
2019-09-06,686
2019-09-07,379
2019-09-08,379
2019-09-09,588
2019-09-10,706
2019-09-11,782
2019-09-12,857
2019-09-13,903
2019-09-14,536
2019-09-15,441
2019-09-16,589
2019-09-17,783
2019-09-18,814
2019-09-19,819
2019-09-20,853
2019-09-21,559
2019-09-22,520
2019-09-23,604
2019-09-24,756
2019-09-25,839
2019-09-26,903
2019-09-27,992
2019-09-28,477
2019-09-29,416
2019-09-30,562
2019-10-01,707
2019-10-02,933
2019-10-03,975
2019-10-04,928
2019-10-05,627
2019-10-06,430
2019-10-07,585
2019-10-08,792
2019-10-09,823
