Date,Count
2019-01-01,80
2019-01-02,40
2019-01-03,42
2019-01-04,59
2019-01-05,64
2019-01-06,60
2019-01-07,49
2019-01-08,48
2019-01-09,53
2019-01-10,68
2019-01-11,70
2019-01-12,67
2019-01-13,49
2019-01-14,36
2019-01-15,38
2019-01-16,49
2019-01-17,56
2019-01-18,64
2019-01-19,55
2019-01-20,49
2019-01-21,52
2019-01-22,61
2019-01-23,72
2019-01-24,67
2019-01-25,68
2019-01-26,70
2019-01-27,48
2019-01-28,67
2019-01-29,56
2019-01-30,16
2019-01-31,29
2019-02-01,99
2019-02-02,65
2019-02-03,73
2019-02-04,59
2019-02-05,42
2019-02-06,53
2019-02-07,79
2019-02-08,88
2019-02-09,54
2019-02-10,48
2019-02-11,63
2019-02-12,66
2019-02-13,59
2019-02-14,78
2019-02-15,81
2019-02-16,78
2019-02-17,51
2019-02-18,41
2019-02-19,43
2019-02-20,75
2019-02-21,50
2019-02-22,90
2019-02-23,105
2019-02-24,65
2019-02-25,67
2019-02-26,53
2019-02-27,58
2019-02-28,60
2019-03-01,90
2019-03-02,83
2019-03-03,62
2019-03-04,67
2019-03-05,69
2019-03-06,47
2019-03-07,57
2019-03-08,60
2019-03-09,81
2019-03-10,47
2019-03-11,66
2019-03-12,62
2019-03-13,49
2019-03-14,90
2019-03-15,79
2019-03-16,247
2019-03-17,100
2019-03-18,49
2019-03-19,55
2019-03-20,66
2019-03-21,80
2019-03-22,86
2019-03-23,79
2019-03-24,72
2019-03-25,52
2019-03-26,58
2019-03-27,52
2019-03-28,52
2019-03-29,87
2019-03-30,73
2019-03-31,67
2019-04-01,43
2019-04-02,52
2019-04-03,57
2019-04-04,72
2019-04-05,72
2019-04-06,84
2019-04-07,56
2019-04-08,119
2019-04-09,44
2019-04-10,71
2019-04-11,82
2019-04-12,99
2019-04-13,134
2019-04-14,58
2019-04-15,40
2019-04-16,67
2019-04-17,61
2019-04-18,68
2019-04-19,85
2019-04-20,108
2019-04-21,72
2019-04-22,48
2019-04-23,73
2019-04-24,115
2019-04-25,85
2019-04-26,89
2019-04-27,85
2019-04-28,71
2019-04-29,59
2019-04-30,42
2019-05-01,58
2019-05-02,73
2019-05-03,99
