Date,Count
2019-01-01,207
2019-01-02,173
2019-01-03,195
2019-01-04,241
2019-01-05,208
2019-01-06,207
2019-01-07,211
2019-01-08,200
2019-01-09,226
2019-01-10,279
2019-01-11,293
2019-01-12,183
2019-01-13,143
2019-01-14,174
2019-01-15,224
2019-01-16,230
2019-01-17,311
2019-01-18,286
2019-01-19,157
2019-01-20,196
2019-01-21,194
2019-01-22,212
2019-01-23,263
2019-01-24,312
2019-01-25,294
2019-01-26,184
2019-01-27,195
2019-01-28,171
2019-01-29,206
2019-01-30,90
2019-01-31,169
2019-02-01,312
2019-02-02,190
2019-02-03,197
2019-02-04,212
2019-02-05,211
2019-02-06,274
2019-02-07,364
2019-02-08,283
2019-02-09,200
2019-02-10,171
2019-02-11,179
2019-02-12,245
2019-02-13,286
2019-02-14,277
2019-02-15,288
2019-02-16,201
2019-02-17,205
2019-02-18,218
2019-02-19,266
2019-02-20,267
2019-02-21,362
2019-02-22,317
2019-02-23,232
2019-02-24,197
2019-02-25,197
2019-02-26,265
2019-02-27,291
2019-02-28,316
2019-03-01,282
2019-03-02,211
2019-03-03,217
2019-03-04,235
2019-03-05,252
2019-03-06,282
2019-03-07,305
2019-03-08,330
2019-03-09,174
2019-03-10,190
2019-03-11,219
2019-03-12,238
2019-03-13,279
2019-03-14,315
2019-03-15,320
2019-03-16,425
2019-03-17,234
2019-03-18,226
2019-03-19,234
2019-03-20,262
2019-03-21,324
2019-03-22,328
2019-03-23,221
2019-03-24,249
2019-03-25,213
2019-03-26,249
2019-03-27,271
2019-03-28,262
2019-03-29,313
2019-03-30,209
2019-03-31,192
2019-04-01,197
2019-04-02,222
2019-04-03,259
2019-04-04,342
2019-04-05,289
2019-04-06,134
2019-04-07,67
2019-04-08,67
2019-04-09,69
2019-04-10,99
2019-04-11,109
2019-04-12,96
2019-04-13,138
2019-04-14,192
2019-04-15,207
2019-04-16,229
2019-04-17,237
2019-04-18,305
2019-04-19,249
2019-04-20,258
2019-04-21,217
2019-04-22,183
2019-04-23,267
2019-04-24,264
2019-04-25,298
2019-04-26,264
2019-04-27,188
2019-04-28,172
2019-04-29,202
2019-04-30,238
2019-05-01,241
2019-05-02,237
2019-05-03,313
2019-05-04,227
2019-05-05,248
2019-05-06,247
2019-05-07,263
2019-05-08,285
2019-05-09,295
2019-05-10,328
2019-05-11,216
2019-05-12,200
2019-05-13,171
2019-05-14,180
2019-05-15,226
2019-05-16,285
2019-05-17,266
2019-05-18,202
2019-05-19,220
2019-05-20,200
2019-05-21,283
2019-05-22,307
2019-05-23,291
2019-05-24,263
2019-05-25,207
2019-05-26,170
2019-05-27,142
2019-05-28,192
2019-05-29,207
2019-05-30,242
2019-05-31,265
2019-06-01,206
2019-06-02,185
2019-06-03,187
2019-06-04,209
2019-06-05,250
2019-06-06,295
2019-06-07,302
2019-06-08,275
2019-06-09,218
2019-06-10,191
2019-06-11,199
2019-06-12,253
2019-06-13,282
2019-06-14,333
2019-06-15,221
2019-06-16,206
2019-06-17,172
2019-06-18,243
2019-06-19,285
2019-06-20,299
2019-06-21,299
2019-06-22,262
2019-06-23,237
2019-06-24,203
2019-06-25,212
2019-06-26,317
2019-06-27,273
2019-06-28,251
2019-06-29,196
2019-06-30,184
2019-07-01,201
