Date,Count
2019-01-03,1
2019-01-04,1
2019-02-10,1
2019-02-21,1
2019-03-05,1
2019-03-11,1
2019-03-13,2
2019-03-14,1
2019-04-07,1
2019-04-10,1
2019-04-17,1
2019-04-21,1
2019-05-01,1
2019-05-02,1
2019-05-04,1
2019-05-08,1
2019-05-16,1
2019-05-17,1
2019-05-20,1
2019-05-22,1
2019-06-07,1
2019-06-13,1
2019-06-19,1
2019-07-01,1
2019-07-11,1
2019-07-12,1
2019-07-19,1
2019-07-22,2
2019-07-23,1
2019-07-24,1
2019-07-31,1
2019-08-02,1
2019-08-12,1
2019-08-13,1
2019-08-21,1
2019-09-06,1
2019-09-08,1
2019-09-16,1
2019-09-19,1
2019-09-25,1
2019-09-29,1
2019-10-11,1
2019-10-13,1
2019-10-22,1
2019-10-29,1
2019-11-06,1
2019-11-25,1
2019-12-05,1
2019-12-20,1
2019-12-23,1
