Date,Count
2019-01-01,4
2019-01-03,1
2019-01-04,2
2019-01-05,4
2019-01-08,1
2019-01-11,1
2019-01-14,1
2019-01-15,1
2019-01-16,2
2019-01-17,1
2019-01-18,1
2019-01-19,1
2019-01-21,1
2019-01-22,3
2019-01-23,1
2019-01-25,1
2019-01-26,1
2019-02-01,4
2019-02-02,1
2019-02-03,3
2019-02-04,1
2019-02-05,2
2019-02-06,1
2019-02-08,1
2019-02-09,1
2019-02-10,3
2019-02-12,1
2019-02-13,1
2019-02-14,1
2019-02-15,5
2019-02-16,1
2019-02-17,1
2019-02-18,1
2019-02-19,1
2019-02-20,1
2019-02-21,1
2019-02-22,1
2019-02-23,2
2019-02-24,2
2019-02-26,2
2019-02-28,5
2019-03-01,1
2019-03-02,3
2019-03-03,2
2019-03-04,1
2019-03-08,1
2019-03-09,1
2019-03-10,3
2019-03-14,2
2019-03-16,5
2019-03-17,1
2019-03-18,1
2019-03-19,1
2019-03-20,1
2019-03-22,1
2019-03-23,3
2019-03-24,2
2019-03-25,1
2019-03-26,1
2019-03-28,1
2019-03-29,1
2019-03-30,2
2019-03-31,2
2019-04-01,2
2019-04-03,3
2019-04-08,3
2019-04-10,1
2019-04-13,3
2019-04-14,2
2019-04-17,1
2019-04-19,1
2019-04-20,5
2019-04-21,2
2019-04-23,1
2019-04-25,1
2019-04-27,2
2019-04-28,1
2019-05-02,1
2019-05-03,1
2019-05-05,3
2019-05-06,2
2019-05-08,2
2019-05-10,1
2019-05-12,5
2019-05-13,2
2019-05-18,2
2019-05-19,1
2019-05-23,3
2019-05-25,1
2019-05-31,2
2019-06-01,4
2019-06-02,6
2019-06-03,1
2019-06-07,1
2019-06-08,1
2019-06-09,1
2019-06-13,1
2019-06-14,1
2019-06-15,3
2019-06-16,1
2019-06-18,1
2019-06-19,3
2019-06-21,2
2019-06-22,3
2019-06-25,1
2019-06-26,1
2019-06-27,1
2019-06-28,1
2019-06-29,1
2019-06-30,1
2019-07-02,1
2019-07-06,2
2019-07-07,1
2019-07-09,1
2019-07-13,4
2019-07-14,2
2019-07-16,1
2019-07-19,1
2019-07-20,4
2019-07-21,2
2019-07-25,3
2019-07-26,1
2019-07-30,1
2019-08-01,2
2019-08-02,1
2019-08-03,2
2019-08-04,4
2019-08-05,1
2019-08-08,1
2019-08-09,1
2019-08-11,1
2019-08-12,1
2019-08-13,1
2019-08-14,1
2019-08-16,1
2019-08-17,1
2019-08-21,1
2019-08-22,1
2019-08-24,2
2019-08-25,2
2019-08-26,2
2019-08-28,1
2019-08-29,2
2019-08-30,2
2019-08-31,1
2019-09-01,3
2019-09-02,3
2019-09-04,1
2019-09-05,2
2019-09-06,1
2019-09-07,3
2019-09-08,1
2019-09-12,1
2019-09-14,2
2019-09-15,4
2019-09-16,1
2019-09-17,2
2019-09-18,3
2019-09-20,1
2019-09-24,1
2019-09-25,1
2019-09-27,1
2019-09-29,2
2019-09-30,2
2019-10-02,1
2019-10-08,2
2019-10-09,1
2019-10-10,1
2019-10-11,1
2019-10-12,1
2019-10-17,1
2019-10-19,1
2019-10-23,1
2019-10-24,1
2019-10-25,1
2019-10-27,2
2019-10-31,1
2019-11-01,1
2019-11-02,4
2019-11-03,4
2019-11-05,2
2019-11-09,1
2019-11-12,1
2019-11-13,2
2019-11-14,1
2019-11-17,2
2019-11-21,1
2019-11-24,1
2019-11-27,1
2019-11-28,3
2019-12-02,1
2019-12-05,1
2019-12-08,2
2019-12-10,1
2019-12-11,1
2019-12-15,1
2019-12-16,1
2019-12-19,1
2019-12-20,1
2019-12-21,1
2019-12-22,1
2019-12-23,2
2019-12-30,1
