Date,Count
2019-01-01,94
2019-01-02,106
2019-01-03,95
2019-01-04,70
2019-01-05,68
2019-01-06,123
2019-01-07,100
2019-01-08,82
2019-01-09,117
2019-01-10,149
2019-01-11,111
2019-01-12,57
2019-01-13,108
2019-01-14,123
2019-01-15,118
2019-01-16,129
2019-01-17,118
2019-01-18,104
2019-01-19,54
2019-01-20,104
2019-01-21,160
2019-01-22,153
2019-01-23,171
2019-01-24,146
2019-01-25,116
2019-01-26,65
2019-01-27,143
2019-01-28,131
2019-01-29,135
2019-01-30,61
2019-01-31,127
2019-02-01,138
2019-02-02,52
2019-02-03,114
2019-02-04,137
2019-02-05,118
2019-02-06,113
2019-02-07,157
2019-02-08,102
2019-02-09,49
2019-02-10,137
2019-02-11,190
2019-02-12,134
2019-02-13,136
2019-02-14,141
2019-02-15,131
2019-02-16,79
2019-02-17,102
2019-02-18,230
2019-02-19,193
2019-02-20,162
2019-02-21,161
2019-02-22,118
2019-02-23,81
2019-02-24,162
2019-02-25,192
2019-02-26,171
2019-02-27,168
2019-02-28,200
2019-03-01,211
2019-03-02,117
2019-03-03,234
2019-03-04,191
2019-03-05,164
2019-03-06,173
2019-03-07,186
2019-03-08,171
2019-03-09,96
2019-03-10,167
2019-03-11,183
2019-03-12,168
2019-03-13,141
2019-03-14,196
2019-03-15,185
2019-03-16,72
2019-03-17,166
2019-03-18,161
2019-03-19,145
2019-03-20,139
2019-03-21,157
2019-03-22,123
2019-03-23,66
2019-03-24,152
2019-03-25,151
2019-03-26,124
2019-03-27,123
2019-03-28,165
2019-03-29,157
2019-03-30,84
2019-03-31,168
2019-04-01,198
2019-04-02,175
2019-04-03,159
2019-04-04,187
2019-04-05,136
2019-04-06,84
2019-04-07,177
2019-04-08,183
2019-04-09,146
2019-04-10,199
2019-04-11,180
2019-04-12,130
2019-04-13,71
2019-04-14,172
2019-04-15,213
2019-04-16,146
2019-04-17,131
2019-04-18,144
2019-04-19,96
2019-04-20,86
2019-04-21,118
2019-04-22,181
2019-04-23,139
2019-04-24,151
2019-04-25,145
2019-04-26,133
2019-04-27,103
