Date,Count
2019-01-02,2
2019-01-05,1
2019-01-16,1
2019-01-22,1
2019-01-23,1
2019-01-26,1
2019-02-01,1
2019-02-09,1
2019-02-10,1
2019-02-23,1
2019-02-25,1
2019-02-27,1
2019-02-28,1
2019-03-05,1
2019-03-07,1
2019-03-10,1
2019-04-15,1
2019-05-03,2
2019-05-10,1
2019-05-12,1
2019-05-14,1
2019-06-06,1
2019-06-08,1
2019-06-14,1
2019-06-16,1
2019-06-17,1
2019-06-24,1
2019-07-01,1
2019-07-12,1
2019-07-14,1
2019-08-03,1
2019-08-16,1
2019-09-07,1
2019-09-21,1
2019-10-01,1
2019-10-08,1
2019-11-07,2
2019-12-10,1
