Date,Count
2019-01-02,1
2019-01-04,1
2019-01-06,1
2019-01-07,1
2019-01-16,1
2019-01-18,1
2019-01-23,2
2019-01-25,1
2019-01-26,2
2019-02-02,1
2019-02-05,2
2019-02-06,1
2019-02-08,2
2019-02-09,1
2019-02-10,1
2019-02-22,1
2019-02-24,1
2019-02-26,2
2019-02-28,1
2019-03-11,1
2019-03-13,1
2019-03-17,2
2019-03-18,2
2019-03-19,1
2019-03-20,1
2019-03-22,1
2019-03-29,1
2019-03-30,1
2019-04-01,1
2019-04-02,1
2019-04-15,1
2019-04-17,1
2019-04-18,1
2019-04-28,1
2019-05-01,1
2019-05-07,1
2019-05-09,2
2019-05-16,1
2019-05-21,1
2019-05-22,1
2019-05-24,1
2019-05-31,1
2019-06-12,2
2019-06-15,1
2019-06-20,1
2019-06-21,2
2019-06-25,1
2019-07-07,1
2019-07-15,1
2019-07-18,1
2019-07-19,1
2019-08-05,1
2019-08-14,1
2019-08-25,1
2019-09-04,1
2019-09-05,1
2019-09-15,1
2019-09-16,2
2019-09-18,1
2019-09-23,1
2019-09-26,1
2019-09-27,1
2019-09-28,1
2019-09-29,1
2019-10-01,1
2019-10-02,1
2019-10-09,1
2019-10-12,1
2019-10-15,1
2019-10-16,1
2019-11-12,1
2019-11-16,1
2019-11-17,1
2019-11-20,1
2019-11-23,1
2019-11-30,1
2019-12-17,1
