Date,Count
2019-01-01,1
2019-01-15,1
2019-01-19,1
2019-01-21,1
2019-01-23,1
2019-01-31,1
2019-02-16,1
2019-02-25,1
2019-02-26,1
2019-03-03,1
2019-03-06,2
2019-03-20,1
2019-03-22,1
2019-03-29,1
2019-04-10,1
2019-04-13,1
2019-04-14,1
2019-04-18,1
2019-04-24,1
2019-04-26,1
2019-05-02,1
2019-05-07,1
2019-05-15,2
2019-05-22,1
2019-05-28,1
2019-06-08,1
2019-06-17,2
2019-06-25,1
2019-06-28,1
2019-06-30,1
2019-07-01,1
2019-07-03,1
2019-07-09,1
2019-07-11,1
2019-07-12,1
2019-07-14,1
2019-07-17,1
2019-07-27,2
2019-08-05,1
2019-08-09,1
2019-09-12,1
2019-09-17,1
2019-09-20,1
2019-09-25,1
2019-09-26,1
2019-09-27,1
2019-10-05,1
2019-10-14,1
2019-10-24,1
2019-10-29,1
2019-10-31,1
2019-11-02,1
2019-11-05,1
2019-11-22,1
2019-12-02,1
2019-12-23,1
