Date,Count
2019-01-03,1
2019-01-05,1
2019-01-14,1
2019-01-15,1
2019-01-18,1
2019-01-25,2
2019-01-28,1
2019-01-31,1
2019-02-01,1
2019-02-07,1
2019-02-09,1
2019-02-16,1
2019-02-17,1
2019-02-19,1
2019-02-21,1
2019-02-23,1
2019-03-01,1
2019-03-03,1
2019-03-05,1
2019-03-06,1
2019-03-07,1
2019-03-08,1
2019-03-13,1
2019-03-14,1
2019-03-15,1
2019-03-17,2
2019-03-19,1
2019-03-28,1
2019-03-29,1
2019-04-01,1
2019-04-04,1
2019-04-16,1
2019-04-17,1
2019-04-27,1
2019-04-29,1
2019-05-01,3
2019-05-03,1
2019-05-04,1
2019-05-05,3
2019-05-06,1
2019-05-09,1
2019-05-11,1
2019-05-16,1
2019-05-17,3
2019-05-31,1
2019-06-01,1
2019-06-05,1
2019-06-07,2
2019-06-11,1
2019-06-12,1
2019-06-13,1
2019-06-14,2
2019-06-19,1
2019-06-20,1
2019-06-21,1
2019-06-24,1
2019-06-26,1
2019-06-27,1
2019-07-01,1
2019-07-08,1
2019-07-10,1
2019-07-13,1
2019-07-14,2
2019-07-18,1
2019-07-19,2
2019-07-20,1
2019-07-25,2
2019-07-26,1
2019-07-28,1
2019-07-30,1
2019-08-03,1
2019-08-04,1
2019-08-07,1
2019-08-10,1
2019-08-11,1
2019-08-15,1
2019-08-16,1
2019-08-20,1
2019-08-23,1
2019-08-25,1
2019-08-28,1
2019-08-30,2
2019-09-02,1
2019-09-05,1
2019-09-14,1
2019-09-24,1
2019-09-25,2
2019-09-27,1
2019-10-10,1
2019-11-08,1
2019-11-11,1
2019-11-15,1
2019-11-19,1
2019-11-21,1
2019-11-22,2
2019-11-25,3
2019-11-26,1
2019-12-01,1
2019-12-06,1
2019-12-09,1
2019-12-10,1
2019-12-13,1
2019-12-17,2
2019-12-24,1
2019-12-26,1
