Date,Count
2019-01-01,13
2019-01-02,10
2019-01-03,17
2019-01-04,17
2019-01-05,14
2019-01-06,11
2019-01-07,16
2019-01-08,18
2019-01-09,13
2019-01-10,21
2019-01-11,21
2019-01-12,10
2019-01-13,10
2019-01-14,13
2019-01-15,11
2019-01-16,13
2019-01-17,12
2019-01-18,17
2019-01-19,6
2019-01-20,14
2019-01-21,10
2019-01-22,14
2019-01-23,10
2019-01-24,15
2019-01-25,19
2019-01-26,10
2019-01-27,5
2019-01-28,6
2019-01-29,8
2019-01-30,7
2019-01-31,7
2019-02-01,14
2019-02-02,12
2019-02-03,12
2019-02-04,15
2019-02-05,16
2019-02-06,16
2019-02-07,14
2019-02-08,23
2019-02-09,12
2019-02-10,13
2019-02-11,10
2019-02-12,17
2019-02-13,19
2019-02-14,18
2019-02-15,21
2019-02-16,14
2019-02-17,18
2019-02-18,5
2019-02-19,20
2019-02-20,19
2019-02-21,14
2019-02-22,19
2019-02-23,16
2019-02-24,9
2019-02-25,21
2019-02-26,16
2019-02-27,24
2019-02-28,14
2019-03-01,16
2019-03-02,17
2019-03-03,18
2019-03-04,20
2019-03-05,21
2019-03-06,13
2019-03-07,18
2019-03-08,15
2019-03-09,19
2019-03-10,16
2019-03-11,12
2019-03-12,15
2019-03-13,15
2019-03-14,11
2019-03-15,19
2019-03-16,18
2019-03-17,14
2019-03-18,11
2019-03-19,12
2019-03-20,13
2019-03-21,19
2019-03-22,16
2019-03-23,12
2019-03-24,9
2019-03-25,15
2019-03-26,13
2019-03-27,8
2019-03-28,16
2019-03-29,20
2019-03-30,5
2019-03-31,6
2019-04-01,21
2019-04-02,18
2019-04-03,14
2019-04-04,11
2019-04-05,16
2019-04-06,5
2019-04-07,3
2019-04-09,1
2019-04-10,5
2019-04-11,1
2019-04-12,2
2019-04-13,7
2019-04-14,7
2019-04-15,12
2019-04-16,14
2019-04-17,14
2019-04-18,15
2019-04-19,10
2019-04-20,22
2019-04-21,22
2019-04-22,5
2019-04-23,14
2019-04-24,9
2019-04-25,8
2019-04-26,10
2019-04-27,7
2019-04-28,6
2019-04-29,8
2019-04-30,10
2019-05-01,9
2019-05-02,16
2019-05-03,10
2019-05-04,13
2019-05-05,7
2019-05-06,16
2019-05-07,17
2019-05-08,15
2019-05-09,12
2019-05-10,19
2019-05-11,7
2019-05-12,15
2019-05-13,16
2019-05-14,14
2019-05-15,18
2019-05-16,11
2019-05-17,13
2019-05-18,16
2019-05-19,11
2019-05-20,16
2019-05-21,17
2019-05-22,23
2019-05-23,12
2019-05-24,23
2019-05-25,11
2019-05-26,13
2019-05-27,10
2019-05-28,15
2019-05-29,18
2019-05-30,10
2019-05-31,19
2019-06-01,10
2019-06-02,2
2019-06-03,16
2019-06-04,14
2019-06-05,17
2019-06-06,19
2019-06-07,18
2019-06-08,10
2019-06-09,7
2019-06-10,19
2019-06-11,15
2019-06-12,20
2019-06-13,13
2019-06-14,20
2019-06-15,13
2019-06-16,13
2019-06-17,15
2019-06-18,18
2019-06-19,15
2019-06-20,14
2019-06-21,17
2019-06-22,17
2019-06-23,9
2019-06-24,11
2019-06-25,14
2019-06-26,16
2019-06-27,16
2019-06-28,23
2019-06-29,7
2019-06-30,19
2019-07-01,10
2019-07-02,16
2019-07-03,15
2019-07-04,10
2019-07-05,12
2019-07-06,12
2019-07-07,11
2019-07-08,16
2019-07-09,13
