Date,Count
2019-01-01,344
2019-01-02,822
2019-01-03,948
2019-01-04,928
2019-01-05,424
2019-01-06,327
2019-01-07,1075
2019-01-08,1041
2019-01-09,1210
2019-01-10,1253
2019-01-11,1071
2019-01-12,457
2019-01-13,359
2019-01-14,1014
2019-01-15,1183
2019-01-16,1291
2019-01-17,1295
2019-01-18,1036
2019-01-19,426
2019-01-20,372
2019-01-21,630
2019-01-22,1232
2019-01-23,1257
2019-01-24,1449
2019-01-25,1218
2019-01-26,455
2019-01-27,345
2019-01-28,857
2019-01-29,1063
2019-01-30,248
2019-01-31,647
2019-02-01,961
2019-02-02,388
2019-02-03,302
2019-02-04,957
2019-02-05,1222
2019-02-06,1311
2019-02-07,1350
2019-02-08,1168
2019-02-09,460
2019-02-10,368
2019-02-11,1131
2019-02-12,1211
2019-02-13,1384
2019-02-14,1122
2019-02-15,1185
2019-02-16,602
2019-02-17,450
2019-02-18,753
2019-02-19,1148
2019-02-20,1342
2019-02-21,1292
2019-02-22,1289
2019-02-23,702
2019-02-24,504
2019-02-25,1177
2019-02-26,1292
2019-02-27,1358
2019-02-28,1304
2019-03-01,1221
2019-03-02,677
2019-03-03,580
2019-03-04,1369
2019-03-05,1575
2019-03-06,1421
2019-03-07,1463
2019-03-08,1157
2019-03-09,544
2019-03-10,395
2019-03-11,1127
2019-03-12,1287
2019-03-13,1373
2019-03-14,1399
2019-03-15,1451
2019-03-16,803
2019-03-17,531
2019-03-18,1182
2019-03-19,1262
2019-03-20,1433
2019-03-21,1318
2019-03-22,1213
2019-03-23,599
2019-03-24,452
2019-03-25,1032
2019-03-26,1126
2019-03-27,1140
2019-03-28,1169
2019-03-29,1055
2019-03-30,604
2019-03-31,481
2019-04-01,1130
2019-04-02,1246
2019-04-03,1342
2019-04-04,1559
2019-04-05,1321
2019-04-06,631
2019-04-07,295
2019-04-08,676
2019-04-09,727
2019-04-10,928
2019-04-11,925
2019-04-12,733
2019-04-13,344
2019-04-14,475
2019-04-15,1103
2019-04-16,1184
2019-04-17,1199
2019-04-18,1482
2019-04-19,947
2019-04-20,519
2019-04-21,377
2019-04-22,987
2019-04-23,1232
2019-04-24,1356
2019-04-25,1329
2019-04-26,1164
2019-04-27,619
2019-04-28,485
2019-04-29,1357
2019-04-30,1437
2019-05-01,1384
2019-05-02,1410
2019-05-03,1125
2019-05-04,725
2019-05-05,520
2019-05-06,1129
2019-05-07,1288
2019-05-08,1270
2019-05-09,1176
2019-05-10,1153
2019-05-11,709
2019-05-12,535
2019-05-13,1125
2019-05-14,1135
2019-05-15,1321
2019-05-16,1387
2019-05-17,1282
2019-05-18,789
2019-05-19,672
2019-05-20,1275
2019-05-21,1499
2019-05-22,1295
2019-05-23,1255
2019-05-24,934
2019-05-25,654
2019-05-26,490
2019-05-27,375
2019-05-28,1110
2019-05-29,1200
2019-05-30,1445
2019-05-31,1242
2019-06-01,912
2019-06-02,876
2019-06-03,1161
2019-06-04,1128
2019-06-05,1092
2019-06-06,1287
2019-06-07,1114
2019-06-08,702
2019-06-09,701
2019-06-10,1207
2019-06-11,1328
2019-06-12,1331
2019-06-13,1416
2019-06-14,1136
2019-06-15,568
2019-06-16,523
2019-06-17,1076
2019-06-18,1245
2019-06-19,1348
2019-06-20,1429
2019-06-21,1202
2019-06-22,679
2019-06-23,476
2019-06-24,1067
2019-06-25,1239
2019-06-26,1252
2019-06-27,1244
2019-06-28,1121
2019-06-29,572
2019-06-30,380
2019-07-01,920
2019-07-02,981
2019-07-03,833
2019-07-04,411
2019-07-05,583
2019-07-06,516
2019-07-07,382
2019-07-08,972
2019-07-09,1094
2019-07-10,1351
2019-07-11,1295
2019-07-12,1103
2019-07-13,766
2019-07-14,532
2019-07-15,1166
2019-07-16,1362
2019-07-17,1367
2019-07-18,1409
2019-07-19,1258
2019-07-20,750
2019-07-21,591
2019-07-22,1015
2019-07-23,1194
2019-07-24,1176
2019-07-25,1180
2019-07-26,1063
2019-07-27,674
2019-07-28,475
2019-07-29,1087
2019-07-30,1119
2019-07-31,1135
2019-08-01,1111
2019-08-02,1044
2019-08-03,700
2019-08-04,591
2019-08-05,1038
2019-08-06,1159
2019-08-07,1206
2019-08-08,1226
2019-08-09,960
2019-08-10,588
2019-08-11,310
2019-08-12,924
2019-08-13,1059
2019-08-14,1219
2019-08-15,1195
2019-08-16,1043
2019-08-17,641
2019-08-18,460
2019-08-19,972
2019-08-20,1212
2019-08-21,1175
2019-08-22,1131
2019-08-23,1022
2019-08-24,538
2019-08-25,448
2019-08-26,1227
2019-08-27,1127
2019-08-28,1055
2019-08-29,1183
2019-08-30,808
2019-08-31,523
2019-09-01,486
2019-09-02,303
2019-09-03,1003
2019-09-04,1045
2019-09-05,1203
2019-09-06,1011
2019-09-07,523
2019-09-08,502
2019-09-09,1121
2019-09-10,1402
2019-09-11,1449
2019-09-12,1295
2019-09-13,1131
2019-09-14,630
2019-09-15,524
2019-09-16,1178
2019-09-17,1233
2019-09-18,1288
2019-09-19,1314
2019-09-20,1330
2019-09-21,691
2019-09-22,673
2019-09-23,1202
2019-09-24,1344
2019-09-25,1316
2019-09-26,1321
2019-09-27,1136
2019-09-28,609
2019-09-29,513
2019-09-30,948
2019-10-01,1166
2019-10-02,1442
2019-10-03,1309
2019-10-04,1175
2019-10-05,569
2019-10-06,472
2019-10-07,1082
2019-10-08,1118
2019-10-09,1110
2019-10-10,1383
2019-10-11,1272
2019-10-12,647
2019-10-13,573
2019-10-14,1096
2019-10-15,1402
2019-10-16,1412
2019-10-17,1366
2019-10-18,1163
2019-10-19,583
2019-10-20,619
2019-10-21,1166
2019-10-22,1352
2019-10-23,1267
2019-10-24,1286
2019-10-25,1112
2019-10-26,691
2019-10-27,588
2019-10-28,1003
2019-10-29,1378
2019-10-30,1596
2019-10-31,1205
2019-11-01,1056
2019-11-02,550
2019-11-03,507
2019-11-04,985
2019-11-05,1163
2019-11-06,1293
2019-11-07,1294
2019-11-08,1052
2019-11-09,562
2019-11-10,521
2019-11-11,964
2019-11-12,1315
2019-11-13,1376
2019-11-14,1317
2019-11-15,1030
2019-11-16,542
2019-11-17,413
2019-11-18,1074
2019-11-19,1281
2019-11-20,1264
2019-11-21,1408
2019-11-22,1120
2019-11-23,511
2019-11-24,365
2019-11-25,844
2019-11-26,895
2019-11-27,710
2019-11-28,295
2019-11-29,547
2019-11-30,676
2019-12-01,551
2019-12-02,1099
2019-12-03,1317
2019-12-04,1229
2019-12-05,1387
2019-12-06,1204
2019-12-07,688
2019-12-08,486
2019-12-09,1096
2019-12-10,1336
2019-12-11,1268
2019-12-12,1373
2019-12-13,1169
2019-12-14,648
2019-12-15,417
2019-12-16,1143
2019-12-17,1302
2019-12-18,1370
2019-12-19,1377
2019-12-20,1188
2019-12-21,536
2019-12-22,460
2019-12-23,745
2019-12-24,344
2019-12-25,126
2019-12-26,538
2019-12-27,641
2019-12-28,438
2019-12-29,354
2019-12-30,677
2019-12-31,577
