Date,Count
2019-01-01,23
2019-01-02,17
2019-01-03,15
2019-01-04,12
2019-01-05,18
2019-01-06,27
2019-01-07,14
2019-01-08,16
2019-01-09,18
2019-01-10,19
2019-01-11,23
2019-01-12,27
2019-01-13,32
2019-01-14,25
2019-01-15,24
2019-01-16,21
2019-01-17,27
2019-01-18,25
2019-01-19,27
2019-01-20,12
2019-01-21,29
2019-01-22,23
2019-01-23,17
2019-01-24,27
2019-01-25,31
2019-01-26,17
2019-01-27,23
2019-01-28,30
2019-01-29,30
2019-01-30,12
2019-01-31,25
2019-02-01,32
2019-02-02,19
2019-02-03,28
2019-02-04,22
2019-02-05,21
2019-02-06,15
2019-02-07,19
2019-02-08,25
2019-02-09,21
2019-02-10,20
2019-02-11,15
2019-02-12,21
2019-02-13,16
2019-02-14,18
2019-02-15,29
2019-02-16,24
2019-02-17,21
2019-02-18,22
2019-02-19,27
2019-02-20,18
2019-02-21,18
2019-02-22,21
2019-02-23,29
2019-02-24,17
2019-02-25,24
2019-02-26,22
2019-02-27,20
2019-02-28,26
2019-03-01,27
2019-03-02,31
2019-03-03,28
2019-03-04,27
2019-03-05,29
2019-03-06,29
2019-03-07,29
2019-03-08,36
2019-03-09,25
2019-03-10,25
2019-03-11,25
2019-03-12,28
2019-03-13,28
2019-03-14,28
2019-03-15,25
2019-03-16,41
2019-03-17,32
2019-03-18,23
2019-03-19,27
2019-03-20,28
2019-03-21,27
2019-03-22,27
2019-03-23,32
2019-03-24,25
2019-03-25,21
2019-03-26,23
2019-03-27,24
2019-03-28,25
2019-03-29,31
2019-03-30,28
2019-03-31,41
2019-04-01,28
2019-04-02,28
2019-04-03,33
2019-04-04,27
2019-04-05,23
2019-04-06,2
2019-04-08,2
2019-04-09,5
2019-04-10,1
2019-04-11,1
2019-04-12,1
2019-04-13,22
2019-04-14,25
2019-04-15,34
2019-04-16,22
2019-04-17,25
2019-04-18,26
2019-04-19,27
2019-04-20,20
2019-04-21,35
2019-04-22,22
2019-04-23,16
2019-04-24,13
2019-04-25,29
