Date,Count
2019-01-01,40
2019-01-02,39
2019-01-03,39
2019-01-04,53
2019-01-05,53
2019-01-06,37
2019-01-07,52
2019-01-08,45
2019-01-09,35
2019-01-10,42
2019-01-11,41
2019-01-12,50
2019-01-13,51
2019-01-14,35
2019-01-15,50
2019-01-16,48
2019-01-17,36
2019-01-18,52
2019-01-19,46
2019-01-20,55
2019-01-21,46
2019-01-22,48
2019-01-23,44
2019-01-24,48
2019-01-25,55
2019-01-26,45
2019-01-27,41
2019-01-28,57
2019-01-29,35
2019-01-30,32
2019-01-31,39
2019-02-01,55
2019-02-02,54
2019-02-03,69
2019-02-04,42
2019-02-05,29
2019-02-06,42
2019-02-07,58
2019-02-08,50
2019-02-09,37
2019-02-10,45
2019-02-11,46
2019-02-12,43
2019-02-13,42
2019-02-14,30
2019-02-15,48
2019-02-16,43
2019-02-17,47
2019-02-18,46
2019-02-19,54
2019-02-20,34
2019-02-21,42
2019-02-22,35
2019-02-23,55
2019-02-24,43
2019-02-25,40
2019-02-26,48
2019-02-27,34
2019-02-28,36
2019-03-01,55
2019-03-02,38
2019-03-03,55
2019-03-04,46
2019-03-05,54
2019-03-06,37
2019-03-07,48
2019-03-08,41
2019-03-09,50
2019-03-10,48
2019-03-11,39
2019-03-12,45
2019-03-13,38
2019-03-14,43
2019-03-15,52
2019-03-16,68
2019-03-17,67
2019-03-18,41
2019-03-19,45
2019-03-20,31
2019-03-21,28
2019-03-22,53
2019-03-23,47
2019-03-24,38
2019-03-25,42
2019-03-26,48
2019-03-27,44
2019-03-28,34
2019-03-29,51
2019-03-30,42
2019-03-31,58
2019-04-01,58
2019-04-02,45
2019-04-03,54
2019-04-04,38
2019-04-05,52
2019-04-06,38
2019-04-07,5
2019-04-08,7
2019-04-09,2
2019-04-10,9
2019-04-11,6
2019-04-12,10
2019-04-13,20
2019-04-14,40
2019-04-15,37
2019-04-16,45
2019-04-17,35
2019-04-18,42
2019-04-19,34
2019-04-20,40
2019-04-21,53
2019-04-22,48
2019-04-23,41
2019-04-24,39
2019-04-25,36
2019-04-26,37
2019-04-27,41
2019-04-28,31
2019-04-29,54
2019-04-30,44
2019-05-01,51
2019-05-02,40
2019-05-03,48
2019-05-04,51
2019-05-05,57
2019-05-06,45
2019-05-07,28
2019-05-08,50
2019-05-09,49
2019-05-10,36
2019-05-11,50
2019-05-12,50
2019-05-13,48
2019-05-14,44
2019-05-15,56
2019-05-16,48
2019-05-17,41
2019-05-18,55
2019-05-19,54
2019-05-20,43
2019-05-21,38
2019-05-22,32
2019-05-23,42
2019-05-24,56
2019-05-25,55
2019-05-26,58
2019-05-27,27
2019-05-28,37
2019-05-29,29
2019-05-30,36
2019-05-31,74
2019-06-01,40
2019-06-02,43
2019-06-03,50
2019-06-04,41
2019-06-05,45
2019-06-06,41
2019-06-07,29
2019-06-08,52
2019-06-09,48
2019-06-10,41
2019-06-11,54
2019-06-12,43
2019-06-13,46
2019-06-14,41
2019-06-15,50
2019-06-16,42
2019-06-17,36
2019-06-18,38
2019-06-19,49
2019-06-20,47
2019-06-21,37
2019-06-22,59
2019-06-23,43
2019-06-24,53
2019-06-25,54
2019-06-26,39
2019-06-27,34
2019-06-28,41
2019-06-29,53
2019-06-30,39
2019-07-01,44
2019-07-02,37
2019-07-03,43
2019-07-04,39
2019-07-05,33
2019-07-06,47
2019-07-07,38
2019-07-08,53
2019-07-09,37
2019-07-10,39
2019-07-11,46
2019-07-12,47
2019-07-13,49
2019-07-14,62
2019-07-15,41
2019-07-16,37
2019-07-17,42
2019-07-18,46
2019-07-19,54
2019-07-20,38
2019-07-21,43
2019-07-22,37
2019-07-23,37
2019-07-24,38
2019-07-25,40
2019-07-26,40
2019-07-27,44
2019-07-28,33
2019-07-29,43
2019-07-30,31
2019-07-31,38
2019-08-01,48
2019-08-02,50
2019-08-03,49
2019-08-04,40
2019-08-05,39
2019-08-06,39
2019-08-07,42
2019-08-08,41
2019-08-09,50
2019-08-10,45
2019-08-11,45
2019-08-12,34
2019-08-13,34
2019-08-14,40
2019-08-15,40
2019-08-16,37
2019-08-17,37
2019-08-18,37
2019-08-19,40
2019-08-20,28
2019-08-21,35
2019-08-22,41
2019-08-23,36
2019-08-24,37
2019-08-25,42
2019-08-26,38
2019-08-27,39
2019-08-28,35
2019-08-29,32
2019-08-30,46
2019-08-31,43
2019-09-01,46
2019-09-02,33
2019-09-03,42
2019-09-04,36
2019-09-05,38
2019-09-06,29
2019-09-07,38
2019-09-08,43
2019-09-09,37
2019-09-10,34
2019-09-11,30
2019-09-12,23
2019-09-13,42
2019-09-14,50
2019-09-15,37
2019-09-16,39
2019-09-17,39
2019-09-18,39
2019-09-19,42
2019-09-20,31
2019-09-21,32
2019-09-22,34
2019-09-23,39
2019-09-24,26
2019-09-25,27
2019-09-26,39
2019-09-27,35
2019-09-28,36
2019-09-29,41
2019-09-30,31
2019-10-01,34
2019-10-02,35
2019-10-03,38
2019-10-04,36
2019-10-05,27
2019-10-06,39
2019-10-07,29
2019-10-08,26
2019-10-09,34
2019-10-10,36
2019-10-11,47
2019-10-12,40
2019-10-13,43
2019-10-14,36
2019-10-15,40
2019-10-16,37
2019-10-17,35
2019-10-18,31
2019-10-19,38
2019-10-20,32
2019-10-21,32
2019-10-22,32
2019-10-23,45
2019-10-24,46
2019-10-25,27
2019-10-26,44
2019-10-27,26
2019-10-28,43
2019-10-29,33
2019-10-30,45
2019-10-31,30
2019-11-01,43
2019-11-02,31
2019-11-03,29
2019-11-04,42
2019-11-05,40
2019-11-06,40
2019-11-07,30
2019-11-08,36
2019-11-09,31
2019-11-10,43
2019-11-11,33
2019-11-12,33
2019-11-13,42
2019-11-14,34
2019-11-15,35
2019-11-16,32
2019-11-17,33
2019-11-18,39
2019-11-19,46
2019-11-20,38
2019-11-21,32
2019-11-22,37
2019-11-23,26
2019-11-24,34
2019-11-25,27
2019-11-26,28
2019-11-27,25
2019-11-28,26
2019-11-29,30
2019-11-30,30
2019-12-01,37
2019-12-02,35
2019-12-03,40
2019-12-04,40
2019-12-05,39
2019-12-06,37
2019-12-07,45
2019-12-08,30
2019-12-09,49
2019-12-10,34
2019-12-11,38
2019-12-12,33
2019-12-13,44
2019-12-14,39
2019-12-15,40
2019-12-16,37
2019-12-17,33
2019-12-18,31
2019-12-19,33
2019-12-20,36
2019-12-21,31
2019-12-22,36
2019-12-23,24
2019-12-24,41
2019-12-25,21
2019-12-26,30
2019-12-27,21
2019-12-28,30
2019-12-29,39
2019-12-30,20
2019-12-31,43
