Date,Count
2019-01-01,107
2019-01-02,186
2019-01-03,201
2019-01-04,201
2019-01-05,113
2019-01-06,87
2019-01-07,176
2019-01-08,192
2019-01-09,221
2019-01-10,260
2019-01-11,203
2019-01-12,128
2019-01-13,100
2019-01-14,196
2019-01-15,237
2019-01-16,239
2019-01-17,261
2019-01-18,238
2019-01-19,123
2019-01-20,94
2019-01-21,117
2019-01-22,260
2019-01-23,228
2019-01-24,269
2019-01-25,227
2019-01-26,87
2019-01-27,82
2019-01-28,181
2019-01-29,185
2019-01-30,47
2019-01-31,112
2019-02-01,196
2019-02-02,85
2019-02-03,76
2019-02-04,196
2019-02-05,215
2019-02-06,209
2019-02-07,218
2019-02-08,244
2019-02-09,112
2019-02-10,87
2019-02-11,169
2019-02-12,213
2019-02-13,229
2019-02-14,176
2019-02-15,228
2019-02-16,135
2019-02-17,124
2019-02-18,131
2019-02-19,216
2019-02-20,238
2019-02-21,233
2019-02-22,200
2019-02-23,119
2019-02-24,86
2019-02-25,201
2019-02-26,223
2019-02-27,207
2019-02-28,237
2019-03-01,217
2019-03-02,124
2019-03-03,73
2019-03-04,164
2019-03-05,217
2019-03-06,220
2019-03-07,174
2019-03-08,213
2019-03-09,83
2019-03-10,80
2019-03-11,178
2019-03-12,173
2019-03-13,198
2019-03-14,213
2019-03-15,235
2019-03-16,161
2019-03-17,79
2019-03-18,134
2019-03-19,186
2019-03-20,202
2019-03-21,204
2019-03-22,188
2019-03-23,119
2019-03-24,82
2019-03-25,163
2019-03-26,154
2019-03-27,180
2019-03-28,192
2019-03-29,180
2019-03-30,100
2019-03-31,52
2019-04-01,166
2019-04-02,174
2019-04-03,191
2019-04-04,212
2019-04-05,182
2019-04-06,112
2019-04-07,32
2019-04-08,85
2019-04-09,90
2019-04-10,105
2019-04-11,97
2019-04-12,90
2019-04-13,39
2019-04-14,60
2019-04-15,163
2019-04-16,176
2019-04-17,185
2019-04-18,215
2019-04-19,138
2019-04-20,75
2019-04-21,57
2019-04-22,151
2019-04-23,192
2019-04-24,165
2019-04-25,192
2019-04-26,193
2019-04-27,90
2019-04-28,64
2019-04-29,137
2019-04-30,200
2019-05-01,189
2019-05-02,206
2019-05-03,187
2019-05-04,70
